learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,5.125184543430805E-9,1000.0,0.7731979695431472,0.03677689580495174,0.985,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,7.972509289781253E-9,2000.0,0.8891131292745823,0.03892398326018445,0.991,0.0,0.7731979695431472,0.009081735620585268,0.0,0.0,0.25,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.28125,1.025036908686161E-8,3000.0,0.9192734611503531,0.0408613820710524,0.991,0.0,0.8891131292745823,0.009081735620585268,0.0,0.0,0.18181818181818182,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.34375,1.3170194708638721E-8,4000.0,0.5961345381526104,0.014598873421698506,0.996,0.0,0.9192734611503531,0.004016064257028112,0.0,0.0,0.5675675675675663,4000.0,180584.0,15.0,3983.5333333333333,60.407978028765406,5566.933333333333,72.8123485079154,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.421875,1.7376344961424667E-8,5000.0,0.8593960863697706,0.01757451588302138,0.988,0.0,0.5961345381526104,0.012145748987854251,0.0,0.0,-0.22448979591836457,5000.0,208112.0,15.0,4983.866666666667,63.40331972681683,7386.133333333334,1333.065954143019,4.333333333333333,0.975900072948533,2.6666666666666665,0.4879500364742665,2.6666666666666665,0.4879500364742665,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.453125,1.9165454432368278E-8,6000.0,0.862713567839196,0.05327801386901915,0.995,0.0,0.8593960863697706,0.005025125628140704,0.0,0.0,0.4444444444444444,6000.0,221304.0,15.0,5980.666666666666,79.45948353601044,8258.666666666668,696.116027548227,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.484375,2.0990135251647895E-8,7000.0,0.908933966335779,0.038187086400929014,0.993,0.0,0.862713567839196,0.007049345417925478,0.0,0.0,0.19672131147540545,7000.0,225704.0,15.0,6977.400000000001,79.67684732718784,8550.933333333334,239.36805690540004,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.515625,2.2848059112826982E-8,8000.0,0.9224365482233503,0.04966344745465653,0.985,0.0,0.908933966335779,0.015228426395939087,0.0,0.0,-0.5789473684210619,8000.0,229816.0,15.0,7989.533333333332,90.70979366455789,8823.466666666665,662.1072276847464,5.133333333333334,0.5163977794943223,3.066666666666667,0.25819888974716115,3.066666666666667,0.25819888974716115,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.5625,2.563834035148223E-8,9000.0,0.9175050301810865,0.05487958013406644,0.994,0.0,0.9224365482233503,0.006036217303822937,0.0,0.0,0.34146341463414276,9000.0,230096.0,15.0,8997.666666666668,93.18466049935985,8842.133333333333,732.8533147584045,5.133333333333334,0.5163977794943223,3.066666666666667,0.25819888974716115,3.066666666666667,0.25819888974716115,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.59375,2.759942112283574E-8,10000.0,0.9313824419778002,0.07601026416510413,0.991,0.0,0.9175050301810865,0.009081735620585268,0.0,0.0,0.010989010989009783,10000.0,242576.0,15.0,10008.4,100.59238823802008,9666.133333333333,1348.7313545204868,5.8,1.0141851056742197,3.4,0.5070925528371099,3.4,0.5070925528371099,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.65625,3.156025842246082E-8,11000.0,0.9713710257516904,0.06580975028942768,0.993,0.0,0.9313824419778002,0.007049345417925478,0.0,0.0,0.21428571428570983,11000.0,244968.0,15.0,11014.466666666669,95.4641792706012,9824.0,1342.563858550391,5.933333333333334,1.0327955589886444,3.466666666666667,0.5163977794943222,3.466666666666667,0.5163977794943222,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.6875,3.365547551463048E-8,12000.0,0.9512277161116717,0.05504311743539158,0.991,0.0,0.9713710257516904,0.009081735620585268,0.0,0.0,-0.009345794392522318,12000.0,259168.0,15.0,12011.333333333334,75.81148298497351,10762.666666666666,1578.9375571959174,6.6,1.1212238211627763,3.8,0.5606119105813882,3.8,0.5606119105813882,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
