learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.869263622208613,0.2846522736062681,0.656,0.321421385483941,0.0,0.949317738791423,0.6050350912170668,0.9342915811088296,0.2907216494845361,1000.0,464976.0,15.0,1176.5333333333333,35.27618919057904,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.571098204702139E-8,2000.0,0.8913524517613737,0.451289959260998,0.744,0.47556458749877084,0.869263622208613,1.1645021645021645,0.7203451602794608,0.8717472118959108,0.4683281412253375,2000.0,464976.0,15.0,2362.0,47.23951130750013,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.255446821037266E-8,3000.0,0.9196554317905383,0.6216738869324766,0.848,0.6957468613886754,0.8913524517613737,1.032520325203252,0.847426599624704,0.8681102362204725,0.6865979381443298,3000.0,520864.0,15.0,3697.8666666666663,65.1688649002033,6639.466666666666,1318.1821826540772,3.533333333333333,0.9154754164341268,2.2666666666666666,0.4577377082170634,2.2666666666666666,0.4577377082170634,1.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.609375,8.138200630330377E-8,4000.0,0.906476,0.6188040247824643,0.858,0.716,0.9196554317905383,1.0,0.8560373823613079,0.8,0.7082691319979455,4000.0,594304.0,15.0,4923.266666666668,64.23001820095716,11495.466666666667,2771.252369460078,6.866666666666666,1.9223002094465098,3.933333333333333,0.9611501047232549,3.933333333333333,0.9611501047232549,2.5333333333333337,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.734375,1.0097315276248587E-7,5000.0,0.9132099936369202,0.6889255262290496,0.9,0.8007102686027001,0.906476,1.0449897750511248,0.8974908674136088,0.812133072407045,0.7934737711689385,5000.0,605832.0,15.0,6092.8,66.14291885217725,12257.599999999999,2924.1210840670933,7.4,2.02837021134844,4.200000000000001,1.01418510567422,4.200000000000001,1.01418510567422,2.8,0.9411239481143201,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.84375,1.1872386999635232E-7,6000.0,0.9151402243589744,0.626416074114791,0.883,0.7635981572779439,0.9132099936369202,0.9230769230769231,0.8713752760980035,0.7666666666666667,0.758679958748711,6000.0,627336.0,15.0,7309.0666666666675,76.54547356839277,13679.999999999998,4238.261638252848,8.333333333333334,2.8949874578229835,4.666666666666667,1.4474937289114918,4.666666666666667,1.4474937289114918,3.1999999999999997,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.96875,1.390968100167811E-7,7000.0,0.920388,0.6465708041847211,0.912,0.8240000000000001,0.9151402243589744,1.0,0.9086583516371816,0.834,0.8193018480492814,7000.0,630008.0,15.0,8516.2,81.30735338384659,13856.533333333335,4461.742866809315,8.466666666666667,3.067494712224262,4.733333333333333,1.533747356112131,4.733333333333333,1.533747356112131,3.1999999999999997,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.078125,1.5751575119793415E-7,8000.0,0.9242932745578841,0.628475063997491,0.908,0.8157900006006849,0.920388,0.9880715705765407,0.9027122110706693,0.8148893360160966,0.8117165515477105,8000.0,650952.0,15.0,9737.0,88.67758615182456,15241.6,3703.659595589206,9.4,2.5298221281347035,5.2,1.2649110640673518,5.2,1.2649110640673518,3.6666666666666665,0.9759000729485332,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.1875,1.7658661818131803E-7,9000.0,0.8840274771958512,0.5986478057579526,0.886,0.7737915707595842,0.9242932745578841,1.0920502092050208,0.8842430269868007,0.7835249042145593,0.7667651739031598,9000.0,673992.0,15.0,10956.133333333335,90.816822439982,16764.266666666674,2381.2023213574475,10.600000000000003,1.5491933384829673,5.800000000000002,0.7745966692414836,5.800000000000002,0.7745966692414836,4.2666666666666675,0.4577377082170636,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.3125,1.9884910822535553E-7,10000.0,0.9160156640626562,0.6227434305771089,0.891,0.7819040377766218,0.8840274771958512,0.9960079840319361,0.8840605896953585,0.781563126252505,0.7761806981519508,10000.0,688440.0,15.0,12173.866666666667,93.41907626134943,17720.000000000004,3078.9846192721207,11.133333333333333,2.1995670569671746,6.066666666666666,1.0997835284835873,6.066666666666666,1.0997835284835873,4.533333333333333,0.9154754164341268,0.0,0.0,0.0,0.0,1.0,0.0
