learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.9791262932121754E-8,1000.0,0.8584526315789474,0.4903155121773672,0.797,0.2237093690248566,0.0,0.05263157894736842,0.80780404085462,0.82,-3.0599999999999956,1000.0,566928.0,15.0,2685.866666666667,55.79025345839881,9683.199999999999,3505.3054319743055,5.8,2.4842360136324753,3.4,1.2421180068162376,3.4,1.2421180068162376,1.9999999999999998,0.9258200997725515,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,5.268608219921589E-8,2000.0,0.9930506616553129,0.769410818084122,0.971,0.7601323407775019,0.8584526315789474,0.05708245243128964,0.9494505909799829,0.9259259259259259,0.4423076923076923,2000.0,629328.0,15.0,4766.533333333332,70.70246173393156,13808.0,4727.025280237033,8.733333333333334,3.453086955726647,4.866666666666667,1.7265434778633235,4.866666666666667,1.7265434778633235,3.0000000000000004,0.8451542547285166,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,7.540207459694809E-8,3000.0,0.9877368452511407,0.7852781981713837,0.954,0.6664974987312402,0.9930506616553129,0.0559662090813094,0.9578908811178382,0.9622641509433962,0.12101910828025415,3000.0,702464.0,15.0,6789.0,85.24921449156332,18638.933333333334,3584.5457067541374,12.733333333333333,2.9146591730832094,6.866666666666666,1.4573295865416047,6.866666666666666,1.4573295865416047,3.9333333333333336,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.578125,9.703514580097462E-8,4000.0,0.9899265001134796,0.8114194904253711,0.954,0.6890252971160473,0.9877368452511407,0.06496272630457935,0.9447914093079378,0.9344262295081968,0.15596330275229273,4000.0,764544.0,15.0,8810.733333333334,82.15009491922753,22744.0,3819.9021677823866,15.266666666666664,2.7115274205474957,8.133333333333331,1.3557637102737479,8.133333333333331,1.3557637102737479,4.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.6875,1.201488582106928E-7,5000.0,0.9978191489361702,0.8808389527532008,0.96,0.7264770240700217,0.9899265001134796,0.06382978723404255,0.970842655116115,0.9833333333333333,0.28057553956834447,5000.0,816872.0,15.0,10842.866666666667,92.02629023946407,26202.13333333333,3970.3880678749542,17.8,2.90811671999988,9.4,1.45405835999994,9.4,1.45405835999994,4.6000000000000005,0.6324555320336755,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.3741987964345348E-7,6000.0,0.994540853937957,0.8608863257954664,0.96,0.694138157794124,0.9978191489361702,0.0559662090813094,0.9521223810786802,0.9433962264150944,0.2749244712990934,6000.0,854536.0,15.0,12921.2,118.50268230840065,28692.266666666666,5409.536439958428,19.799999999999997,4.1952353926806065,10.399999999999999,2.0976176963403033,10.399999999999999,2.0976176963403033,4.8,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.859375,1.589347892958257E-7,7000.0,0.999475890985325,0.9157103373760841,0.966,0.7134187457855694,0.994540853937957,0.04821802935010482,0.9820186286431111,1.0,0.36870026525198846,7000.0,887096.0,15.0,14895.533333333335,126.2457165704285,30844.800000000003,6641.435163319101,21.13333333333333,4.688384837121671,11.066666666666665,2.3441924185608354,11.066666666666665,2.3441924185608354,4.933333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.9375,1.7790401923573678E-7,8000.0,0.9946221857624646,0.8830233976890391,0.97,0.7261774370208103,0.999475890985325,0.04821802935010482,0.9530616439290767,0.9347826086956522,0.4326241134751769,8000.0,938560.0,15.0,16914.399999999998,124.93301062112107,34244.26666666667,5071.210273504268,23.93333333333333,3.369329451445933,12.466666666666665,1.6846647257229665,12.466666666666665,1.6846647257229665,5.333333333333333,0.7237468644557461,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.03125,2.0155573212024238E-7,9000.0,0.9995922659284534,0.9260140627040649,0.989,0.8933281613653994,0.9946221857624646,0.05152471083070452,0.9941997928891668,1.0,0.7902542372881353,9000.0,975200.0,15.0,18807.399999999998,134.86066884010316,36666.13333333334,4891.508179147477,25.666666666666664,3.3523268393901033,13.333333333333332,1.6761634196950517,13.333333333333332,1.6761634196950517,5.666666666666665,0.6172133998483678,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.125,2.2551788586295312E-7,10000.0,0.998515625,0.9211282822047817,0.983,0.8160969277369107,0.9995922659284534,0.041666666666666664,0.9911062842433533,1.0,0.6679687499999999,10000.0,988000.0,15.0,20958.466666666664,148.5216995529448,37513.6,4980.685162275798,26.066666666666666,3.369329451445933,13.533333333333333,1.6846647257229665,13.533333333333333,1.6846647257229665,5.7333333333333325,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
