learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.25,5.324267678790622E-8,1000.0,0.6891441052227343,0.3144332504897125,0.646,0.291705349425361,0.0,0.9841269841269841,0.6453236802797098,0.6209677419354839,0.26556016597510373,1000.0,823232.0
2000.0,0.5,1.1694358868731392E-7,2000.0,0.6802080208020802,0.21600138225909185,0.63,0.2609312266544155,0.6891441052227343,1.02020202020202,0.6273558460202261,0.5663366336633663,0.22836287799791458,2000.0,984936.0
3000.0,0.703125,1.7118297465559507E-7,3000.0,0.7151999551741803,0.21127248404483628,0.656,0.31580957230142576,0.6802080208020802,1.0491803278688525,0.6478902552029049,0.5390625,0.2798325191905095,3000.0,1032176.0
4000.0,0.890625,2.2238204514400824E-7,4000.0,0.6696669666966697,0.1626041481913985,0.638,0.273865163580928,0.7151999551741803,0.9801980198019802,0.6196599049799688,0.4909090909090909,0.2516795865633075,4000.0,1055512.0
5000.0,1.03125,2.642933072315322E-7,5000.0,0.7681237719056023,0.16924795161592354,0.693,0.3824130550235768,0.6696669666966697,0.9569471624266145,0.6782496966184843,0.5623721881390593,0.36883223684210525,5000.0,1152048.0
6000.0,1.203125,3.172636691791316E-7,6000.0,0.7700820263060927,0.13771877435691793,0.658,0.31874681285058654,0.7681237719056023,0.9305019305019305,0.6573279057277581,0.7219917012448133,0.2970195272353547,6000.0,1191304.0
7000.0,1.421875,3.865181093311144E-7,7000.0,0.7116739241803278,0.1831951462960862,0.631,0.2588337377275722,0.7700820263060927,1.0491803278688525,0.6230438136680276,0.71484375,0.24385245901639344,7000.0,1223776.0
8000.0,1.59375,4.4121048025165996E-7,8000.0,0.7160424169667867,0.3021154909824135,0.683,0.36168499053602354,0.7116739241803278,0.9607843137254902,0.6592585598530335,0.5142857142857142,0.3555273189326557,8000.0,1230032.0
9000.0,1.765625,4.979748822127779E-7,9000.0,0.7017127196155021,0.2684429817136417,0.659,0.3363228001339033,0.7160424169667867,1.145922746781116,0.6384393193019425,0.45880149812734083,0.3037658802177859,9000.0,1276632.0
10000.0,1.9375,5.565769000289341E-7,10000.0,0.7153070379211458,0.2084977695061292,0.675,0.36253010819335163,0.7017127196155021,1.0746887966804979,0.6253853807928069,0.40540540540540543,0.33537832310838456,10000.0,1317960.0
11000.0,2.109375,6.16647658817884E-7,11000.0,0.7653245324532453,0.24193206373692683,0.709,0.41476952779341963,0.7153070379211458,0.9801980198019802,0.6509703343760173,0.43232323232323233,0.40656284760845374,11000.0,1350992.0
12000.0,2.265625,6.719426730544204E-7,12000.0,0.7905381483448398,0.21330546328038125,0.73,0.4377811094452773,0.7653245324532453,0.8587360594795539,0.6683382381544141,0.4675324675324675,0.4467213114754098,12000.0,1367944.0
13000.0,2.453125,7.403110632569426E-7,13000.0,0.7504030790034847,0.22102059965068416,0.7,0.4038558602956079,0.7905381483448398,1.028397565922921,0.6632572822092427,0.46942800788954636,0.3877551020408162,13000.0,1409472.0
14000.0,2.609375,7.994160922761593E-7,14000.0,0.7578550314201257,0.21940730430620303,0.711,0.42143068779679194,0.7504030790034847,0.9960079840319361,0.6667186648468094,0.4649298597194389,0.4109768525258407,14000.0,1462200.0
15000.0,2.8125,8.791621399319006E-7,15000.0,0.7901923076923076,0.24057428478501475,0.719,0.44724211188921237,0.7578550314201257,1.0833333333333333,0.6942702773046804,0.5096153846153846,0.4253578732106339,15000.0,1517568.0
16000.0,3.015625,9.60968932809515E-7,16000.0,0.8018642409074136,0.2549942325860918,0.74,0.4668022902892392,0.7901923076923076,0.9011406844106464,0.6922425558578468,0.5021097046413502,0.46932006633499174,16000.0,1556784.0
17000.0,3.171875,1.025721398440914E-6,17000.0,0.7585506956260635,0.2099436484690883,0.681,0.3706845531663051,0.8018642409074136,1.0618556701030928,0.6464612292387054,0.4524271844660194,0.3499160872692401,17000.0,1601912.0
18000.0,3.359375,1.1051558410852319E-6,18000.0,0.7713516717666096,0.23555381551379528,0.727,0.4445213116622038,0.7585506956260635,0.9305019305019305,0.6812528757392449,0.4896265560165975,0.44455747711088506,18000.0,1637608.0
19000.0,3.546875,1.1855410088578032E-6,19000.0,0.762941536541162,0.23800222581787506,0.712,0.420380858077838,0.7713516717666096,0.9723865877712031,0.6738939160357316,0.48884381338742394,0.41394452179500907,19000.0,1657208.0
20000.0,3.703125,1.2538525495781666E-6,20000.0,0.7649661551263381,0.2187578764051058,0.708,0.4126733820358509,0.762941536541162,0.9762845849802372,0.6654049578874126,0.4716599190283401,0.40583986163394037,20000.0,1689960.0
21000.0,3.84375,1.3164871941424078E-6,21000.0,0.7896911178363837,0.24291071380540974,0.716,0.43829113924050633,0.7649661551263381,1.0576131687242798,0.6916900267554829,0.5155642023346303,0.4219249781913347,21000.0,1721688.0
22000.0,4.0,1.3869165235923396E-6,22000.0,0.7806169871794871,0.2438588268702127,0.7,0.41084053417124894,0.7896911178363837,1.0833333333333333,0.6682922888477266,0.47115384615384615,0.3884358784284654,22000.0,1742352.0
