learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6917765606194734E-8,1000.0,0.6873919930875576,0.2932680880791342,0.643,0.2853940141239772,0.0,0.9841269841269841,0.6404890744425596,0.5907258064516129,0.25933609958506226,1000.0,465032.0,15.0,0.5198648068805578,0.48013519311944214,773.6,26.850911131122313,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383553121238947E-8,2000.0,0.6945094509450945,0.27535762372613337,0.62,0.24089574302323255,0.6873919930875576,1.02020202020202,0.6176747948679965,0.5603960396039604,0.20750782064650683,2000.0,465032.0,15.0,0.5017366173482843,0.49826338265171555,1537.0666666666664,36.99510907185015,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.8873545084562563E-8,3000.0,0.6881763896004098,0.27494337899940324,0.641,0.2843016857785363,0.6945094509450945,1.0491803278688525,0.6388200532629041,0.572265625,0.24842986741102588,3000.0,465032.0,15.0,0.6088771574953125,0.39112284250468765,2302.8666666666663,48.339375648587215,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.484375,5.827230375467075E-8,4000.0,0.6540894089408941,0.25264858416038966,0.602,0.2023248822527307,0.6881763896004098,0.9801980198019802,0.5918944448999249,0.49696969696969695,0.17726098191214468,4000.0,465032.0,15.0,0.597644011798314,0.40235598820168605,3042.3333333333335,50.38234762673291,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,7.560137116039793E-8,5000.0,0.6942600218505757,0.30642766984980774,0.646,0.2875801472334362,0.6540894089408941,0.9569471624266145,0.6280150404243864,0.5051124744376279,0.2722039473684212,5000.0,535880.0,15.0,0.3218796333812867,0.6781203666187131,3808.466666666667,46.768222829894505,7628.8,1484.766994707058,4.199999999999999,1.01418510567422,2.5999999999999996,0.50709255283711,2.5999999999999996,0.50709255283711,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.90277442522347E-8,6000.0,0.6871145003925087,0.3211261088000791,0.69,0.3693752339414454,0.6942600218505757,0.9305019305019305,0.6427529994625776,0.45435684647302904,0.3627954779033915,6000.0,553592.0,15.0,0.37040447548476435,0.6295955245152357,4560.666666666667,57.238431977458085,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,1.0266890361284218E-7,7000.0,0.7319976306352459,0.35024245371485063,0.69,0.3864787840405318,0.6871145003925087,1.0491803278688525,0.6580922862512223,0.470703125,0.3647540983606556,7000.0,562448.0,15.0,0.3434797052797266,0.6565202947202735,5337.6,65.78080484240284,9385.599999999999,1641.4716741823045,5.4,1.121223821162776,3.2,0.560611910581388,3.2,0.560611910581388,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.1631006297344965E-7,8000.0,0.7256742697078832,0.3362252532827798,0.701,0.39627670314582236,0.7319976306352459,0.9607843137254902,0.6561739294503219,0.463265306122449,0.3921219822109274,8000.0,562448.0,15.0,0.4936244118212399,0.5063755881787602,6133.466666666666,61.294216304484664,9385.599999999999,1641.4716741823045,5.4,1.121223821162776,3.2,0.560611910581388,3.2,0.560611910581388,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.2767769577395586E-7,9000.0,0.7022070051920078,0.3235278217809185,0.668,0.3558001272876857,0.7256742697078832,1.145922746781116,0.6412968688372692,0.44569288389513106,0.32214156079854817,9000.0,562448.0,15.0,0.5781957728168038,0.42180422718319616,6909.6,65.07556047725272,9385.599999999999,1641.4716741823045,5.4,1.121223821162776,3.2,0.560611910581388,3.2,0.560611910581388,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046875,1.3904532857446207E-7,10000.0,0.7013769845720054,0.2992913372955401,0.651,0.31468114018207105,0.7022070051920078,1.0746887966804979,0.6059338527932016,0.39768339768339767,0.2862985685071575,10000.0,562448.0,15.0,0.6553731511943127,0.34462684880568734,7700.200000000002,70.22230008032649,9385.599999999999,1641.4716741823045,5.4,1.121223821162776,3.2,0.560611910581388,3.2,0.560611910581388,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
