learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.421875,9.30382520891726E-8,1000.0,0.7869574067477482,0.3597369005987654,0.77,0.2570099496058922,0.0,0.09409190371991247,0.752761949180982,0.7325581395348837,-1.6744186046511638,1000.0,852472.0
2000.0,0.71875,1.8383146703450217E-7,2000.0,0.7375446852798769,0.310951119344996,0.74,0.20327515199058654,0.7869574067477482,0.10864745011086474,0.6845158331835715,0.6224489795918368,-1.8260869565217401,2000.0,1182176.0
3000.0,0.921875,2.5168766215857536E-7,3000.0,0.8353043707374416,0.2755187151932192,0.621,0.17526939748968534,0.7375446852798769,0.12485939257592801,0.6959149164314156,0.8108108108108109,-2.8542372881355913,3000.0,1291304.0
4000.0,1.09375,3.13599593937397E-7,4000.0,0.8912341783628912,0.30516499821495857,0.685,0.21610591280111496,0.8353043707374416,0.1001100110011001,0.7565523926778451,0.8571428571428571,-2.2642487046632107,4000.0,1392400.0
5000.0,1.3125,3.9845407526526185E-7,5000.0,0.9090333333333334,0.3297777943828107,0.7,0.25149700598802394,0.8912341783628912,0.1111111111111111,0.7735631842325487,0.88,-2.086419753086422,5000.0,1499440.0
6000.0,1.5,4.769381808323992E-7,6000.0,0.93952802359882,0.42896474887228075,0.767,0.3413464800199009,0.9090333333333334,0.10619469026548672,0.8419265640381223,0.9479166666666666,-1.4020618556701037,6000.0,1618016.0
7000.0,1.71875,5.751150375646021E-7,7000.0,0.8910506342274901,0.3864160570492966,0.775,0.2919897291310042,0.93952802359882,0.09170305676855896,0.800859254708047,0.8333333333333334,-1.3648648648648634,7000.0,1734856.0
8000.0,1.921875,6.727427373536758E-7,8000.0,0.9012555555555556,0.3803887655196186,0.788,0.35207823960880213,0.8910506342274901,0.1111111111111111,0.8190238091777309,0.86,-1.2140992167101823,8000.0,1857856.0
9000.0,2.125,7.766132087757189E-7,9000.0,0.9202833637084402,0.4093576825337445,0.841,0.46406903060536603,0.9012555555555556,0.122334455667789,0.8542384497970741,0.8715596330275229,-0.6354285714285719,9000.0,1976656.0
10000.0,2.3125,8.773648490508396E-7,10000.0,0.9319282731515598,0.42526766130838,0.854,0.5040929316259637,0.9202833637084402,0.12994350282485875,0.8644455032001426,0.8782608695652174,-0.4747474747474753,10000.0,2077080.0
11000.0,2.53125,1.002434097851316E-6,11000.0,0.9009021825467393,0.39965551302124497,0.834,0.3988774216911098,0.9319282731515598,0.10253583241455347,0.8264113651498214,0.8172043010752689,-0.6860572483841184,11000.0,2210064.0
12000.0,2.734375,1.1248870093065002E-6,12000.0,0.9471249683366557,0.44235841614058385,0.845,0.4672148052412312,0.9009021825467393,0.11234705228031146,0.8734757835754697,0.9108910891089109,-0.570945945945946,12000.0,2330280.0
13000.0,2.953125,1.264874040821774E-6,13000.0,0.9192565174447027,0.4376729017226678,0.879,0.5455433198623859,0.9471249683366557,0.1273957158962796,0.8620228982850412,0.8407079646017699,-0.21279876638396353,13000.0,2473672.0
14000.0,3.171875,1.412768389046606E-6,14000.0,0.8959214983679815,0.4233865670012529,0.833,0.43710395038425237,0.9192565174447027,0.122334455667789,0.83381662074095,0.8348623853211009,-0.6628733997155054,14000.0,2613400.0
15000.0,3.390625,1.5691744435268141E-6,15000.0,0.9259884620796398,0.44365912060675067,0.865,0.502447222549829,0.8959214983679815,0.11482720178372352,0.8688749411416077,0.8737864077669902,-0.34194831013916477,15000.0,2763808.0
16000.0,3.625,1.7452463119601207E-6,16000.0,0.9305460164835165,0.451417948540715,0.863,0.49760905917211845,0.9259884620796398,0.11607142857142858,0.8640528901508414,0.8653846153846154,-0.35895846249225094,16000.0,2903896.0
17000.0,3.84375,1.916329751515554E-6,17000.0,0.8832695679897975,0.41943197088847295,0.878,0.45155721786664743,0.9305460164835165,0.08932461873638345,0.8319053603075427,0.7804878048780488,-0.22359882005899673,17000.0,3023168.0
18000.0,4.046875,2.0828431782623133E-6,18000.0,0.8891432999859096,0.43409314984660113,0.856,0.4454030071481389,0.8832695679897975,0.10375275938189846,0.8392397887627827,0.8191489361702128,-0.44885410844047013,18000.0,3168752.0
19000.0,4.28125,2.2851633063207073E-6,19000.0,0.9257545590298204,0.47015130372270747,0.886,0.5394758103609864,0.8891432999859096,0.10864745011086474,0.8776258653891087,0.8673469387755102,-0.14785373608902969,19000.0,3336800.0
20000.0,4.5,2.4796495239974725E-6,20000.0,0.9160018572453674,0.45358563467063295,0.887,0.5511954881245532,0.9257545590298204,0.1185682326621924,0.8657146302013514,0.839622641509434,-0.1339688911189159,20000.0,3436712.0
21000.0,4.75,2.713034304583238E-6,21000.0,0.9016444444444445,0.4066707989523543,0.894,0.5383275261324043,0.9160018572453674,0.1111111111111111,0.8409518416651455,0.78,-0.06354515050167192,21000.0,3608568.0
22000.0,5.0,2.9548465196664133E-6,22000.0,0.9168966674243162,0.44819366676317757,0.863,0.4950760702913079,0.9016444444444445,0.11482720178372352,0.8634767530900458,0.8640776699029126,-0.37249544626593833,22000.0,3738872.0
