learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,7.715496596776778E-8,1000.0,0.9604068911189506,0.7594788184537405,0.885,0.557372253783505,0.0,0.10741971207087486,0.9126426594533311,0.9484536082474226,-0.18556701030927855,1000.0,867608.0
2000.0,0.609375,1.5252088713977074E-7,2000.0,0.9863394784919448,0.8476852099768203,0.929,0.7085768700334932,0.9604068911189506,0.1210762331838565,0.9476848773754799,0.9722222222222222,0.3073170731707324,2000.0,1096752.0
3000.0,0.859375,2.274607929090659E-7,3000.0,0.9877984740370062,0.8628704183553316,0.945,0.766636683016242,0.9863394784919448,0.122334455667789,0.9647671461922699,0.9908256880733946,0.4745222929936302,3000.0,1158712.0
4000.0,1.046875,2.879451494663954E-7,4000.0,0.9793781373721926,0.8209799816254875,0.928,0.6672981840025879,0.9877984740370062,0.09769484083424808,0.945041933642407,0.9662921348314607,0.2853598014888343,4000.0,1246936.0
5000.0,1.25,3.572239398231937E-7,5000.0,0.9876007578560297,0.8542391209484106,0.93,0.6974019798556178,0.9793781373721926,0.10987791342952276,0.9517620303703737,0.9797979797979798,0.30278884462151473,5000.0,1318376.0
6000.0,1.4375,4.230141186983221E-7,6000.0,0.9865066394279878,0.8482718546451848,0.926,0.7044728434504793,0.9876007578560297,0.12359550561797752,0.9499422056502108,0.9818181818181818,0.27450980392156893,6000.0,1356320.0
7000.0,1.640625,4.971538631555935E-7,7000.0,0.9864425996387255,0.8476900165223871,0.94,0.7579473939002742,0.9865066394279878,0.13378684807256236,0.9511897312113419,0.9661016949152542,0.424657534246575,7000.0,1410880.0
8000.0,1.78125,5.503425685067972E-7,8000.0,0.9808246874168662,0.8452691488868247,0.931,0.7097425542655227,0.9864425996387255,0.11731843575418995,0.9485739285921727,0.9714285714285714,0.3389221556886232,8000.0,1462040.0
9000.0,1.953125,6.184748619691365E-7,9000.0,0.9858923506818348,0.8420061921094275,0.933,0.7215526556395978,0.9808246874168662,0.11982082866741321,0.9538766101180625,0.9813084112149533,0.35987261146496874,9000.0,1532296.0
10000.0,2.109375,6.82455752717538E-7,10000.0,0.9883844045839562,0.8637420956978941,0.934,0.7264588859416448,0.9858923506818348,0.1210762331838565,0.9544953040747489,0.9814814814814815,0.37142857142857183,10000.0,1582824.0
11000.0,2.296875,7.625095248739752E-7,11000.0,0.9910980103168755,0.8669966129556603,0.948,0.7837927736892435,0.9883844045839562,0.12994350282485875,0.9628572480272477,0.9826086956521739,0.5090128755364804,11000.0,1650376.0
12000.0,2.46875,8.370165596716105E-7,12000.0,0.9862788476649863,0.8635610810687261,0.945,0.7365799455917849,0.9910980103168755,0.1001100110011001,0.9644987615082408,0.989010989010989,0.4745222929936302,12000.0,1675664.0
13000.0,2.640625,9.140722815775208E-7,13000.0,0.9880562487003535,0.8587264302292866,0.945,0.7150140938484494,0.9862788476649863,0.09170305676855896,0.9483434901647757,0.9523809523809523,0.46641791044776065,13000.0,1732984.0
14000.0,2.828125,9.99388802382681E-7,14000.0,0.9849309376868431,0.8518102875783422,0.935,0.734494477485132,0.9880562487003535,0.12485939257592801,0.955192497703106,0.9819819819819819,0.37284631288766423,14000.0,1758872.0
15000.0,2.984375,1.0724384467014007E-6,15000.0,0.9860988363529238,0.865747314474908,0.938,0.7623282630029439,0.9849309376868431,0.1415525114155251,0.9573309486765053,0.9838709677419355,0.4095238095238089,15000.0,1807176.0
16000.0,3.15625,1.1545979456665613E-6,16000.0,0.9906677307794626,0.8875994173287811,0.947,0.7693847358802539,0.9860988363529238,0.11731843575418995,0.9699392367076548,1.0,0.4952380952380947,16000.0,1847768.0
17000.0,3.328125,1.238654108924998E-6,17000.0,0.9876852109268012,0.9045796130476017,0.956,0.8075627826421627,0.9906677307794626,0.122334455667789,0.9749960430435691,1.0,0.5818893236444939,17000.0,1890424.0
18000.0,3.5,1.3251426409826509E-6,18000.0,0.989576247239694,0.8784108738836479,0.956,0.802284512586388,0.9876852109268012,0.11982082866741321,0.9670341504256723,0.9813084112149533,0.5822784810126577,18000.0,1945128.0
19000.0,3.6875,1.422622622663362E-6,19000.0,0.9902484275306574,0.8822581087694084,0.947,0.7530058719358745,0.989576247239694,0.10864745011086474,0.9568972212097349,0.9693877551020408,0.49498495486459354,19000.0,2009632.0
20000.0,3.859375,1.5147477905783386E-6,20000.0,0.9911542390194076,0.883846746046059,0.946,0.7715349466914875,0.9902484275306574,0.12359550561797752,0.9653496246723019,0.990909090909091,0.4866920152091248,20000.0,2071896.0
21000.0,4.03125,1.6083342294829586E-6,21000.0,0.9885066105769231,0.8803710830402244,0.936,0.7300215982721384,0.9911542390194076,0.11607142857142858,0.9636241116594315,1.0,0.3913043478260872,21000.0,2104760.0
22000.0,4.203125,1.7034914991300967E-6,22000.0,0.9903018879396832,0.878770580275357,0.945,0.7664345167317818,0.9885066105769231,0.12485939257592801,0.9571108441709727,0.972972972972973,0.4782233721431646,22000.0,2140088.0
23000.0,4.390625,1.8110402419956193E-6,23000.0,0.9887446465532864,0.8815830624680024,0.942,0.7701604913810183,0.9903018879396832,0.13507377979568672,0.963037446836412,0.9915966386554622,0.4528301886792447,23000.0,2217208.0
24000.0,4.53125,1.8927437162751124E-6,24000.0,0.9930608445459931,0.8989647454473337,0.945,0.7386279392476284,0.9887446465532864,0.1001100110011001,0.9692749606767624,1.0,0.47805456702253807,24000.0,2245848.0
