learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.7435353535353535,0.26430388905108004,0.952,0.09638554216867486,0.0,0.010101010101010102,0.536260904388673,0.3,-3.8,1000.0,464976.0,15.0,0.9999995077945193,4.922054806302414E-7,22.0,4.375255094603872,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,4.134955815970898E-8,2000.0,0.5901309164149043,0.15138499344481995,0.753,0.0023587953987330283,0.7435353535353535,0.007049345417925478,0.46484838032227915,0.2857142857142857,-28.058823529411928,2000.0,464976.0,15.0,0.9992144832788625,7.855167211374519E-4,36.66666666666667,4.592955268151225,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.450623575598002E-8,3000.0,0.7504217273954116,0.262724950026342,0.738,0.04228564744414559,0.5901309164149043,0.012145748987854251,0.7439023378502782,0.75,-26.103448275861943,3000.0,464976.0,15.0,0.9999973426359666,2.6573640332803815E-6,60.33333333333333,5.589105048046178,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,6.766291335225106E-8,4000.0,0.5579899497487437,0.12690054079271265,0.689,0.002885540237255213,0.7504217273954116,0.005025125628140704,0.5255291661959525,0.4,-35.58823529411786,4000.0,464976.0,15.0,0.9999999999999709,2.900529991375383E-14,69.66666666666667,7.067699834626606,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,7.894006557762623E-8,5000.0,0.6677050130396986,0.16266006281499454,0.662,0.001913491294795723,0.5579899497487437,0.014198782961460446,0.4878263012024726,0.35714285714285715,-34.20833333333314,5000.0,464976.0,15.0,0.9999980636516042,1.9363483957486428E-6,96.60000000000002,9.045914626425093,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.75,9.021721780300141E-8,6000.0,0.7980715326830362,0.23902810496096538,0.656,0.027374873473911508,0.6677050130396986,0.009081735620585268,0.7623851255877551,0.8888888888888888,-35.21052631578965,6000.0,464976.0,15.0,0.9999982573024487,1.7426975512886394E-6,114.73333333333333,9.003702941938204,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.84375,1.0149437002837658E-7,7000.0,0.6892641129032258,0.17817729359673812,0.663,0.013396725765276,0.7980715326830362,0.008064516129032258,0.6438684122226097,0.625,-35.2923076923079,7000.0,464976.0,15.0,0.9849905046696249,0.015009495330375064,132.46666666666667,10.815773314051677,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.108919968828559E-7,8000.0,0.5468277945619335,0.11593867275657602,0.649,-0.002490517753507243,0.6892641129032258,0.007049345417925478,0.43146293549981046,0.2857142857142857,-37.999999999999964,8000.0,464976.0,15.0,0.9969096845617228,0.0030903154382771352,146.46666666666667,11.005626266769625,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.221691491082311E-7,9000.0,0.7747954775255078,0.23205278364672993,0.637,0.026444241806576143,0.5468277945619335,0.011122345803842264,0.7207864075554319,0.8181818181818182,-38.36144578313244,9000.0,464976.0,15.0,0.979402293143723,0.020597706856276987,166.6,9.832889416937133,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.109375,1.3344630133360625E-7,10000.0,0.4342310874161228,0.09317178302527296,0.616,-0.0061258390932289585,0.7747954775255078,0.011122345803842264,0.4111462904803489,0.2727272727272727,-39.85106382978739,10000.0,464976.0,15.0,0.9999999713793895,2.8620610487673204E-8,188.99999999999997,10.76369559478262,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.1875,1.4284392818808555E-7,11000.0,0.3540278180237612,0.06711666738593429,0.571,-0.013676360783720459,0.4342310874161228,0.014198782961460446,0.35134382083715665,0.21428571428571427,-42.694444444444365,11000.0,464976.0,15.0,0.9999700249645789,2.9975035421062486E-5,214.26666666666668,13.946154957379404,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
