learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.265625,6.53788124004172E-8,1000.0,0.6748484848484848,0.2435621375970243,0.885,0.03182353931638237,0.0,0.010101010101010102,0.5169842621131975,0.3,-10.49999999999999,1000.0,951416.0
2000.0,0.515625,1.4193714984382192E-7,2000.0,0.5343116098403108,0.16085331106982492,0.732,0.008369656111476961,0.6748484848484848,0.007049345417925478,0.5609197699733897,0.42857142857142855,-30.52941176470606,2000.0,1183736.0
3000.0,0.734375,2.1490439798475967E-7,3000.0,0.5937921727395412,0.18762583348097878,0.696,0.027536083529532032,0.5343116098403108,0.012145748987854251,0.6813497757166255,0.6666666666666666,-30.448275862068822,3000.0,1289384.0
4000.0,0.921875,2.825746843073931E-7,4000.0,0.48824120603015075,0.096032273932508,0.754,-0.0017510282200591698,0.5937921727395412,0.005025125628140704,0.38904599203641466,0.2,-27.9411764705884,4000.0,1395080.0
5000.0,1.171875,3.807210790303846E-7,5000.0,0.5227470298464213,0.1318163293159826,0.674,0.0030093215570183734,0.48824120603015075,0.014198782961460446,0.49226117697577726,0.35714285714285715,-32.958333333333144,5000.0,1517528.0
6000.0,1.421875,4.879535602716108E-7,6000.0,0.7822625854916471,0.20225787760255515,0.642,0.020428712930888163,0.5227470298464213,0.009081735620585268,0.7059562714529296,0.7777777777777778,-36.68421052631597,6000.0,1658016.0
7000.0,1.625,5.793927185651328E-7,7000.0,0.8198084677419355,0.3172574408450465,0.816,0.026743398781313207,0.7822625854916471,0.008064516129032258,0.6397454130733468,0.5,-18.81538461538474,7000.0,1740088.0
8000.0,1.859375,6.914313093552158E-7,8000.0,0.7725507121277514,0.25725263939600373,0.844,0.011770071836713476,0.8198084677419355,0.007049345417925478,0.49220656199314566,0.2857142857142857,-16.33333333333332,8000.0,1847816.0
9000.0,2.046875,7.843707054336037E-7,9000.0,0.7620645279897049,0.3035746074301974,0.74,0.03062479960031894,0.7725507121277514,0.011122345803842264,0.6867624146754574,0.6363636363636364,-27.192771084337288,9000.0,1916024.0
10000.0,2.28125,9.078592281892067E-7,10000.0,0.5640224285320342,0.17255590498883272,0.714,-6.367688529060605E-4,0.7620645279897049,0.011122345803842264,0.44279319650677845,0.2727272727272727,-29.42553191489374,10000.0,2036656.0
11000.0,2.484375,1.0215298001033562E-6,11000.0,0.8286728484497247,0.2981393115929417,0.911,0.16306187699830665,0.5640224285320342,0.014198782961460446,0.8079043010195647,0.7142857142857143,-8.064814814814794,11000.0,2163152.0
12000.0,2.796875,1.202884175452507E-6,12000.0,0.6997421235564525,0.20495565498816398,0.904,0.04311943065606175,0.8286728484497247,0.009081735620585268,0.5505096559232324,0.3333333333333333,-8.846153846153808,12000.0,2243264.0
13000.0,3.046875,1.3552614836953578E-6,13000.0,0.6011496443089431,0.18369621522208035,0.827,0.03670542117688946,0.6997421235564525,0.016260162601626018,0.5593577545372689,0.375,-15.909774436090173,13000.0,2356040.0
14000.0,3.21875,1.4635406680301658E-6,14000.0,0.7779737903225806,0.3319326454424263,0.82,0.037885914649790374,0.6011496443089431,0.008064516129032258,0.7165771855866092,0.625,-16.872340425531835,14000.0,2435200.0
15000.0,3.453125,1.6173204575251373E-6,15000.0,0.7383114698957283,0.28085683230323777,0.833,0.04009748471053529,0.7779737903225806,0.009081735620585268,0.6813058038689156,0.5555555555555556,-15.699999999999989,15000.0,2536240.0
16000.0,3.65625,1.753430115059018E-6,16000.0,0.5380904522613066,0.12178371240387914,0.7,0.009868312485560736,0.7383114698957283,0.005025125628140704,0.6483066462235972,0.6,-29.967741935484003,16000.0,2590168.0
17000.0,3.890625,1.9152789415481187E-6,17000.0,0.892462311557789,0.34432608888824834,0.9,0.04752833603200351,0.5380904522613066,0.005025125628140704,0.7354621150086966,0.6,-9.62500000000001,17000.0,2669320.0
18000.0,4.109375,2.071434185684969E-6,18000.0,0.5453266331658292,0.14627214353618423,0.811,7.401924500377496E-4,0.892462311557789,0.005025125628140704,0.4035022556959983,0.2,-19.618181818181835,18000.0,2759376.0
19000.0,4.34375,2.2444225032813844E-6,19000.0,0.6788247213779128,0.22589724170735181,0.719,0.016519669606608063,0.5453266331658292,0.013171225937183385,0.5774177600156427,0.46153846153846156,-28.994382022471907,19000.0,2853040.0
20000.0,4.59375,2.4365848771089477E-6,20000.0,0.7014141414141414,0.3294999600358881,0.862,0.06250000000000061,0.6788247213779128,0.010101010101010102,0.720269309902816,0.6,-13.680851063829845,20000.0,2971192.0
21000.0,4.8125,2.610345286989791E-6,21000.0,0.773119918699187,0.33774884317950765,0.811,0.07696815784332878,0.7014141414141414,0.016260162601626018,0.7476249657621756,0.6875,-18.45588235294125,21000.0,3070472.0
22000.0,5.03125,2.7919700045862956E-6,22000.0,0.7865656565656566,0.320772552408253,0.854,0.04625032662660031,0.773119918699187,0.010101010101010102,0.6548189664234526,0.5,-14.009345794392575,22000.0,3209440.0
23000.0,5.265625,2.9917571292672716E-6,23000.0,0.7275484879124919,0.2369933810905347,0.765,0.020229141303804335,0.7865656565656566,0.011122345803842264,0.5910133757949985,0.45454545454545453,-23.022222222222222,23000.0,3295024.0
24000.0,5.546875,3.244827158697363E-6,24000.0,0.718496963562753,0.35972964297717713,0.887,0.10453911499936672,0.7275484879124919,0.012145748987854251,0.7701411616754961,0.6666666666666666,-10.443037974683582,24000.0,3478168.0
25000.0,5.828125,3.5063786263991556E-6,25000.0,0.7142200569905323,0.26830012442521733,0.88,0.07219842582999632,0.718496963562753,0.011122345803842264,0.6942835143575483,0.5454545454545454,-11.096774193548338,25000.0,3594736.0
26000.0,6.078125,3.7461429666210376E-6,26000.0,0.6930668016194332,0.15940171698996403,0.9,0.05389040266424395,0.7142200569905323,0.012145748987854251,0.5498128745591896,0.3333333333333333,-8.99999999999999,26000.0,3707208.0
27000.0,6.3125,3.976912088950888E-6,27000.0,0.6468425406746944,0.19114220772654916,0.808,0.009727365565333053,0.6930668016194332,0.011122345803842264,0.4711552981879444,0.2727272727272727,-18.129151291512855,27000.0,3806000.0
28000.0,6.59375,4.259240199139134E-6,28000.0,0.9453266331658291,0.43378501056608204,0.908,0.052230349232511734,0.6468425406746944,0.005025125628140704,0.7387344876314361,0.6,-8.333333333333291,28000.0,3880288.0
29000.0,6.84375,4.515741440829716E-6,29000.0,0.7990047233468286,0.3251918455226977,0.911,0.09977342612073241,0.9453266331658291,0.012145748987854251,0.6767539814563369,0.5,-7.9618055555555065,29000.0,3965992.0
30000.0,7.046875,4.727873343249989E-6,30000.0,0.7565392354124748,0.24902342489160473,0.941,0.08231195172027723,0.7990047233468286,0.006036217303822937,0.6868995457237491,0.5,-5.020408163265293,30000.0,4036872.0
31000.0,7.28125,4.9798043457687715E-6,31000.0,0.9460093896713615,0.36097829603412845,0.959,0.18747522790329,0.7565392354124748,0.006036217303822937,0.8943147056582147,0.8333333333333334,-3.236666666666684,31000.0,4155016.0
32000.0,7.53125,5.254375832414046E-6,32000.0,0.7048960429242119,0.2203310299321698,0.723,0.009568214648378487,0.9460093896713615,0.006036217303822937,0.6018081407137795,0.5,-27.967320261437823,32000.0,4245392.0
33000.0,7.8125,5.57312331188263E-6,33000.0,0.5867864387134164,0.1810999427687189,0.883,0.024577316837295762,0.7048960429242119,0.014198782961460446,0.4373201497283733,0.21428571428571427,-11.06562500000006,33000.0,4380832.0
34000.0,8.078125,5.880719335335822E-6,34000.0,0.6164658634538153,0.0886127109330799,0.562,-0.003408840994061612,0.5867864387134164,0.004016064257028112,0.3752509200682234,0.25,-44.962962962962884,34000.0,4476248.0
35000.0,8.34375,6.194580184657952E-6,35000.0,0.8221838584376349,0.36329869058524034,0.954,0.13764013347830903,0.6164658634538153,0.007049345417925478,0.7393807749527512,0.5714285714285714,-3.864048338368598,35000.0,4567416.0
36000.0,8.578125,6.477925861771733E-6,36000.0,0.7291414141414141,0.3088879689391793,0.941,0.10416034011539742,0.8221838584376349,0.010101010101010102,0.6152933110199221,0.4,-5.228739002932562,36000.0,4673128.0
