learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.390625,8.319734155924783E-8,1000.0,0.9735032097471505,0.8342189430393547,0.964,0.8206313775510202,0.0,0.11358574610244988,0.949365480922667,0.9313725490196079,0.6470588235294114,1000.0,823288.0
2000.0,0.65625,1.5369697292852732E-7,2000.0,0.9975518129247394,0.8891208098193378,0.978,0.892004398366321,0.9735032097471505,0.1185682326621924,0.9793787888444015,0.9811320754716981,0.7884615384615382,2000.0,1025936.0
3000.0,0.921875,2.2772208063138855E-7,3000.0,0.9976497893587143,0.9161236569565726,0.982,0.9166048925129725,0.9975518129247394,0.13122171945701358,0.9823294428766406,0.9827586206896551,0.8333333333333331,3000.0,1077240.0
4000.0,1.09375,2.778680775211089E-7,4000.0,0.9973033756932617,0.9001094188226952,0.979,0.8941083926662498,0.9976497893587143,0.11358574610244988,0.9839424341167617,0.9901960784313726,0.8028169014084506,4000.0,1127784.0
5000.0,1.234375,3.2052119624697497E-7,5000.0,0.9969689420362066,0.8902209460553919,0.976,0.8856707317073169,0.9973033756932617,0.1210762331838565,0.9824432477725307,0.9907407407407407,0.7752808988764043,5000.0,1172440.0
6000.0,1.40625,3.741158353578713E-7,6000.0,0.9952181317961483,0.8601589895490873,0.976,0.8794648238177507,0.9969689420362066,0.11358574610244988,0.9779435774983848,0.9803921568627451,0.7735849056603771,6000.0,1205344.0
7000.0,1.578125,4.2931154085737135E-7,7000.0,0.9952954414863053,0.8915218396042971,0.975,0.8642838530356987,0.9952181317961483,0.1013215859030837,0.9764635855383436,0.9782608695652174,0.7596153846153844,7000.0,1241352.0
8000.0,1.734375,4.81102453906917E-7,8000.0,0.9947220005320564,0.8722844067703599,0.97,0.8550094243874147,0.9952954414863053,0.11731843575418995,0.9706301587257286,0.9714285714285714,0.7118847539015605,8000.0,1281256.0
9000.0,1.859375,5.237373665699529E-7,9000.0,0.996979501334902,0.8991291414315975,0.974,0.8674064705642364,0.9947220005320564,0.10864745011086474,0.9810007901840061,0.9897959183673469,0.7486573576799138,9000.0,1318432.0
10000.0,2.0625,5.932885687798262E-7,10000.0,0.9959288756789568,0.891540234072209,0.967,0.8434178560583053,0.996979501334902,0.11982082866741321,0.9650678886815216,0.9626168224299065,0.6820809248554911,10000.0,1323560.0
11000.0,2.25,6.598940429588159E-7,11000.0,0.9980743036963975,0.9086012189128679,0.982,0.9018110408029674,0.9959288756789568,0.10375275938189846,0.9852905764691483,0.9893617021276596,0.8250883392226147,11000.0,1373128.0
12000.0,2.4375,7.293124993642171E-7,12000.0,0.9979517581802453,0.908276273811672,0.978,0.8733944109387227,0.9980743036963975,0.09409190371991247,0.9826817007666457,0.9883720930232558,0.7832512315270935,12000.0,1431120.0
13000.0,2.640625,8.076077857468692E-7,13000.0,0.9949110926299949,0.877084847777756,0.972,0.8730366017339571,0.9979517581802453,0.12866817155756208,0.9765375563623647,0.9824561403508771,0.7267267267267266,13000.0,1489960.0
14000.0,2.78125,8.625211840909389E-7,14000.0,0.9991698442402668,0.9254400901058533,0.974,0.8415967052114681,0.9949110926299949,0.08342361863488625,0.9858148842026544,1.0,0.7416607523066002,14000.0,1509448.0
15000.0,2.96875,9.379377459279366E-7,15000.0,0.9968919202259525,0.8978578710378479,0.978,0.8745080143745363,0.9991698442402668,0.09769484083424808,0.9726967414871605,0.9662921348314607,0.7797062750333776,15000.0,1554776.0
16000.0,3.171875,1.022032714293649E-6,16000.0,0.9973681402710104,0.9097251681315007,0.974,0.861876985518333,0.9968919202259525,0.10253583241455347,0.9808059423849881,0.989247311827957,0.7385292269013196,16000.0,1600328.0
17000.0,3.34375,1.0945758549496533E-6,17000.0,0.9976296392505763,0.9025082921131472,0.977,0.8858311492335794,0.9973681402710104,0.11482720178372352,0.9828546088451381,0.9902912621359223,0.7691853600944508,17000.0,1631496.0
18000.0,3.5625,1.1900472196025982E-6,18000.0,0.9994432071269488,0.9425326543991547,0.988,0.9377412526459967,0.9976296392505763,0.11358574610244988,0.9932960138079537,1.0,0.8797327394209352,18000.0,1687048.0
19000.0,3.796875,1.2949927218465343E-6,19000.0,0.9994888888888889,0.9357748276565503,0.979,0.8915289256198345,0.9994432071269488,0.1111111111111111,0.9794442868847166,0.98,0.7895569620253163,19000.0,1730832.0
20000.0,3.96875,1.3743452857145006E-6,20000.0,0.9987554041661207,0.9354685147338876,0.986,0.9267598560308027,0.9994888888888889,0.11358574610244988,0.9835096075204701,0.9803921568627451,0.8598598598598597,20000.0,1784640.0
21000.0,4.171875,1.470500364020053E-6,21000.0,0.9982859848484849,0.9457493001834636,0.986,0.9364560639070443,0.9987554041661207,0.13636363636363635,0.9884417258769206,0.9916666666666667,0.8611898016997166,21000.0,1829832.0
22000.0,4.34375,1.553921578710692E-6,22000.0,0.9987322515212982,0.9377114198714803,0.978,0.8995029966379183,0.9982859848484849,0.13122171945701358,0.9800633973144288,0.9827586206896551,0.7833482542524617,22000.0,1876144.0
23000.0,4.515625,1.6383476839918232E-6,23000.0,0.9964379902044731,0.9430648364926666,0.987,0.9293662522820133,0.9987322515212982,0.10741971207087486,0.9881997194299263,0.9896907216494846,0.8717288717288716,23000.0,1898744.0
24000.0,4.6875,1.7242610273468828E-6,24000.0,0.9989977863192326,0.9400965147235373,0.987,0.9322817910945346,0.9964379902044731,0.11234705228031146,0.9927434151483232,1.0,0.8717105263157894,24000.0,1932192.0
25000.0,4.859375,1.8117178115062418E-6,25000.0,0.9972030523211626,0.9373922944642028,0.978,0.8974234639163721,0.9989977863192326,0.12485939257592801,0.9875490333969902,1.0,0.7837200157294533,25000.0,1966904.0
26000.0,5.09375,1.932976010721177E-6,26000.0,0.9998568266170332,0.9519693670060417,0.994,0.9678087409998605,0.9972030523211626,0.11234705228031146,0.9966573722630653,1.0,0.9409984871406958,26000.0,1999872.0
27000.0,5.25,2.015389004049616E-6,27000.0,0.9998935887204043,0.9527591747473838,0.988,0.9392189636833308,0.9998568266170332,0.11731843575418995,0.9932734662573796,1.0,0.8821389596216805,27000.0,2038816.0
28000.0,5.4375,2.115498419799325E-6,28000.0,0.9989907296650717,0.9482555493978728,0.993,0.957480927158754,0.9998935887204043,0.09649122807017543,0.9910258205685122,0.9886363636363636,0.9309129362002114,28000.0,2063840.0
29000.0,5.625,2.216841061858254E-6,29000.0,0.9969116249604054,0.9556693888295995,0.991,0.9510943986784619,0.9989907296650717,0.10864745011086474,0.9949985793703437,1.0,0.9110732538330493,29000.0,2089264.0
30000.0,5.828125,2.3278669686988003E-6,30000.0,0.9966442953020134,0.9215878565252478,0.976,0.8821866163996228,0.9969116249604054,0.1185682326621924,0.9741011188490343,0.9716981132075472,0.7632357777047023,30000.0,2112824.0
31000.0,6.015625,2.4318301196520534E-6,31000.0,0.9988375369874595,0.9366123205766554,0.981,0.8968131557795493,0.9966442953020134,0.10375275938189846,0.9847362638646738,0.9893617021276596,0.8121212121212119,31000.0,2143288.0
32000.0,6.203125,2.5378115242347128E-6,32000.0,0.9986333333333334,0.9468385339001236,0.984,0.91701244813278,0.9988375369874595,0.1111111111111111,0.9910712498212337,1.0,0.8417310664605872,32000.0,2184896.0
33000.0,6.34375,2.6183563750237233E-6,33000.0,0.9994753860681617,0.9545855970910662,0.994,0.9717947030452319,0.9986333333333334,0.13507377979568672,0.9929596980402102,0.9915966386554622,0.9409660107334525,33000.0,2214000.0
34000.0,6.53125,2.7269792432586357E-6,34000.0,0.9994419642857143,0.9461729243804791,0.988,0.938735500735174,0.9994753860681617,0.11607142857142858,0.9932809989409558,1.0,0.8820127241179871,34000.0,2239352.0
35000.0,6.65625,2.8006967881487482E-6,35000.0,0.9994123340707964,0.9494524904018304,0.986,0.9242752055387278,0.9994419642857143,0.10619469026548672,0.9922264229178153,1.0,0.8621271806415306,35000.0,2279624.0
36000.0,6.828125,2.9038757525591396E-6,36000.0,0.9942510380070265,0.9112583590500472,0.979,0.8906090471527096,0.9994123340707964,0.11234705228031146,0.9706879244337403,0.9603960396039604,0.7931600547195621,36000.0,2320496.0
37000.0,7.0,3.007526037334983E-6,37000.0,0.9982377274070322,0.9378647336149661,0.986,0.9290808883125303,0.9942510380070265,0.1185682326621924,0.9838508613665363,0.9811320754716981,0.8622706726934325,37000.0,2331096.0
38000.0,7.140625,3.093746426101361E-6,38000.0,0.998855975485189,0.9300680966162727,0.978,0.8943729594776262,0.9982377274070322,0.12359550561797752,0.975684982400843,0.9727272727272728,0.7840351330405578,38000.0,2370008.0
39000.0,7.359375,3.2287009526044137E-6,39000.0,0.9987440081120944,0.9510299247286255,0.979,0.889784607633203,0.998855975485189,0.10619469026548672,0.9883167060737286,1.0,0.7935467607764052,39000.0,2384744.0
40000.0,7.53125,3.336033939073484E-6,40000.0,0.9997658951848896,0.9659828257379377,0.99,0.9489405157007914,0.9987440081120944,0.11731843575418995,0.9943977150227459,1.0,0.9017681728880156,40000.0,2413920.0
41000.0,7.75,3.473549085255299E-6,41000.0,0.9994143740031898,0.9494455699909209,0.988,0.9288897316772541,0.9997658951848896,0.09649122807017543,0.98828741848265,0.9886363636363636,0.8817307692307691,41000.0,2429992.0
42000.0,7.90625,3.5730557283386595E-6,42000.0,0.9990146396396397,0.9390095204497807,0.987,0.9363817875738949,0.9994143740031898,0.12612612612612611,0.9809458014486149,0.9732142857142857,0.872191011235955,42000.0,2461696.0
43000.0,8.125,3.7161851327659363E-6,43000.0,0.9932351033268464,0.9597455674120979,0.992,0.9597848489418388,0.9990146396396397,0.122334455667789,0.9914844544461582,0.9908256880733946,0.9214791143574526,43000.0,2529200.0
44000.0,8.328125,3.852389377748801E-6,44000.0,0.9987440081120944,0.9388995654848196,0.985,0.9170537491705374,0.9932351033268464,0.10619469026548672,0.9776965207699492,0.96875,0.8525798525798525,44000.0,2591968.0
45000.0,8.546875,4.00139607437369E-6,45000.0,0.9914831432453106,0.9354317190198315,0.983,0.9076327914457096,0.9987440081120944,0.10741971207087486,0.9767536999152294,0.9690721649484536,0.8327503279405333,45000.0,2633056.0
46000.0,8.734375,4.1311056379021885E-6,46000.0,0.9982283087531124,0.944298824475906,0.985,0.9155785682125168,0.9914831432453106,0.1013215859030837,0.9868533452318088,0.9891304347826086,0.8521217316759536,46000.0,2674072.0
47000.0,8.90625,4.251657293126402E-6,47000.0,0.9991313539366412,0.9430861611511632,0.996,0.9792395445156067,0.9982283087531124,0.11982082866741321,0.9936428633906339,0.9906542056074766,0.9606117745652629,47000.0,2711208.0
48000.0,9.078125,4.373934514458396E-6,48000.0,0.9975339973185213,0.9084683194758777,0.983,0.9016112603018797,0.9991313539366412,0.1013215859030837,0.9659992588456805,0.9456521739130435,0.8322713257965054,48000.0,2750016.0
49000.0,9.3125,4.543445409379073E-6,49000.0,0.9998127732684281,0.9576901072847865,0.991,0.9523254582053183,0.9975339973185213,0.11234705228031146,0.9949818473366623,1.0,0.9111961337092226,49000.0,2795688.0
50000.0,9.515625,4.69142305923419E-6,50000.0,0.9996,0.9476909334899031,0.988,0.9361702127659574,0.9998127732684281,0.1111111111111111,0.9888882646689665,0.99,0.8815633636004736,50000.0,2816016.0
51000.0,9.75,4.8638050470294235E-6,51000.0,0.9994466613461027,0.9437643572477259,0.988,0.9382302980388119,0.9996,0.11731843575418995,0.9848817285106016,0.9809523809523809,0.8816476503577643,51000.0,2843040.0
52000.0,9.921875,4.991378486415166E-6,52000.0,0.9995087121708371,0.9480190348298982,0.987,0.9328304226516482,0.9994466613461027,0.11358574610244988,0.9927353047518096,1.0,0.8717997344964914,52000.0,2869128.0
53000.0,10.109375,5.132008583233176E-6,53000.0,0.9996047791323381,0.9588789530091676,0.993,0.9654839155046251,0.9995087121708371,0.12485939257592801,0.9960552114476228,1.0,0.9310921248142644,53000.0,2899208.0
54000.0,10.296875,5.274108229463714E-6,54000.0,0.9990742218675179,0.9508886190487817,0.988,0.9392189636833308,0.9996047791323381,0.11731843575418995,0.9932734662573796,1.0,0.8819457096010201,54000.0,2929504.0
55000.0,10.46875,5.40567953268894E-6,55000.0,0.9994598656709408,0.9568835659606459,0.992,0.9547572727684024,0.9990742218675179,0.10375275938189846,0.9955751995328855,1.0,0.9211893247358051,55000.0,2959040.0
56000.0,10.640625,5.538430026111505E-6,56000.0,0.999059829059829,0.9693905015698351,0.992,0.9530406198638177,0.9994598656709408,0.0989010989010989,0.9955946922361485,1.0,0.9210294376872906,56000.0,2985560.0
57000.0,10.84375,5.696718969071906E-6,57000.0,0.9983259727530039,0.9489700025903505,0.988,0.9361641008181634,0.999059829059829,0.11234705228031146,0.9845277121656875,0.9801980198019802,0.8815379286456528,57000.0,3012240.0
58000.0,11.03125,5.844328552484513E-6,58000.0,0.9996760366826156,0.955352078493507,0.99,0.9407414430643785,0.9983259727530039,0.09649122807017543,0.9945024322339782,1.0,0.9010576595018764,58000.0,3043096.0
