learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.557530499166913E-9,1000.0,0.9779248002096161,0.6350577057822201,0.967,0.7918191223598877,0.0,0.11358574610244988,0.8279554844868717,0.6862745098039216,0.6764705882352937,1000.0,140936.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.266604436354505E-9,2000.0,0.9977206534126883,0.6815728710105863,0.977,0.8694161197283854,0.9779248002096161,0.1185682326621924,0.8992208860167803,0.8113207547169812,0.7788461538461536,2000.0,140936.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.545369685937961E-9,3000.0,0.9976497893587143,0.7252144346864353,0.981,0.9026160406757421,0.9977206534126883,0.13122171945701358,0.9268998824602647,0.8620689655172413,0.8240740740740738,3000.0,140936.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.3125,1.2433479747010602E-8,4000.0,0.9957858421765142,0.5886759879284488,0.957,0.7173804453558372,0.9976497893587143,0.11358574610244988,0.7724683034234333,0.5980392156862745,0.5962441314553989,4000.0,192376.0,15.0,3983.5333333333333,60.407978028765406,6344.533333333334,1133.8388564434333,3.4000000000000004,0.828078671210825,2.200000000000001,0.4140393356054125,2.200000000000001,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.34375,1.3993380384312735E-8,5000.0,0.9974360571333666,0.7364027862923161,0.985,0.9198649457218565,0.9957858421765142,0.1210762331838565,0.9455794932088366,0.8981481481481481,0.8595505617977527,5000.0,192952.0,15.0,4983.866666666667,63.40331972681683,6382.933333333333,1209.4177741297472,3.4000000000000004,0.828078671210825,2.200000000000001,0.4140393356054125,2.200000000000001,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.40625,1.7662144576509794E-8,6000.0,0.983754749115682,0.6211019904626444,0.968,0.8030720756203228,0.9974360571333666,0.11358574610244988,0.8445681384044025,0.7156862745098039,0.6981132075471695,6000.0,226904.0,15.0,5980.666666666666,79.45948353601044,8627.199999999999,146.04265521708746,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.4375,1.9518063507146306E-8,7000.0,0.9945412756176978,0.6996467694190217,0.98,0.8754235598963523,0.983754749115682,0.1013215859030837,0.9177274714928065,0.8478260869565217,0.8076923076923075,7000.0,229568.0,15.0,6977.400000000001,79.67684732718784,8803.2,742.387192007744,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.484375,2.2301941903101073E-8,8000.0,0.9951582867783985,0.6915392472806168,0.975,0.859297613687528,0.9945412756176978,0.11731843575418995,0.9019738338890347,0.819047619047619,0.7599039615846337,8000.0,229568.0,15.0,7989.533333333332,90.70979366455789,8803.2,742.387192007744,5.133333333333333,0.5163977794943222,3.0666666666666664,0.2581988897471611,3.0666666666666664,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.546875,2.6553429456220734E-8,9000.0,0.9975677632472058,0.7388889205602427,0.984,0.9069594343133605,0.9951582867783985,0.10864745011086474,0.9395924993792862,0.8877551020408163,0.8453276047261008,9000.0,262944.0,15.0,8997.666666666668,93.18466049935985,11005.866666666667,182.94021922344947,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.578125,2.8708665114310053E-8,10000.0,0.9926845349603877,0.7575852851746009,0.985,0.9198598080909537,0.9975677632472058,0.11982082866741321,0.9494557560478997,0.9065420560747663,0.8554913294797687,10000.0,266592.0,15.0,10008.4,100.59238823802008,11249.066666666668,233.2942552310482,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
