learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.067726907423801E-8,1000.0,0.9724878815668806,0.8132166951638671,0.963,0.8149148608359845,0.0,0.11358574610244988,0.9443556017258683,0.9215686274509803,0.6372549019607839,1000.0,465032.0,15.0,206.0,16.09791468305312,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.759503468043274E-8,2000.0,0.9977839685956692,0.903395590977708,0.98,0.9010567142913681,0.9724878815668806,0.1185682326621924,0.9804987192146984,0.9811320754716981,0.8076923076923075,2000.0,465032.0,15.0,398.53333333333336,22.28986530327394,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.07532968185842E-8,3000.0,0.9976497893587143,0.9161236569565726,0.982,0.9166048925129725,0.9977839685956692,0.13122171945701358,0.9823294428766406,0.9827586206896551,0.8333333333333331,3000.0,465032.0,15.0,623.2666666666665,25.223194163498075,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.203180722271402E-8,4000.0,0.9973033756932617,0.9001094188226952,0.979,0.8941083926662498,0.9976497893587143,0.11358574610244988,0.9839424341167617,0.9901960784313726,0.8028169014084506,4000.0,465032.0,15.0,814.8666666666668,26.202144586891762,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,6.955081415880057E-8,5000.0,0.9970831257266235,0.9164297455544391,0.979,0.8988283357743004,0.9973033756932617,0.1210762331838565,0.9841376035834178,0.9907407407407407,0.8033707865168538,5000.0,465032.0,15.0,1024.8,31.93341286400276,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.671875,8.08293245629304E-8,6000.0,0.9974016332590943,0.9007630248992735,0.982,0.9081295169654158,0.9970831257266235,0.11358574610244988,0.9856219956819051,0.9901960784313726,0.8301886792452828,6000.0,465032.0,15.0,1224.5333333333335,40.66038202804626,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.75,9.022808323303858E-8,7000.0,0.9952954414863053,0.8915218396042971,0.975,0.8642838530356987,0.9974016332590943,0.1013215859030837,0.9764635855383436,0.9782608695652174,0.7596153846153844,7000.0,465032.0,15.0,1400.7333333333336,45.25399219432258,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.828125,9.962684190314676E-8,8000.0,0.9947220005320564,0.8722844067703599,0.97,0.8550094243874147,0.9952954414863053,0.11731843575418995,0.9706301587257286,0.9714285714285714,0.7118847539015605,8000.0,465032.0,15.0,1608.6,40.849549743977775,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.1090535230727659E-7,9000.0,0.996979501334902,0.8991291414315975,0.974,0.8674064705642364,0.9947220005320564,0.10864745011086474,0.9810007901840061,0.9897959183673469,0.7486573576799138,9000.0,465032.0,15.0,1798.6666666666665,41.15244597255197,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0,1.2030411097738477E-7,10000.0,0.9963998283639104,0.9008541812609756,0.968,0.8498428041856316,0.996979501334902,0.11982082866741321,0.97382838491605,0.9813084112149533,0.6917148362235065,10000.0,465032.0,15.0,2002.9333333333332,42.65721621529111,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
