learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,2.6480411179363728E-8,1000.0,0.9479086661546339,0.6853010766346614,0.879,0.7579341580910007,0.0,1.0161290322580645,0.8787772322739897,0.8928571428571429,0.7468619246861925,1000.0,467928.0,15.0,1184.7999999999997,34.090635496737576,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,4.7286448534578085E-8,2000.0,0.9735991379310345,0.7214994886775701,0.91,0.8204137666815656,0.9479086661546339,1.1551724137931034,0.9121475517709565,0.8675373134328358,0.8089171974522293,2000.0,467928.0,15.0,2596.733333333333,49.2362622851239,3139.2000000000003,756.0063491796878,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.546875,6.940438955401381E-8,3000.0,0.9636354181666906,0.6654158382077136,0.896,0.7921031168540404,0.9735991379310345,1.0080321285140563,0.8939959662440332,0.8326693227091634,0.7833333333333333,3000.0,547176.0,15.0,3827.5333333333338,67.27753463576585,8377.6,724.0659796297178,4.866666666666667,0.5163977794943222,2.9333333333333336,0.2581988897471611,2.9333333333333336,0.2581988897471611,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.703125,9.181724938874443E-8,4000.0,0.9777238332151627,0.7694480029286822,0.918,0.8361120993240624,0.9636354181666906,1.079002079002079,0.9186090074576849,0.8940269749518305,0.8286311389759666,4000.0,554472.0,15.0,4990.333333333333,67.70700181840934,8860.8,727.6093143203392,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.828125,1.1011075306062897E-7,5000.0,0.9748830957914485,0.733353863135347,0.909,0.8180829541728972,0.9777238332151627,1.012072434607646,0.9083422829998122,0.8687872763419483,0.8101793909052983,5000.0,565704.0,15.0,6204.266666666666,63.04699683191751,9603.199999999999,2066.666715821812,5.666666666666667,1.447493728911492,3.3333333333333335,0.723746864455746,3.3333333333333335,0.723746864455746,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.90625,1.216038557079931E-7,6000.0,0.9838674192270922,0.7439729706527657,0.909,0.8178732397748834,0.9748830957914485,0.9880715705765407,0.9069672613860305,0.8531187122736419,0.8106796116504855,6000.0,568656.0,15.0,7425.333333333334,81.93783938943919,9798.4,2151.0825447401394,5.8,1.4735767952260144,3.4,0.7367883976130072,3.4,0.7367883976130072,2.3333333333333335,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.03125,1.411106657340295E-7,7000.0,0.9834839339357357,0.7318977552841336,0.907,0.8139642811419793,0.9838674192270922,0.9960079840319361,0.9056772499103221,0.8597194388777555,0.8064228367528993,7000.0,603224.0,15.0,8539.266666666668,78.32119460152214,12083.733333333334,1590.6092034485523,7.3999999999999995,1.121223821162776,4.200000000000001,0.5606119105813883,4.200000000000001,0.5606119105813883,2.9999999999999996,0.37796447300922714,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.171875,1.649155617795057E-7,8000.0,0.9901613964159086,0.7438340007409048,0.935,0.8698782060008169,0.9834839339357357,1.109704641350211,0.9356104917898832,0.9220532319391636,0.8643360292199322,8000.0,654344.0,15.0,9851.666666666668,96.49105559337498,15462.933333333334,1719.6700458712035,9.799999999999999,1.2649110640673515,5.3999999999999995,0.6324555320336758,5.3999999999999995,0.6324555320336758,4.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.296875,1.8651293228483864E-7,9000.0,0.9887825707642499,0.7842055203529141,0.925,0.8497620230445025,0.9901613964159086,0.9569471624266145,0.9240288163031635,0.8977505112474438,0.8441468483029324,9000.0,667872.0,15.0,10950.933333333332,96.0271291032359,16358.4,2117.6703102364972,10.333333333333334,1.4474937289114918,5.666666666666667,0.7237468644557459,5.666666666666667,0.7237468644557459,4.266666666666667,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.40625,2.0563495733464758E-7,10000.0,0.9928371348539415,0.8262307686073452,0.946,0.8920690757914933,0.9887825707642499,1.0408163265306123,0.946170225296746,0.9215686274509803,0.8874296435272044,10000.0,675800.0,15.0,12110.133333333335,103.73927942316763,16883.733333333334,2476.3122197178236,10.600000000000001,1.7237832147426695,5.800000000000001,0.8618916073713347,5.800000000000001,0.8618916073713347,4.266666666666667,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.515625,2.2494825922573608E-7,11000.0,0.9874459238271324,0.8054336425115037,0.935,0.8698052286220187,0.9928371348539415,0.9569471624266145,0.934142574352021,0.9100204498977505,0.864864864864865,11000.0,682560.0,15.0,13120.466666666667,104.08984214655742,17331.199999999993,2608.800578262519,10.866666666666667,1.7674302033770737,5.933333333333334,0.8837151016885368,5.933333333333334,0.8837151016885368,4.333333333333333,0.4879500364742664,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.625,2.444286171036462E-7,12000.0,0.9949627104538762,0.8382493716134946,0.947,0.8940372988707974,0.9874459238271324,1.032520325203252,0.9471164868102204,0.9291338582677166,0.8900605012964562,12000.0,688464.0,15.0,14283.266666666666,79.81269740252279,17721.600000000002,2821.046128148715,11.133333333333333,1.9223002094465094,6.066666666666666,0.9611501047232547,6.066666666666666,0.9611501047232547,4.466666666666668,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.765625,2.706351612384121E-7,13000.0,0.9956610668812117,0.8353303309273237,0.957,0.9139373463881705,0.9949627104538762,0.949317738791423,0.9569425476959227,0.9548254620123203,0.910745649049976,13000.0,720360.0,15.0,15302.466666666667,76.93769897657137,19829.333333333336,1975.5850730738935,12.866666666666667,1.1872336794093274,6.933333333333334,0.5936168397046637,6.933333333333334,0.5936168397046637,5.333333333333334,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.9375,3.0405906727537516E-7,14000.0,0.9912646058038007,0.8428781452377443,0.961,0.9220261991970697,0.9956610668812117,0.8939393939393939,0.9621846530815059,0.9915254237288136,0.9189309576837416,14000.0,751704.0,15.0,16351.266666666666,86.77595673149729,21902.399999999998,1848.974882005084,14.066666666666666,1.2798809468443688,7.533333333333333,0.6399404734221844,7.533333333333333,0.6399404734221844,5.866666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.0625,3.288441479930448E-7,15000.0,0.9956915691569157,0.8663403247820765,0.971,0.9420139166600016,0.9912646058038007,0.9801980198019802,0.9710233203321447,0.9878787878787879,0.9398340248962656,15000.0,766448.0,15.0,17343.13333333333,87.59636870055648,22877.333333333336,2345.1633713017177,14.733333333333333,1.6676187756655838,7.866666666666666,0.8338093878327919,7.866666666666666,0.8338093878327919,6.199999999999999,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.171875,3.5112665500491865E-7,16000.0,0.9971955961658479,0.89864720307658,0.98,0.96,0.9956915691569157,0.9762845849802372,0.9800521987797263,0.9858299595141701,0.9586028460543338,16000.0,787496.0,15.0,18438.0,78.95206502320634,24267.733333333334,2699.390604950539,15.799999999999999,1.9712215212183244,8.4,0.9856107606091621,8.4,0.9856107606091621,6.2666666666666675,0.45773770821706355,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.28125,3.7455886033260166E-7,17000.0,0.9966317844342037,0.8963020316194296,0.985,0.9699966396236378,0.9971955961658479,1.0161290322580645,0.984970096312472,0.9880952380952381,0.9690082644628099,17000.0,828128.0,15.0,19676.73333333333,79.36305965684085,26952.533333333336,2501.2462569877516,17.8,1.8205179796655988,9.4,0.9102589898327994,9.4,0.9102589898327994,6.3999999999999995,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.40625,4.016673321732217E-7,18000.0,0.9946334025668424,0.8739009371386105,0.966,0.9319790495472605,0.9966317844342037,0.9569471624266145,0.9660660998685899,0.9693251533742331,0.9298004129387474,18000.0,838296.0,15.0,20692.199999999997,95.95326243243967,27625.06666666667,2717.9855846003375,18.333333333333332,2.225394561056747,9.666666666666666,1.1126972805283735,9.666666666666666,1.1126972805283735,6.666666666666667,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.53125,4.29231634673973E-7,19000.0,0.9954788425837015,0.8727477517547192,0.972,0.9439497790019857,0.9946334025668424,1.032520325203252,0.9714574590666658,0.9921259842519685,0.9422429703615243,19000.0,852392.0,15.0,21974.733333333334,92.72884176586098,28557.333333333332,3445.7435993383124,18.86666666666667,2.445598573141632,9.933333333333335,1.222799286570816,9.933333333333335,1.222799286570816,6.800000000000001,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.671875,4.6159684037168825E-7,20000.0,0.9969438899800392,0.8666816812039335,0.975,0.9499915985885629,0.9954788425837015,1.012072434607646,0.9748693314119999,0.9860834990059643,0.9485649624524225,20000.0,889648.0,15.0,23110.933333333334,95.81191893247852,31018.666666666664,3719.2081082376867,21.0,2.390457218668787,11.0,1.1952286093343936,11.0,1.1952286093343936,7.333333333333333,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.828125,4.980655568134454E-7,21000.0,0.9964599433590937,0.8848163162882682,0.981,0.9620021278808386,0.9969438899800392,1.0080321285140563,0.9809951058095866,0.9721115537848606,0.9609091799745273,21000.0,902200.0,15.0,24199.399999999998,102.91452764308801,31846.4,3003.4573601577426,22.200000000000003,2.8081514000698555,11.600000000000001,1.4040757000349278,11.600000000000001,1.4040757000349278,7.733333333333334,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.96875,5.321912532154885E-7,22000.0,0.9966796679667966,0.8755138189440026,0.973,0.9459783913565426,0.9964599433590937,1.02020202020202,0.9727274129281986,0.9881188118811881,0.94438202247191,22000.0,938040.0,15.0,25322.066666666666,105.94639255415002,34217.600000000006,4256.124810200002,23.266666666666662,3.5348604067541474,12.133333333333331,1.7674302033770737,12.133333333333331,1.7674302033770737,8.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.09375,5.628252984024584E-7,23000.0,0.997703853046595,0.8785346582410469,0.975,0.9499927989630507,0.9966796679667966,1.0161290322580645,0.9749445282052291,0.9801587301587301,0.9485412564882764,23000.0,947320.0,15.0,26520.266666666666,110.31284517010616,34832.53333333333,4999.2387687193595,23.4,3.4805582475065275,12.2,1.7402791237532638,12.2,1.7402791237532638,8.2,0.5606119105813883,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.234375,5.979742854833602E-7,24000.0,0.9985098965362124,0.8919975817030779,0.986,0.9718631423242652,0.997703853046595,1.1367521367521367,0.9855325157981304,0.9924812030075187,0.9711389795567772,24000.0,966168.0,15.0,27956.266666666666,117.53325770464501,36077.86666666667,5147.987316371692,24.333333333333332,3.5989416433697494,12.666666666666666,1.7994708216848747,12.666666666666666,1.7994708216848747,8.4,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.359375,6.297680859764416E-7,25000.0,0.9986399510382373,0.8863409348689067,0.986,0.9719996639959679,0.9985098965362124,0.9880715705765407,0.9860096347095147,0.9879275653923542,0.9711530536553201,25000.0,983184.0,15.0,29163.8,130.64685223915652,37202.13333333333,4719.096733587095,25.266666666666666,3.369329451445932,13.133333333333333,1.684664725722966,13.133333333333333,1.684664725722966,8.600000000000001,0.6324555320336761,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,3.5,6.669450279635687E-7,26000.0,0.9978569053713562,0.8881576692598064,0.987,0.9739564551930828,0.9986399510382373,1.079002079002079,0.9868608328300765,0.9903660886319846,0.973217115689382,26000.0,1021912.0,15.0,30476.2,127.5663412839432,39762.133333333324,5537.361902394966,27.0,3.927922024247863,14.0,1.9639610121239315,14.0,1.9639610121239315,8.866666666666667,0.9154754164341267,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,3.640625,7.057817614016432E-7,27000.0,0.9972063908811475,0.8823537202908852,0.989,0.9779862634283792,0.9978569053713562,1.0491803278688525,0.9889688378268665,0.990234375,0.9773403524834058,27000.0,1067536.0,15.0,31686.6,121.4582820795445,42777.06666666667,4377.013062852448,29.133333333333336,3.067494712224263,15.066666666666668,1.5337473561121315,15.066666666666668,1.5337473561121315,9.4,0.9856107606091624,0.0,0.0,0.0,0.0,1.0,0.0
