learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.8585275273232245,0.4465047241111223,0.793,0.5862184766443319,0.0,1.0449897750511248,0.7931913450200716,0.7749510763209393,0.5632911392405063,1000.0,141000.0,15.0,0.6810829984551844,0.31891700154481567,786.5333333333334,30.255735387022487,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.409350170443455E-9,2000.0,0.8518963178178238,0.41328270892431407,0.783,0.5656177436143807,0.8585275273232245,1.0449897750511248,0.7825755001379058,0.7964774951076321,0.546972860125261,2000.0,141000.0,15.0,0.49653780636733325,0.5034621936326666,1553.6666666666667,41.70246081582286,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.25,9.11920020977656E-9,3000.0,0.8793734287681543,0.4377412485570451,0.813,0.6259371574424503,0.8518963178178238,0.9455252918287937,0.8131410575844459,0.8189300411522634,0.614697802197802,3000.0,141000.0,15.0,0.5007528689659789,0.499247131034021,2340.6666666666665,50.49563866126979,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.265625,9.689150222887594E-9,4000.0,0.8638904034896401,0.4397851218207463,0.801,0.6021145909977927,0.8793734287681543,1.1008403361344539,0.8016487036376203,0.7843511450381679,0.5892672858617133,4000.0,141000.0,15.0,0.5681233562633825,0.43187664373661755,3115.5333333333333,48.519313778368804,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.459799629325668E-8,5000.0,0.8422273689094757,0.4126508418331105,0.807,0.6140679240453681,0.8638904034896401,1.0040080160320641,0.8058551964282358,0.7624750499001997,0.603533278553821,5000.0,202400.0,15.0,0.4927156845156936,0.5072843154843065,3887.7999999999997,49.65049273241331,7003.199999999999,1402.5993827787847,3.933333333333333,1.0327955589886444,2.4666666666666663,0.5163977794943221,2.4666666666666663,0.5163977794943221,1.4666666666666668,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.40625,1.738177767644326E-8,6000.0,0.8629210425204918,0.4340531420073298,0.799,0.5991352489749031,0.8422273689094757,1.0491803278688525,0.7978462619996946,0.734375,0.5871276959945225,6000.0,229560.0,15.0,0.6120409072935834,0.3879590927064165,4660.8,63.67574106361074,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.453125,2.0165559059629837E-8,7000.0,0.8761145679645904,0.4686857273809071,0.821,0.6438803119528886,0.8629210425204918,1.1008403361344539,0.8213612832120941,0.7538167938931297,0.6311451280541653,7000.0,229560.0,15.0,0.2861626088069568,0.7138373911930431,5445.133333333332,66.01500550920953,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.484375,2.2021413315087556E-8,8000.0,0.864002400240024,0.4536226752731447,0.811,0.6223776223776225,0.8761145679645904,1.02020202020202,0.809791069447926,0.7584158415841584,0.6115107913669067,8000.0,229560.0,15.0,0.6211323796410023,0.3788676203589976,6250.133333333333,76.71083613774782,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.53125,2.4805194698274134E-8,9000.0,0.8681698907182515,0.45257352104180226,0.809,0.6181435780146666,0.864002400240024,1.0080321285140563,0.8077539473521819,0.7609561752988048,0.6081604741281059,9000.0,229560.0,15.0,0.5814405419526825,0.4185594580473175,7039.666666666667,81.68814100560974,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.578125,2.7735368348658085E-8,10000.0,0.8679793841680983,0.4581176269725711,0.83,0.6604848276660927,0.8681698907182515,1.0703933747412009,0.8304705121495354,0.7988394584139265,0.6494845360824741,10000.0,241632.0,15.0,0.5535048272548161,0.44649517274518385,7845.133333333334,86.34388609893963,9597.333333333334,1637.2567067535633,5.800000000000002,1.0141851056742202,3.400000000000001,0.5070925528371101,3.400000000000001,0.5070925528371101,2.400000000000001,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.640625,3.2297038059267736E-8,11000.0,0.8834925435227855,0.4548233930499913,0.817,0.6337245608697739,0.8679793841680983,0.9841269841269841,0.8154327412825386,0.7721774193548387,0.6231748408835641,11000.0,282128.0,15.0,0.6568570179622168,0.34314298203778326,8633.733333333334,75.60089442655575,12275.733333333335,1135.6090541244923,7.400000000000001,0.8280786712108252,4.2,0.4140393356054124,4.2,0.4140393356054124,3.2000000000000006,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.703125,3.728349434418811E-8,12000.0,0.8766278190525343,0.46686087562123857,0.812,0.6232721618166298,0.8834925435227855,0.9723865877712031,0.808514764516017,0.7464503042596349,0.6123045196769206,12000.0,308400.0,15.0,0.6530739239865159,0.34692607601348424,9431.733333333334,57.76487645949704,14012.800000000001,1188.1194745118378,8.599999999999998,0.8280786712108252,4.799999999999999,0.4140393356054126,4.799999999999999,0.4140393356054126,3.7999999999999994,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.75,4.114120707122816E-8,13000.0,0.8820706948931861,0.4896078203295341,0.819,0.6410752671113896,0.8766278190525343,1.145922746781116,0.8203853365537437,0.7397003745318352,0.6254973738659875,13000.0,318120.0,15.0,0.5074882411682391,0.49251175883176074,10194.133333333331,54.361050482158916,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.78125,4.3713015555921525E-8,14000.0,0.8998633589652146,0.5136234826154364,0.84,0.6775896603004058,0.8820706948931861,0.9193857965451055,0.8335019470730386,0.7620041753653445,0.6694214876033057,14000.0,318120.0,15.0,0.3292695486364258,0.6707304513635741,10977.199999999999,60.982667326755525,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.828125,4.7570728282961576E-8,15000.0,0.8779711884753901,0.49285447368155555,0.815,0.6290354922799277,0.8998633589652146,0.9607843137254902,0.8117040996682026,0.7551020408163265,0.6176632681179387,15000.0,318120.0,15.0,0.354031100423666,0.6459688995763341,11743.266666666666,69.736715751529,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.859375,5.014253676765494E-8,16000.0,0.8699600930228835,0.48448449549382777,0.815,0.6281825563353671,0.8779711884753901,0.949317738791423,0.8082187668451869,0.7268993839835729,0.6178179470626209,16000.0,318120.0,15.0,0.6746154918126029,0.32538450818739695,12548.933333333332,55.82557870810848,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.921875,5.528615373704168E-8,17000.0,0.8814115256461026,0.49280230583565743,0.83,0.6600965325847459,0.8699600930228835,1.0040080160320641,0.8270445792162258,0.7584830339321357,0.6488030137319236,17000.0,318120.0,15.0,0.445354837702704,0.5546451622972961,13329.4,64.99648342135794,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
