learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.555719594160716E-9,1000.0,0.8375757575757575,0.12574322540305832,0.99,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.2641144419709846E-9,2000.0,0.9902579689813732,0.2564909282939931,0.99,0.37193819871875305,0.8375757575757575,0.013171225937183385,0.4803844614152614,0.23076923076923078,0.13043478260869146,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.541974239051342E-9,3000.0,0.9851310483870968,0.357292125407477,0.995,0.6130030959752298,0.9902579689813732,0.008064516129032258,0.7067502866939182,0.5,0.5161290322580628,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,1.2929667718708515E-8,4000.0,0.9964646464646465,0.27680258215715375,0.992,0.4252873563218358,0.9851310483870968,0.010101010101010102,0.5474458600601247,0.3,0.2195121951219491,4000.0,180912.0,15.0,3983.5333333333333,60.407978028765406,5588.8,4.056740422696877,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.4396824149621857E-8,5000.0,0.997638326585695,0.45597986152652875,0.994,0.6639784946236574,0.9964646464646465,0.012145748987854251,0.7071067811865476,0.5,0.43396226415094574,5000.0,181480.0,15.0,4983.866666666667,63.40331972681683,5626.666666666666,99.67566450863558,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.390625,1.6050180420279503E-8,6000.0,0.9548155622827671,0.25068708464652445,0.994,0.49773982923154203,0.997638326585695,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.4193548387096753,6000.0,204512.0,15.0,5980.666666666666,79.45948353601044,7149.333333333334,1286.4575206282375,4.066666666666666,1.0327955589886444,2.533333333333333,0.5163977794943222,2.533333333333333,0.5163977794943222,1.5333333333333334,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.453125,1.9677293797334036E-8,7000.0,0.9854766063057266,0.47072431580522295,0.994,0.6224040276903701,0.9548155622827671,0.011122345803842264,0.674199862463242,0.45454545454545453,0.4246575342465762,7000.0,224328.0,15.0,6977.400000000001,79.67684732718784,8459.2,159.24966920799903,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.515625,2.3935895620120897E-8,8000.0,0.9548155622827671,0.4048378023559103,0.995,0.6132425742574236,0.9854766063057266,0.009081735620585268,0.6666666666666666,0.4444444444444444,0.5121951219512182,8000.0,263384.0,15.0,7989.533333333332,90.70979366455789,11040.533333333333,645.6002596329208,6.866666666666666,0.5163977794943224,3.933333333333333,0.2581988897471612,3.933333333333333,0.2581988897471612,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.5625,2.713663788098428E-8,9000.0,0.9905819038008745,0.24034552862263436,0.993,0.36154688070047863,0.9548155622827671,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.3076923076923043,9000.0,263944.0,15.0,8997.666666666668,93.18466049935985,11077.866666666667,652.0611131160136,6.866666666666666,0.5163977794943224,3.933333333333333,0.2581988897471612,3.933333333333333,0.2581988897471612,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.609375,3.049910042641892E-8,10000.0,0.9944444444444445,0.33638301915944196,0.993,0.45904173106646273,0.9905819038008745,0.010101010101010102,0.5477225575051661,0.3,0.30693069306930615,10000.0,277280.0,15.0,10008.4,100.59238823802008,11958.933333333332,1077.8809546424652,7.533333333333333,0.9154754164341269,4.2666666666666675,0.4577377082170636,4.2666666666666675,0.4577377082170636,2.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
