learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.555719594160716E-9,1000.0,0.7077777777777777,0.07324724768670117,0.99,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.403044340511163E-9,2000.0,0.43850401606425704,6.385028934245054E-4,0.996,0.0,0.7077777777777777,0.004016064257028112,0.0,0.0,0.42857142857142855,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.541974239051342E-9,3000.0,0.7744723618090452,0.005560163807489843,0.995,0.0,0.43850401606425704,0.005025125628140704,0.0,0.0,0.21052631578946907,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.28125,1.0759395081549883E-8,4000.0,0.4262852822580645,0.0284925465777484,0.992,0.0,0.7744723618090452,0.008064516129032258,0.0,0.0,-0.18518518518518032,4000.0,182856.0,15.0,3983.5333333333333,60.407978028765406,5718.4,148.7225604943648,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.34375,1.4047222470657693E-8,5000.0,0.8281563126252505,0.20296904653508405,0.998,0.0,0.4262852822580645,0.002004008016032064,0.0,0.0,0.6551724137931048,5000.0,203344.0,15.0,4983.866666666667,63.40331972681683,7070.933333333335,1296.535574227756,4.2,1.0141851056742197,2.6,0.5070925528371099,2.6,0.5070925528371099,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.40625,1.7535413563665417E-8,6000.0,0.8462311557788945,0.025884289457943882,0.995,0.0,0.8281563126252505,0.005025125628140704,0.0,0.0,0.11764705882353517,6000.0,215736.0,15.0,5980.666666666666,79.45948353601044,7891.199999999999,1114.0979182408387,4.6,0.8280786712108249,2.8,0.41403933560541245,2.8,0.41403933560541245,1.8,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.453125,2.0279807762967215E-8,7000.0,0.8123107971745711,0.0460357177552424,0.991,0.0,0.8462311557788945,0.009081735620585268,0.0,0.0,-0.465116279069775,7000.0,226312.0,15.0,6977.400000000001,79.67684732718784,8591.466666666667,168.74573715956166,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.484375,2.2195615909165807E-8,8000.0,0.8316566063044937,0.017230883296000893,0.994,0.0,0.8123107971745711,0.006036217303822937,0.0,0.0,0.020408163265312782,8000.0,236976.0,15.0,7989.533333333332,90.70979366455789,9296.0,1137.6165560378545,5.533333333333333,0.9154754164341267,3.2666666666666666,0.45773770821706333,3.2666666666666666,0.45773770821706333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.515625,2.4168402887880804E-8,9000.0,0.6907725081287139,0.05090602233482655,0.991,0.0,0.8316566063044937,0.009081735620585268,0.0,0.0,-0.39655172413792567,9000.0,244024.0,15.0,8997.666666666668,93.18466049935985,9762.666666666666,1325.9077034602524,5.800000000000001,1.0141851056742193,3.4000000000000004,0.5070925528371096,3.4000000000000004,0.5070925528371096,2.133333333333334,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.546875,2.6236585755315093E-8,10000.0,0.8676321138211383,0.02563883630728306,0.984,0.0,0.6907725081287139,0.016260162601626018,0.0,0.0,-1.1621621621621752,10000.0,255824.0,15.0,10008.4,100.59238823802008,10542.933333333332,1372.9529940276632,6.333333333333333,0.9759000729485332,3.6666666666666665,0.4879500364742666,3.6666666666666665,0.4879500364742666,2.133333333333334,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
