learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,8.796108886599541E-8,1000.0,0.5653099228518222,0.1440281523931497,0.589,0.04874323010692952,0.0,0.11731843575418995,0.5544566590381936,0.5142857142857142,-2.914285714285715,1000.0,906696.0
2000.0,0.671875,1.8140488666378792E-7,2000.0,0.6068316041500399,0.06392580951744281,0.587,0.05789497696062791,0.5653099228518222,0.11731843575418995,0.5669819006444736,0.5428571428571428,-2.9333333333333345,2000.0,1216688.0
3000.0,0.9375,2.806206854681174E-7,3000.0,0.6020110353638256,0.06166756909486637,0.533,0.0689718418807168,0.6068316041500399,0.11234705228031146,0.5901200900865827,0.6732673267326733,-3.5048231511254007,3000.0,1443824.0
4000.0,1.1875,3.844331432547834E-7,4000.0,0.657715975385599,0.08679175347415718,0.539,0.08973872934634956,0.6020110353638256,0.10741971207087486,0.6195765131574978,0.7422680412371134,-3.5196078431372553,4000.0,1605136.0
5000.0,1.390625,4.7569699947618776E-7,5000.0,0.6638537142857143,0.12962384572826485,0.421,0.08168120539254557,0.657715975385599,0.14285714285714285,0.5592648235470767,0.88,-4.431519699812381,5000.0,1736752.0
6000.0,1.640625,5.99096205809878E-7,6000.0,0.5621860717679533,0.06562000740174795,0.457,0.022460016274330558,0.6638537142857143,0.10864745011086474,0.5263541918108837,0.6326530612244898,-4.163232963549922,6000.0,1907984.0
7000.0,1.859375,7.13224419289165E-7,7000.0,0.6768,0.08543512135593812,0.494,0.06573116691285075,0.5621860717679533,0.1111111111111111,0.5843609995351998,0.73,-3.8454172366621067,7000.0,2016728.0
8000.0,2.046875,8.185457489970658E-7,8000.0,0.5729218900675024,0.07235336963527528,0.474,0.021122173629850034,0.6768,0.09289617486338798,0.5311753190271129,0.611764705882353,-4.15686274509804,8000.0,2171288.0
9000.0,2.28125,9.617031254391703E-7,9000.0,0.5455387071029529,0.05319899276169171,0.464,-8.402576790215778E-4,0.5729218900675024,0.11731843575418995,0.49685362787637827,0.5428571428571428,-4.237785016286642,9000.0,2361048.0
10000.0,2.53125,1.1265073812359738E-6,10000.0,0.5776109721063849,0.053797356913674654,0.477,0.057215993077838145,0.5455387071029529,0.122334455667789,0.5660850013108539,0.7155963302752294,-4.077669902912622,10000.0,2548184.0
11000.0,2.75,1.2790362880979148E-6,11000.0,0.5488621284832038,0.04844620276424766,0.443,0.019559523474244535,0.5776109721063849,0.1273957158962796,0.5162406172454806,0.6371681415929203,-4.3604549431321065,11000.0,2695296.0
12000.0,2.96875,1.4404522112777664E-6,12000.0,0.6096615829346093,0.08402369884354638,0.435,0.05003698971013511,0.5488621284832038,0.09649122807017543,0.5609528163767047,0.7840909090909091,-4.507717303005685,12000.0,2852336.0
13000.0,3.21875,1.6351529565225874E-6,13000.0,0.5196914189093983,0.0425505706564491,0.441,0.02869772517184575,0.6096615829346093,0.10375275938189846,0.5322707935273138,0.6808510638297872,-4.484528301886794,13000.0,3010440.0
