learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,4.0424056351184846E-8,1000.0,0.4704123437084331,0.07194166422358517,0.177,-8.269286895612583E-4,0.0,0.11731843575418995,0.2879138530967229,0.9047619047619048,-6.838095238095239,1000.0,833376.0,15.0,3695.2000000000003,62.17624718721538,6049.0666666666675,764.5210888118753,3.533333333333333,1.1872336794093272,2.2666666666666666,0.5936168397046637,2.2666666666666666,0.5936168397046637,1.2000000000000002,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.5,1.3051464015411007E-7,2000.0,0.6473849428039372,0.14067472465113395,0.366,0.04677421779855967,0.4704123437084331,0.11731843575418995,0.5141260725887792,0.8571428571428571,-5.038095238095239,2000.0,1114376.0,15.0,8677.733333333332,93.67227571749928,24628.8,4887.968014859111,16.066666666666666,3.453086955726647,8.533333333333335,1.7265434778633233,8.533333333333335,1.7265434778633233,3.9999999999999996,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.75,2.1335216135614447E-7,3000.0,0.7781803764358638,0.1761970278892943,0.391,0.06996206544779268,0.6473849428039372,0.11234705228031146,0.5524704750580405,0.9207920792079208,-4.874598070739549,3000.0,1280824.0,15.0,12811.066666666668,145.98261475094898,35628.26666666666,6730.448928634135,25.133333333333333,4.983783225431784,13.066666666666666,2.491891612715892,13.066666666666666,2.491891612715892,5.4,0.9856107606091622,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.96875,2.951498350335492E-7,4000.0,0.7310796771357788,0.15587545464817737,0.373,0.06088238113496935,0.7781803764358638,0.10741971207087486,0.5371856850567895,0.9175257731958762,-5.147058823529413,4000.0,1445424.0,15.0,17106.133333333335,177.85301582513412,46512.53333333334,9313.197010284974,31.93333333333333,6.54071497475256,16.466666666666665,3.27035748737628,16.466666666666665,3.27035748737628,5.866666666666667,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.15625,3.719319485955768E-7,5000.0,0.7249554285714286,0.1508278734867599,0.356,0.07238026647461292,0.7310796771357788,0.14285714285714285,0.5088474371417373,0.96,-5.041275797373357,5000.0,1582928.0,15.0,21651.933333333334,163.5361326027574,55602.66666666667,11528.183072469878,38.86666666666666,8.262364471909155,19.93333333333333,4.131182235954578,19.93333333333333,4.131182235954578,6.800000000000001,0.9411239481143203,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.390625,4.776390010697974E-7,6000.0,0.7187768677315716,0.15277687976348214,0.355,0.05272433543839027,0.7249554285714286,0.10864745011086474,0.5175109161219241,0.9081632653061225,-5.133122028526151,6000.0,1743392.0,15.0,25783.466666666664,183.92656402048294,66211.73333333332,12213.557194870826,46.06666666666668,9.376769674243342,23.53333333333334,4.688384837121671,23.53333333333334,4.688384837121671,7.2,1.082325538564332,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.5625,5.623621271095342E-7,7000.0,0.7578,0.15352814101685397,0.333,0.056843891402714945,0.7187768677315716,0.1111111111111111,0.5027922035990614,0.96,-5.387140902872776,7000.0,1905424.0,15.0,29776.266666666666,188.85461780604345,76921.06666666667,11965.21467461089,54.33333333333334,9.52190457139047,27.66666666666667,4.760952285695235,27.66666666666667,4.760952285695235,7.466666666666668,0.9154754164341271,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.703125,6.384447786129183E-7,8000.0,0.7862809386049502,0.17420199395947533,0.378,0.05068603959036029,0.7578,0.09289617486338798,0.5405451014950011,0.8823529411764706,-5.098039215686276,8000.0,2091344.0,15.0,34324.0,228.9550798113651,89216.0,11228.137308947173,61.93333333333333,8.276184996436347,31.466666666666665,4.138092498218174,31.466666666666665,4.138092498218174,7.733333333333333,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.875,7.393567809938557E-7,9000.0,0.7566906092045756,0.1679225581316408,0.404,0.0638792467055146,0.7862809386049502,0.11731843575418995,0.5505372355002459,0.8666666666666667,-4.824104234527684,9000.0,2269512.0,15.0,39324.066666666666,255.66425155623384,100994.66666666667,12565.035084179694,70.73333333333333,7.629516617029141,35.86666666666667,3.8147583085145707,35.86666666666667,3.8147583085145707,8.133333333333333,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.046875,8.491427676441769E-7,10000.0,0.761395813383581,0.17482553509623505,0.425,0.07555081094290599,0.7566906092045756,0.122334455667789,0.5681547888421498,0.8715596330275229,-4.582524271844662,10000.0,2469088.0,15.0,43394.00000000001,255.2276294940315,114187.73333333334,10733.45248321917,80.33333333333333,8.338093878327918,40.666666666666664,4.169046939163959,40.666666666666664,4.169046939163959,8.2,0.7745966692414833,0.0,0.0,0.0,0.0,1.0,0.0
