learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,7.136618175233404E-8,1000.0,0.9791832649384447,0.7508677362842788,0.945,0.8899339603762256,0.0,0.941747572815534,0.9450946426126569,0.9484536082474226,0.8849372384937237,1000.0,840728.0
2000.0,0.59375,1.443039056741529E-7,2000.0,0.9835004956674253,0.7536106327050601,0.939,0.8776594037801237,0.9791832649384447,1.1231422505307855,0.939083936474317,0.9376181474480151,0.8740970072239421,2000.0,1061416.0
3000.0,0.8125,2.048854690252079E-7,3000.0,0.9808604010506758,0.7814827124064673,0.936,0.8718359500160207,0.9835004956674253,1.0661157024793388,0.9357866815864377,0.9418604651162791,0.8678596008258775,3000.0,1070520.0
4000.0,1.015625,2.6340861546082627E-7,4000.0,0.9835039340157361,0.7831612779523496,0.949,0.8980057116801459,0.9808604010506758,0.9960079840319361,0.9489128525541253,0.9639278557114228,0.8943552563438631,4000.0,1113696.0
5000.0,1.1875,3.141909837722778E-7,5000.0,0.9872555411994832,0.7612244492965323,0.963,0.9259982239573749,0.9835039340157361,0.9880715705765407,0.963004353876908,0.9637826961770624,0.9229166666666666,5000.0,1142096.0
6000.0,1.390625,3.790208009175128E-7,6000.0,0.9908638838911841,0.7696830532074992,0.964,0.9279091655485912,0.9872555411994832,0.9193857965451055,0.9641783469652857,0.9686847599164927,0.9249478804725503,6000.0,1233712.0
7000.0,1.578125,4.41890895470149E-7,7000.0,0.9926341143332693,0.7976277672495586,0.973,0.9459982719447022,0.9908638838911841,0.968503937007874,0.9730829378544305,0.9796747967479674,0.9438335809806835,7000.0,1296120.0
8000.0,1.75,5.024621431301865E-7,8000.0,0.9920795578690316,0.8160266098331599,0.973,0.9456871580302543,0.9926341143332693,1.1367521367521367,0.9719410299611789,0.9868421052631579,0.94375,8000.0,1362248.0
9000.0,1.921875,5.641112026448051E-7,9000.0,0.9905874443230523,0.8007821793654613,0.976,0.9519894376762887,0.9920795578690316,0.9569471624266145,0.9761050896674497,0.9815950920245399,0.9501959880101453,9000.0,1386488.0
10000.0,2.09375,6.272876958569719E-7,10000.0,0.993362025823241,0.8186491298036909,0.974,0.9479531578420578,0.9905874443230523,1.0618556701030928,0.9739762660301898,0.974757281553398,0.9462476741782095,10000.0,1420840.0
