learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.3372316112120948E-8,1000.0,0.9810789710739666,0.7641946734913538,0.945,0.8899735936624789,0.0,0.941747572815534,0.9452344266419724,0.954639175257732,0.8849372384937237,1000.0,481840.0,15.0,0.559433947118426,0.4405660528815741,911.0666666666666,29.60566226408789,4058.666666666667,1763.4295589911746,1.8,1.2649110640673518,1.4000000000000001,0.6324555320336759,1.4000000000000001,0.6324555320336759,0.4,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.613442191233238E-8,2000.0,0.9841827909086166,0.7816162558583213,0.937,0.8735010882922246,0.9810789710739666,1.1231422505307855,0.9364561174992911,0.945179584120983,0.8699690402476782,2000.0,511920.0,15.0,0.46916814500894255,0.5308318549910576,1849.1333333333334,43.97055291680477,6048.0,681.6450689325054,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.8822527838250005E-8,3000.0,0.980455986930617,0.7869096852732951,0.938,0.8757933200846206,0.9841827909086166,1.0661157024793388,0.9375393728251693,0.9496124031007752,0.8719889883000687,3000.0,523152.0,15.0,0.5246637720199867,0.4753362279800134,2783.6666666666665,55.99447251632024,6789.866666666667,1348.558482585157,3.8000000000000003,1.01418510567422,2.4000000000000004,0.50709255283711,2.4000000000000004,0.50709255283711,1.4000000000000001,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,7.395196007564665E-8,4000.0,0.9827839311357246,0.8007874740210026,0.947,0.8940118706704848,0.980455986930617,0.9960079840319361,0.9466169153011884,0.9759519038076152,0.8902123252200931,4000.0,534696.0,15.0,0.45090453645032236,0.5490954635496776,3710.399999999999,54.38460916735264,7553.6,1804.77385999307,4.199999999999999,1.2649110640673518,2.6,0.6324555320336758,2.6,0.6324555320336758,1.5333333333333334,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.6875,9.26293756088449E-8,5000.0,0.9799632786780325,0.7655376624623887,0.935,0.8700499008380783,0.9827839311357246,0.9880715705765407,0.9345669815245703,0.9698189134808853,0.8645833333333335,5000.0,577576.0,15.0,0.512588905698505,0.4874110943014948,4642.799999999999,58.55058862702754,10388.266666666666,1779.4480471148777,6.2,1.2649110640673518,3.6,0.6324555320336759,3.6,0.6324555320336759,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.796875,1.1000931004269257E-7,6000.0,0.9876862785954423,0.8096737873310555,0.949,0.8981369040010225,0.9799632786780325,0.9193857965451055,0.9498249435210483,0.9853862212943633,0.8936761640027796,6000.0,614232.0,15.0,0.4939593178279411,0.5060406821720589,5568.066666666667,75.00996759161569,12811.200000000003,2277.5320979390954,7.933333333333334,1.667618775665584,4.466666666666667,0.833809387832792,4.466666666666667,0.833809387832792,2.7999999999999994,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.2297522819911442E-7,7000.0,0.9891572242494079,0.839203848746215,0.954,0.9080706017778345,0.9876862785954423,0.968503937007874,0.9539879369278491,0.9857723577235772,0.9043090638930162,7000.0,641528.0,15.0,0.28823878756848653,0.7117612124315136,6495.8,76.88507193021474,14614.4,2126.2553535667885,9.399999999999997,1.549193338482967,5.199999999999998,0.7745966692414835,5.199999999999998,0.7745966692414835,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.0,1.442737993784249E-7,8000.0,0.9901837928153717,0.8452268697746201,0.952,0.9030819926342314,0.9891572242494079,1.1367521367521367,0.9480238799939328,0.9943609022556391,0.8999999999999999,8000.0,658632.0,15.0,0.41021606760942314,0.5897839323905769,7456.533333333333,83.68808301123431,15745.599999999999,1548.892913387771,10.066666666666666,1.0327955589886444,5.533333333333333,0.5163977794943222,5.533333333333333,0.5163977794943222,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.09375,1.6028905520215633E-7,9000.0,0.9881342569803785,0.8579304907836282,0.956,0.9120812369370701,0.9901837928153717,0.9569471624266145,0.9561791206668481,0.9877300613496932,0.9086926446852662,9000.0,660336.0,15.0,0.5691371011588947,0.43086289884110524,8398.733333333334,85.56907541084375,15859.199999999999,1572.5990861355242,10.066666666666666,1.0327955589886444,5.533333333333333,0.5163977794943222,5.533333333333333,0.5163977794943222,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.1875,1.763458324906727E-7,10000.0,0.9914963467120408,0.8660404610570892,0.965,0.929831595829992,0.9881342569803785,1.0618556701030928,0.9638652045380969,0.9902912621359223,0.9276410998552821,10000.0,662048.0,15.0,0.6428584221817373,0.3571415778182627,9345.133333333333,93.82420238073402,15973.333333333332,1555.270976236556,10.066666666666666,1.0327955589886444,5.533333333333333,0.5163977794943222,5.533333333333333,0.5163977794943222,3.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
