learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.296875,4.131321070922746E-8,1000.0,0.7297960565287298,0.3436116870959682,0.622,0.1571267387048294,0.0,0.1001100110011001,0.7042415700776943,0.8241758241758241,-3.153846153846155,1000.0,537920.0,15.0,2906.0666666666666,56.39714616217826,7766.933333333333,2544.946574422863,4.333333333333334,1.7994708216848747,2.666666666666667,0.8997354108424374,2.666666666666667,0.8997354108424374,1.6666666666666667,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.5,7.395596993673179E-8,2000.0,0.9203039570012047,0.38909607453780637,0.605,0.1999902783628762,0.7297960565287298,0.122334455667789,0.7296563559935751,0.944954128440367,-2.950000000000001,2000.0,621192.0,15.0,5245.266666666666,78.35037302004976,13268.8,3493.8912240815803,8.46666666666667,2.5597618936887385,4.733333333333335,1.2798809468443693,4.733333333333335,1.2798809468443693,3.5333333333333337,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.640625,9.804346417594287E-8,3000.0,0.9530786784209705,0.652722752219579,0.815,0.45008560829449246,0.9203039570012047,0.13122171945701358,0.8662843574273017,0.9396551724137931,-0.756329113924052,3000.0,662112.0,15.0,7557.0666666666675,110.28629410160957,15975.466666666664,4769.444140518243,10.333333333333334,3.4364987719368987,5.666666666666667,1.7182493859684493,5.666666666666667,1.7182493859684493,3.8,0.9411239481143203,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.765625,1.2174536499919162E-7,4000.0,0.9353260869565218,0.6473949936659634,0.861,0.4337624246374448,0.9530786784209705,0.08695652173913043,0.8616843969807043,0.8625,-0.4040404040404045,4000.0,732952.0,15.0,9721.733333333334,110.2940658076441,20659.733333333334,3675.9230418391257,13.533333333333333,2.669046557070432,7.266666666666667,1.334523278535216,7.266666666666667,1.334523278535216,4.533333333333334,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.921875,1.559908721699483E-7,5000.0,0.9516440590659341,0.6480111511488182,0.867,0.5178783748513758,0.9353260869565218,0.11607142857142858,0.8830453323957577,0.9038461538461539,-0.33000000000000035,5000.0,847200.0,15.0,12117.866666666665,108.84514994553786,28209.6,4556.813121971476,19.26666666666667,3.0110906108363236,10.133333333333335,1.5055453054181618,10.133333333333335,1.5055453054181618,5.066666666666666,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.078125,1.943720336486068E-7,6000.0,0.9560777777777778,0.6505681889705512,0.889,0.55812101910828,0.9516440590659341,0.1111111111111111,0.8894442709417556,0.89,-0.11000000000000013,6000.0,949512.0,15.0,14234.666666666666,120.74806515259462,34967.99999999999,6607.440308362342,25.000000000000004,4.659858980085741,13.000000000000002,2.3299294900428706,13.000000000000002,2.3299294900428706,5.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.234375,2.390127823067208E-7,7000.0,0.9573829601628381,0.6763359114449929,0.953,0.7424375274002626,0.9560777777777778,0.10497237569060773,0.8909744200999616,0.8210526315789474,0.526618705035971,7000.0,1104368.0,15.0,16391.466666666667,119.34096809841414,45206.4,6097.547010303172,31.400000000000002,4.420730385678044,16.2,2.210365192839022,16.2,2.210365192839022,6.199999999999999,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.390625,2.876517505178021E-7,8000.0,0.9478300690432577,0.7102149707279035,0.974,0.8473533417876097,0.9573829601628381,0.10375275938189846,0.9215952193584616,0.8617021276595744,0.7363751584283901,8000.0,1203280.0,15.0,18918.2,148.41457379343137,51743.46666666667,5252.021513755668,36.599999999999994,4.672105673951674,18.799999999999997,2.336052836975837,18.799999999999997,2.336052836975837,6.533333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.59375,3.5660768238206705E-7,9000.0,0.9728739254032949,0.74353837565478,0.981,0.8879320514332899,0.9478300690432577,0.10741971207087486,0.9274833505889771,0.865979381443299,0.8069977426636568,9000.0,1312232.0,15.0,21228.86666666667,148.41056309473154,58947.73333333333,5856.5408545448045,41.266666666666666,4.267261863247182,21.133333333333333,2.133630931623591,21.133333333333333,2.133630931623591,6.733333333333333,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.8125,4.37187975169056E-7,10000.0,0.9538282895996936,0.6801843134251795,0.956,0.7416870185985345,0.9728739254032949,0.1013215859030837,0.8728820099280781,0.782608695652174,0.5501022494887522,10000.0,1423912.0,15.0,23924.466666666667,178.86302287611338,66330.13333333332,5239.879140736337,47.13333333333333,4.926120853842977,24.066666666666666,2.4630604269214884,24.066666666666666,2.4630604269214884,7.0,0.5345224838248487,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,2.0,5.12755488873356E-7,11000.0,0.956559463871859,0.7320377703657686,0.961,0.791746764065103,0.9538282895996936,0.10741971207087486,0.9220018100525501,0.8762886597938144,0.6009302325581394,11000.0,1557888.0,15.0,26070.2,160.16072284694903,75185.6,7637.080190005304,53.4,4.9684720272649505,27.2,2.4842360136324753,27.2,2.4842360136324753,7.533333333333332,0.6399404734221845,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.1875,5.920517853357727E-7,12000.0,0.973370243293824,0.7699802028676485,0.964,0.7888909739163068,0.956559463871859,0.09170305676855896,0.936539068765296,0.9047619047619048,0.6272648835202759,12000.0,1634760.0,15.0,28171.93333333333,143.8900704737906,80264.53333333333,7164.406922584797,57.4,5.7669006283395285,29.2,2.8834503141697643,29.2,2.8834503141697643,7.933333333333333,0.703731550548997,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.421875,6.971699703070853E-7,13000.0,0.9641354739010989,0.7049380165317483,0.955,0.7711833380791603,0.973370243293824,0.11607142857142858,0.9048575414559302,0.8461538461538461,0.5368171021377668,13000.0,1733680.0,15.0,30754.733333333334,150.22196275923864,86805.86666666667,7830.860250742993,61.666666666666664,6.399404734221845,31.333333333333332,3.199702367110922,31.333333333333332,3.199702367110922,8.2,0.6761234037828134,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.625,7.940926783097288E-7,14000.0,0.9541962073729036,0.6853767623218026,0.963,0.7971891512640047,0.9641354739010989,0.10741971207087486,0.9131679070638139,0.8556701030927835,0.6191176470588234,14000.0,1844440.0,15.0,33140.666666666664,143.779427629699,94123.73333333332,9526.411222540855,67.8,6.752777206453653,34.4,3.3763886032268267,34.4,3.3763886032268267,8.533333333333331,0.7432233529572069,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.84375,9.047004924569694E-7,15000.0,0.9618796451690242,0.713268656663551,0.967,0.8158605450527865,0.9541962073729036,0.10741971207087486,0.9152409356273816,0.8556701030927835,0.6602608098833215,15000.0,1954520.0,15.0,35336.73333333333,156.40079770835376,101402.66666666667,9876.516524902221,72.33333333333333,6.264031867582988,36.666666666666664,3.132015933791494,36.666666666666664,3.132015933791494,8.866666666666665,0.9904304018720251,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,3.046875,1.0128778457227682E-6,16000.0,0.9881373726878159,0.7654320562222364,0.974,0.8650906487064268,0.9618796451690242,0.11482720178372352,0.9506954301061701,0.9223300970873787,0.7333333333333332,16000.0,2058616.0,15.0,37359.666666666664,140.09316627907,108283.73333333332,8290.307382433904,77.13333333333333,6.3004157081289565,39.06666666666666,3.1502078540644782,39.06666666666666,3.1502078540644782,9.466666666666665,0.8338093878327922,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,3.234375,1.1172616440388893E-6,17000.0,0.9611542249786235,0.7143429368321096,0.971,0.8437297926456006,0.9881373726878159,0.11482720178372352,0.9217527925317003,0.8640776699029126,0.7035478051713769,17000.0,2151960.0,15.0,39659.133333333346,149.85462796927533,114453.86666666668,8711.485996468495,81.80000000000001,6.794956112546172,41.400000000000006,3.397478056273086,41.400000000000006,3.397478056273086,9.666666666666664,0.8164965809277263,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,3.40625,1.2168069952167572E-6,18000.0,0.9634094827094107,0.7506466354332306,0.969,0.831565678518647,0.9611542249786235,0.10741971207087486,0.9359748442850908,0.8969072164948454,0.682954545454545,18000.0,2238776.0,15.0,41802.33333333333,170.3385983717085,120189.33333333333,9223.990913967358,86.59999999999998,7.452708040897425,43.79999999999999,3.7263540204487127,43.79999999999999,3.7263540204487127,9.799999999999999,0.6761234037828134,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,3.578125,1.3211822240716883E-6,19000.0,0.9591903576575397,0.7252312263098415,0.97,0.8390350688929903,0.9634094827094107,0.11358574610244988,0.9252193421241565,0.8725490196078431,0.6938775510204078,19000.0,2347400.0,15.0,44292.73333333334,199.29929634549558,127371.73333333334,10490.609620490308,91.26666666666668,7.704049646282206,46.13333333333334,3.852024823141103,46.13333333333334,3.852024823141103,9.933333333333332,0.7037315505489973,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.78125,1.4504088580401407E-6,20000.0,0.9595105081138601,0.7106132471810389,0.974,0.8580863489984168,0.9591903576575397,0.11731843575418995,0.9155044749945441,0.8476190476190476,0.735638027452974,20000.0,2459184.0,15.0,46563.4,221.51807407716672,134763.19999999998,11550.744213500457,96.06666666666665,7.323803331473014,48.533333333333324,3.661901665736507,48.533333333333324,3.661901665736507,10.0,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,3.96875,1.5746333196552263E-6,21000.0,0.9694145238699694,0.7469502791089175,0.979,0.873688769127129,0.9595105081138601,0.1001100110011001,0.9377304960908968,0.8901098901098901,0.7857142857142855,21000.0,2560992.0,15.0,48807.46666666667,221.11240408013117,141493.86666666667,10825.087250500681,100.33333333333333,8.0946778517622,50.666666666666664,4.0473389258811,50.666666666666664,4.0473389258811,10.133333333333331,0.7432233529572068,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,4.171875,1.7135305744078425E-6,22000.0,0.9520303914835165,0.7192459768402982,0.97,0.8390281593406591,0.9694145238699694,0.11607142857142858,0.9173018788548017,0.8557692307692307,0.6947271045328397,22000.0,2643216.0,15.0,51291.399999999994,215.4552654927966,146925.33333333334,9669.855211404349,105.93333333333332,7.704049646282202,53.46666666666666,3.852024823141101,53.46666666666666,3.852024823141101,10.4,0.7367883976130074,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,4.421875,1.892172731459141E-6,23000.0,0.9702313114684902,0.7222357257591763,0.972,0.8497660643001242,0.9520303914835165,0.1185682326621924,0.9152376034872184,0.8490566037735849,0.7160493827160491,23000.0,2762144.0,15.0,53529.53333333333,205.72688784150824,154790.93333333332,11167.71791156908,110.2,7.627019638851638,55.6,3.813509819425819,55.6,3.813509819425819,10.533333333333331,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,4.65625,2.066574040024231E-6,24000.0,0.9561159882947592,0.7102403407935596,0.979,0.8848810437452033,0.9702313114684902,0.11731843575418995,0.9273016058200398,0.8666666666666667,0.7876106194690264,24000.0,2876344.0,15.0,55903.06666666666,231.16366084494726,162342.93333333335,10726.792673798946,114.6,8.253137931374086,57.8,4.126568965687043,57.8,4.126568965687043,10.600000000000001,0.8280786712108252,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.859375,2.2217840564230254E-6,25000.0,0.9584596588080908,0.715186270718448,0.965,0.808135072908672,0.9561159882947592,0.10864745011086474,0.914979345690853,0.8571428571428571,0.6458923512747874,25000.0,2953648.0,15.0,58375.26666666667,253.92419191186826,167447.46666666667,11344.000188058297,120.20000000000002,8.711240685787205,60.60000000000001,4.3556203428936024,60.60000000000001,4.3556203428936024,10.8,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,5.140625,2.446362599989193E-6,26000.0,0.9249,0.6545985930708474,0.959,0.7771739130434782,0.9584596588080908,0.1111111111111111,0.8938928596003239,0.82,0.5853753403344997,26000.0,3086584.0,15.0,60818.46666666667,244.13780261701913,176239.46666666665,13415.798095990449,125.53333333333333,9.9560940897427,63.26666666666666,4.978047044871349,63.26666666666666,4.978047044871349,10.866666666666665,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,5.390625,2.6525569006076294E-6,27000.0,0.9678144078144079,0.7120481304812807,0.971,0.8272781417510422,0.9249,0.0989010989010989,0.9222126601148948,0.8666666666666667,0.7057497181510706,27000.0,3188152.0,15.0,63214.59999999999,249.63653578753195,182949.86666666667,13788.701450652929,130.86666666666665,9.425396290771818,65.93333333333332,4.712698145385909,65.93333333333332,4.712698145385909,10.999999999999998,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
