learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,5.127221811562777E-9,1000.0,0.95231684691615,0.49643270358585206,0.949,0.6711459596089856,0.0,0.10864745011086474,0.7707343278561906,0.6020408163265306,0.4795918367346933,1000.0,140936.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.266604436354506E-9,2000.0,0.9865944160369248,0.5587770163413326,0.962,0.7658945293247904,0.95231684691615,0.10864745011086474,0.8404563069712664,0.7142857142857143,0.6122448979591832,2000.0,140936.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.545369685937961E-9,3000.0,0.9898161389172625,0.5526491501988983,0.954,0.733178654292343,0.9865944160369248,0.12359550561797752,0.8053954928467473,0.6545454545454545,0.5490196078431367,3000.0,140936.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.3125,1.2390955816954374E-8,4000.0,0.9806742566022042,0.49398513796347643,0.955,0.6487009742692976,0.9898161389172625,0.09170305676855896,0.7371798870706083,0.5476190476190477,0.5384615384615382,4000.0,190272.0,15.0,3983.5333333333333,60.407978028765406,6205.866666666667,940.6646485078415,3.266666666666667,0.7037315505489968,2.1333333333333337,0.35186577527449847,2.1333333333333337,0.35186577527449847,1.1333333333333335,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.4769902918487788E-8,5000.0,0.9876569482868696,0.5772699905501121,0.954,0.7425651701868078,0.9806742566022042,0.12485939257592801,0.8223215737781417,0.6846846846846847,0.5409181636726541,5000.0,196176.0,15.0,4983.866666666667,63.40331972681683,6596.2666666666655,1244.9371450953238,3.5333333333333337,0.9154754164341269,2.266666666666667,0.4577377082170634,2.266666666666667,0.4577377082170634,1.2666666666666668,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.421875,1.8471392751153972E-8,6000.0,0.9892113095238095,0.5480740218072252,0.957,0.7473560517038776,0.9876569482868696,0.12612612612612611,0.800428215510503,0.6428571428571429,0.5791190864600321,6000.0,228928.0,15.0,5980.666666666666,79.45948353601044,8762.133333333333,99.941316114341,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.453125,2.032440129874481E-8,7000.0,0.9923007186871806,0.624757911413972,0.976,0.8312402435765814,0.9892113095238095,0.09051254089422028,0.8820478643751768,0.7831325301204819,0.7586206896551722,7000.0,229208.0,15.0,6977.400000000001,79.67684732718784,8780.8,74.36128024718231,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5,2.3139614818824662E-8,8000.0,0.9928026441787909,0.6011808906331777,0.961,0.78067215548657,0.9923007186871806,0.122334455667789,0.8470240413494995,0.7247706422018348,0.6124223602484468,8000.0,232152.0,15.0,7989.533333333332,90.70979366455789,8974.933333333334,684.1812068520475,5.266666666666668,0.7037315505489969,3.133333333333334,0.35186577527449847,3.133333333333334,0.35186577527449847,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.578125,2.8583647993703683E-8,9000.0,0.9909781745326078,0.598199073046067,0.965,0.7852813427891339,0.9928026441787909,0.10253583241455347,0.873065566031901,0.7741935483870968,0.6492204899777279,9000.0,269360.0,15.0,8997.666666666668,93.18466049935985,11432.000000000002,822.7674554297137,7.133333333333334,0.5163977794943223,4.066666666666666,0.25819888974716115,4.066666666666666,0.25819888974716115,2.066666666666667,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.59375,2.969570535545548E-8,10000.0,0.9908530522966793,0.6079881480579981,0.967,0.8191344762572893,0.9909781745326078,0.11982082866741321,0.8857805445665832,0.794392523364486,0.671641791044776,10000.0,275112.0,15.0,10008.4,100.59238823802008,11813.866666666667,983.2725146647994,7.2666666666666675,0.7037315505489969,4.133333333333333,0.3518657752744985,4.133333333333333,0.3518657752744985,2.1333333333333337,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.6875,3.6582641769200564E-8,11000.0,0.9818263668767498,0.6133119582076526,0.974,0.8363441807767353,0.9908530522966793,0.09769484083424808,0.9063228360474727,0.8314606741573034,0.7385740402193782,11000.0,283960.0,15.0,11014.466666666669,95.4641792706012,12398.933333333334,1691.7030922655879,7.666666666666667,1.2344267996967353,4.333333333333335,0.6172133998483678,4.333333333333335,0.6172133998483678,2.3333333333333335,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.765625,4.25005823166834E-8,12000.0,0.9944535240040858,0.6290507527860735,0.967,0.8192177057083377,0.9818263668767498,0.12359550561797752,0.8750893723509813,0.7727272727272727,0.67109634551495,12000.0,292808.0,15.0,12011.333333333334,75.81148298497351,12984.0,2111.1556753859454,8.066666666666666,1.4864467059144129,4.533333333333333,0.7432233529572067,4.533333333333333,0.7432233529572067,2.533333333333333,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.8125,4.633743729856279E-8,13000.0,0.9848211499453893,0.637080320101994,0.973,0.8626932465419039,0.9944535240040858,0.13122171945701358,0.9102963326988699,0.8362068965517241,0.7340909090909089,13000.0,316400.0,15.0,13006.666666666666,69.80755860288505,14542.933333333332,2040.7435433007772,9.4,1.7237832147426693,5.2,0.8618916073713346,5.2,0.8618916073713346,3.0666666666666664,0.7037315505489969,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.859375,5.044350271216697E-8,14000.0,0.9923415252931204,0.6385088084090317,0.97,0.8092889018854968,0.9848211499453893,0.10253583241455347,0.8698891268319899,0.7634408602150538,0.7027600849256899,14000.0,338600.0,15.0,13999.133333333333,80.35445286502846,16011.199999999999,1745.7940968428743,10.2,1.2649110640673518,5.6,0.6324555320336759,5.6,0.6324555320336759,3.3333333333333335,0.4879500364742665,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.90625,5.480471170610852E-8,15000.0,0.989184902917433,0.6251310624507473,0.963,0.7935313943885179,0.9923415252931204,0.11234705228031146,0.8870258354537794,0.801980198019802,0.6334214002642005,15000.0,359640.0,15.0,14986.666666666666,91.40073981153128,17401.066666666662,2229.0525683305336,11.266666666666666,1.6676187756655831,6.133333333333333,0.8338093878327916,6.133333333333333,0.8338093878327916,3.733333333333333,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.96875,6.067204392618603E-8,16000.0,0.9906963276302703,0.6373639973935674,0.97,0.8131004149170787,0.989184902917433,0.09529025191675794,0.9079514708394686,0.8390804597701149,0.7001873828856964,16000.0,362880.0,15.0,15983.066666666668,71.06482620684808,17615.466666666667,2335.429414985808,11.400000000000002,1.7237832147426695,6.200000000000001,0.8618916073713347,6.200000000000001,0.8618916073713347,3.733333333333333,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.03125,6.663483671016164E-8,17000.0,0.9903846153846154,0.6757952358520276,0.97,0.8537213293805584,0.9906963276302703,0.13122171945701358,0.9251570188026734,0.8706896551724138,0.7029702970297026,17000.0,368784.0,15.0,16985.866666666665,73.49622601260072,18005.866666666665,1976.8360675825493,11.666666666666668,1.4474937289114918,6.333333333333334,0.7237468644557459,6.333333333333334,0.7237468644557459,3.7999999999999994,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.09375,7.333195147415003E-8,18000.0,0.9916298637650195,0.6649037748711719,0.97,0.8303263390079745,0.9903846153846154,0.11234705228031146,0.9004514947597881,0.8217821782178217,0.7029702970297026,18000.0,414200.0,15.0,17975.0,91.81347551266258,21006.4,2732.882434353882,13.933333333333334,1.98086080374405,7.466666666666667,0.990430401872025,7.466666666666667,0.990430401872025,3.7999999999999994,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.15625,8.022451462845009E-8,19000.0,0.9915104973932648,0.6926551879745382,0.969,0.8222354749179986,0.9916298637650195,0.10375275938189846,0.9190115439092826,0.8617021276595744,0.6919456066945604,19000.0,426288.0,15.0,18973.933333333334,90.60626489429536,21805.866666666665,2651.049545979497,14.466666666666669,1.92230020944651,7.733333333333334,0.9611501047232553,7.733333333333334,0.9611501047232553,3.866666666666666,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.234375,8.896520335434212E-8,20000.0,0.9901430030643513,0.645337031306296,0.967,0.8237367802585193,0.9915104973932648,0.12359550561797752,0.8888826466697175,0.8,0.6735905044510382,20000.0,432472.0,15.0,19965.133333333335,89.14904587797005,22214.933333333334,3140.1661345191515,14.733333333333334,2.250925735484551,7.866666666666669,1.1254628677422758,7.866666666666669,1.1254628677422758,3.866666666666666,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.296875,9.622550957525771E-8,21000.0,0.9890648045722714,0.6716361143126026,0.971,0.8321370687659178,0.9901430030643513,0.10619469026548672,0.9114181670458621,0.84375,0.7124645892351272,21000.0,449032.0,15.0,20965.4,92.76683520680109,23309.333333333336,2886.6204329300945,15.533333333333335,2.0655911179772892,8.266666666666667,1.0327955589886446,8.266666666666667,1.0327955589886446,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
