learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.21875,4.675756726000044E-8,1000.0,0.9936027461382431,0.961552811099978,0.989,0.977997535724001,0.0,0.9723865877712031,0.9890357554599395,0.9918864097363083,0.9772727272727273,1000.0,826240.0
2000.0,0.421875,9.774230420589446E-8,2000.0,0.9995470415398984,0.9744027900342486,0.99,0.979953893956099,0.9936027461382431,1.0964360587002095,0.9898835303499804,0.9923518164435946,0.9790794979079498,2000.0,970240.0
3000.0,0.625,1.4975489143075213E-7,3000.0,0.9999479831465394,0.9834869012171432,0.996,0.9919962542469876,0.9995470415398984,1.0366598778004072,0.9959183503123127,1.0,0.991701244813278,3000.0,989800.0
4000.0,0.84375,2.11522597560866E-7,4000.0,0.9999359423481133,0.9628077576085954,0.997,0.9939942344650865,0.9999479831465394,0.941747572815534,0.9969666736122448,0.9958762886597938,0.9937434827945777,4000.0,1091480.0
5000.0,1.03125,2.6716834529199535E-7,5000.0,0.9997879694676033,0.9707021006625476,0.997,0.9939989918306276,0.9999359423481133,1.0242914979757085,0.9969870277848324,0.9980237154150198,0.9937990905332782,5000.0,1147184.0
6000.0,1.25,3.3536068965784376E-7,6000.0,0.9997513784461153,0.9623182370896265,0.995,0.9899739322237818,0.9997879694676033,0.9047619047619048,0.994936554191858,0.9936842105263158,0.9895869489760499,6000.0,1205008.0
7000.0,1.515625,4.2061311736082035E-7,7000.0,0.9981413160603912,0.9726936739631579,0.997,0.9939926951172626,0.9997513784461153,0.9267822736030829,0.9971056379236809,1.0,0.9937537180249851,7000.0,1240624.0
8000.0,1.75,4.973410007854302E-7,8000.0,0.9997878336615907,0.9751773234890404,0.993,0.9859913706843415,0.9981413160603912,1.0576131687242798,0.9930746087721773,0.9902723735408561,0.9855744461617723,8000.0,1265448.0
9000.0,2.0,5.80925132251448E-7,9000.0,0.9981959350536619,0.984434997378796,0.997,0.9939997119861753,0.9997878336615907,1.012072434607646,0.9969933720181988,0.9980119284294234,0.9938398357289527,9000.0,1292368.0
10000.0,2.234375,6.621961236103541E-7,10000.0,0.9993698802772527,0.9647508153749842,0.998,0.9959874326390254,0.9981959350536619,1.1231422505307855,0.998107850717304,0.996219281663516,0.9958796868562011,10000.0,1340376.0
11000.0,2.453125,7.394484257222049E-7,11000.0,0.9998119390682582,0.9641207022612654,0.994,0.9879969752377599,0.9993698802772527,0.9646365422396856,0.9940322652946436,0.9959266802443992,0.9876750700280112,11000.0,1365104.0
12000.0,2.609375,7.955612575945754E-7,12000.0,0.9998957794693571,0.9757522665603982,0.996,0.9919845140812049,0.9998119390682582,0.9120458891013384,0.9960820506965474,0.9979035639412998,0.9917638984214139,12000.0,1388176.0
13000.0,2.796875,8.647790915953616E-7,13000.0,0.9997634550003207,0.9672410801145187,0.996,0.991984610452068,0.9998957794693571,0.9083969465648855,0.9961758942143403,1.0,0.991751269035533,13000.0,1426984.0
14000.0,2.984375,9.372984641231596E-7,14000.0,0.9985909273384183,0.9702756689880649,0.995,0.9899650784730863,0.9997634550003207,0.8867924528301887,0.9950419037431223,0.9957446808510638,0.9896663714201358,14000.0,1495048.0
15000.0,3.15625,1.0052276451865003E-6,15000.0,0.9986620680262299,0.9687590053927453,0.995,0.9899878251954376,0.9985909273384183,0.9267822736030829,0.9951029554593817,0.997920997920998,0.9896623018607856,15000.0,1527728.0
16000.0,3.34375,1.081691168817795E-6,16000.0,0.999175881326911,0.9644389448754324,0.994,0.9879982717511322,0.9986620680262299,0.9762845849802372,0.9939991332671667,0.9939271255060729,0.9876272715556128,16000.0,1576360.0
17000.0,3.484375,1.1399960365249877E-6,17000.0,0.9999079377659298,0.9694466719022546,0.993,0.9859941735762077,0.999175881326911,1.053388090349076,0.9931136499474152,0.9883040935672515,0.9855757575757575,17000.0,1602672.0
18000.0,3.671875,1.219946199044999E-6,18000.0,0.9994675825847464,0.9678452857439728,0.995,0.9899915929380679,0.9999079377659298,1.0576131687242798,0.9949674008433306,0.9961089494163424,0.9896848137535816,18000.0,1648240.0
19000.0,3.859375,1.3024629313602214E-6,19000.0,0.9999238656990932,0.9726238516398844,0.997,0.9939888914714392,0.9994675825847464,1.0876826722338204,0.9969519863042176,0.9980806142034548,0.9938070404172099,19000.0,1701152.0
20000.0,4.015625,1.3719635252426894E-6,20000.0,0.999947996671787,0.9765800233972838,0.994,0.9879996159877116,0.9999238656990932,0.9841269841269841,0.9940137001304896,0.9959677419354839,0.9876403337109898,20000.0,1719376.0
21000.0,4.203125,1.458221069899284E-6,21000.0,0.999755608974359,0.9678823404779564,0.993,0.9859786876051598,0.999947996671787,1.0833333333333333,0.9930285842969322,0.9923076923076923,0.9855811672388426,21000.0,1778272.0
22000.0,4.375,1.5384984888239866E-6,22000.0,0.9998679915514593,0.978853462711866,0.998,0.9959997439836149,0.999755608974359,1.0161290322580645,0.9979998718635346,0.998015873015873,0.9958855432953058,22000.0,1805440.0
23000.0,4.546875,1.6194482062322398E-6,23000.0,0.9999719909250597,0.9792657749058344,0.996,0.991996830744975,0.9998679915514593,0.9646365422396856,0.995960535218951,0.9938900203665988,0.9917614399570162,23000.0,1820560.0
24000.0,4.71875,1.7024688875406153E-6,24000.0,0.9986436527751105,0.9814527153267848,0.997,0.9939982715021927,0.9999719909250597,1.032520325203252,0.9969826766103361,0.9980314960629921,0.9938213335621728,24000.0,1867136.0
25000.0,4.90625,1.7949686217535702E-6,25000.0,0.999723866351314,0.9786026165075069,0.995,0.9899938362031011,0.9986436527751105,1.0449897750511248,0.9949266814620656,0.9980430528375733,0.9896924218685578,25000.0,1906960.0
26000.0,5.078125,1.8824072645252778E-6,26000.0,0.9999559998239993,0.9753619699834117,0.997,0.994,0.999723866351314,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938222715032473,26000.0,1966496.0
27000.0,5.25,1.9707252310278515E-6,27000.0,0.9995598873311567,0.9718199817592862,0.993,0.9859941735762077,0.9999559998239993,1.032520325203252,0.9929050207634897,0.9980314960629921,0.9855515633361364,27000.0,1986272.0
28000.0,5.421875,2.0613215423913467E-6,28000.0,0.9999919999679999,0.9803067072158141,0.997,0.9940000479996159,0.9995598873311567,1.0040080160320641,0.9970014925003393,0.9940119760479041,0.9938153438374319,28000.0,2037512.0
29000.0,5.65625,2.1872164668618804E-6,29000.0,0.998156,0.9730166762102258,0.994,0.988,0.9999919999679999,1.0,0.9939818911831342,1.0,0.9876156583629894,29000.0,2076344.0
30000.0,5.859375,2.2978064306597744E-6,30000.0,0.9999759996159938,0.9736420102947861,0.996,0.992,0.998156,1.0080321285140563,0.9960059600454001,0.9940239043824701,0.9917355371900827,30000.0,2104528.0
31000.0,6.03125,2.3924176801099545E-6,31000.0,0.9984196902592908,0.9769439514313785,0.997,0.9939989918306276,0.9999759996159938,1.028397565922921,0.9970129541920918,0.9960552268244576,0.9937958639092729,31000.0,2127808.0
32000.0,6.203125,2.4885737932183675E-6,32000.0,0.9999439495545991,0.982721296061708,0.998,0.9959963967570814,0.9984196902592908,1.0618556701030928,0.9979981965716793,0.9980582524271845,0.9958642972536349,32000.0,2162552.0
33000.0,6.328125,2.5595286731711692E-6,33000.0,0.9998838494689117,0.9802051336220358,0.997,0.993992646999928,0.9999439495545991,0.9305019305019305,0.9970317536185946,0.9979253112033195,0.9938028169014085,33000.0,2194192.0
34000.0,6.546875,2.6861163658193417E-6,34000.0,0.9997152882205513,0.9777152929650104,0.994,0.98796992481203,0.9998838494689117,1.105263157894737,0.9939849169064862,0.9942857142857143,0.9876055653441885,34000.0,2236896.0
35000.0,6.703125,2.7784479445674356E-6,35000.0,0.9999076894673682,0.9721471859438318,0.995,0.9899627416971799,0.9997152882205513,1.1231422505307855,0.9948030588188347,0.998109640831758,0.9896633195510928,35000.0,2284192.0
36000.0,6.875,2.881615170432876E-6,36000.0,0.9999237254114813,0.979769290247756,0.997,0.9939790470838518,0.9999076894673682,1.127659574468085,0.9970490381239662,0.9962264150943396,0.9937931034482759,36000.0,2320232.0
37000.0,7.078125,3.0055516334767977E-6,37000.0,0.999799864708543,0.9763782781536546,0.995,0.9899947972945932,0.9999237254114813,1.053388090349076,0.9950705260321008,0.9922027290448343,0.9896572930060938,37000.0,2358512.0
38000.0,7.296875,3.140772815742013E-6,38000.0,0.9998919995679982,0.9812686798418165,0.993,0.9859996639919358,0.999799864708543,1.0040080160320641,0.9929773129411246,0.998003992015968,0.9855238095238095,38000.0,2389456.0
39000.0,7.484375,3.257345298253414E-6,39000.0,0.9999959989757378,0.9825224881354382,0.998,0.9959987195902689,0.9998919995679982,0.968503937007874,0.9979654098963519,0.9959349593495935,0.995863385659737,39000.0,2403240.0
40000.0,7.703125,3.394126575181468E-6,40000.0,0.9998719815653454,0.9753503337918404,0.994,0.9879988478893974,0.9999959989757378,0.9762845849802372,0.9940212690243561,0.9959514170040485,0.9875975401788021,40000.0,2417024.0
41000.0,7.921875,3.5326752953955702E-6,41000.0,0.9998316741210984,0.9732918383913292,0.993,0.9859740801000249,0.9998719815653454,1.0920502092050208,0.993030265012905,0.9923371647509579,0.9855379188712522,41000.0,2448256.0
42000.0,8.125,3.6628877407767713E-6,42000.0,0.9999799999199996,0.9823040543689804,0.997,0.994,0.9998316741210984,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938040912667191,42000.0,2477944.0
43000.0,8.34375,3.804277770945596E-6,43000.0,0.9999079701823391,0.9792819175021278,0.995,0.9899978395333392,0.9999799999199996,1.0366598778004072,0.9950481391063052,0.9921414538310412,0.9896699178398116,43000.0,2498464.0
44000.0,8.546875,3.936965464769553E-6,44000.0,0.9995039980159921,0.9764930176262067,0.993,0.986,0.9999079701823391,0.9960079840319361,0.9930014824801506,0.9939879759519038,0.9855405849490634,44000.0,2525048.0
45000.0,8.78125,4.093074530828745E-6,45000.0,0.9994958709429614,0.9749257595408345,0.991,0.9819959670966296,0.9995039980159921,0.968503937007874,0.991013329627504,0.991869918699187,0.9813878676470588,45000.0,2574656.0
46000.0,8.96875,4.219896606324862E-6,46000.0,0.9999799919967988,0.9883224665056186,0.998,0.9959983993597439,0.9994958709429614,0.9607843137254902,0.9979991988776264,0.9979591836734694,0.995864610958781,46000.0,2614544.0
47000.0,9.15625,4.346932886013141E-6,47000.0,0.9999799935178998,0.9849538283735282,0.997,0.9939978392221199,0.9999799919967988,1.0366598778004072,0.9969804643497282,0.9980353634577603,0.9937975630141205,47000.0,2618960.0
48000.0,9.359375,4.486406073232906E-6,48000.0,0.999923980539018,0.9824466985737739,0.996,0.9919984637050313,0.9999799935178998,1.032520325203252,0.9960291014506352,0.9940944881889764,0.9917330462863294,48000.0,2654176.0
49000.0,9.5625,4.62721063134571E-6,49000.0,0.9997918992792512,0.9849241293582524,0.996,0.9919961261250445,0.999923980539018,0.9569471624266145,0.9959980591711985,0.9959100204498977,0.9917323997131648,49000.0,2679512.0
50000.0,9.75,4.75815225703021E-6,50000.0,0.9998639455782313,0.9866026420964241,0.996,0.9919974391805377,0.9997918992792512,0.9607843137254902,0.9960365633520758,0.9979591836734694,0.9917338293035751,50000.0,2699472.0
51000.0,9.921875,4.878682213731939E-6,51000.0,0.9985857371794872,0.97898779918343,0.996,0.9919871794871795,0.9998639455782313,0.9230769230769231,0.9959935768508776,0.9958333333333333,0.9917315175097277,51000.0,2710720.0
52000.0,10.125,5.023179886241755E-6,52000.0,0.9986715310303862,0.9829891111696762,0.996,0.9919711281769242,0.9985857371794872,1.1231422505307855,0.9958675888813844,0.998109640831758,0.9917358655488895,52000.0,2749792.0
53000.0,10.296875,5.14561504436036E-6,53000.0,0.9999319466461706,0.9899385771865014,0.998,0.9959973101924493,0.9986715310303862,0.9455252918287937,0.9980525784828885,1.0,0.9958690568978955,53000.0,2753568.0
54000.0,10.5,5.290752548413973E-6,54000.0,1.0,0.9890611444650088,0.998,0.9959973101924493,0.9999319466461706,0.953125,0.9979487157886734,0.9959016393442623,0.9958696649839376,54000.0,2761968.0
55000.0,10.6875,5.425421792703371E-6,55000.0,0.9999879930840164,0.9912033013826071,0.999,0.9979989434421375,1.0,0.953125,0.9990229601966113,1.0,0.9979354354354354,55000.0,2776320.0
56000.0,10.875,5.56101032998413E-6,56000.0,0.999971891952666,0.987764231500694,0.997,0.9939775966595736,0.9999879930840164,0.8832391713747646,0.9970503279001869,0.997867803837953,0.99380279611937,56000.0,2795272.0
57000.0,11.078125,5.709479834573965E-6,57000.0,0.999784,0.9714167427516877,0.995,0.99,0.999971891952666,1.0,0.99498743710662,0.99,0.9896772791481039,57000.0,2825376.0
58000.0,11.28125,5.858552176505328E-6,58000.0,0.9998438594735262,0.9827287046670816,0.997,0.9939942344650865,0.999784,0.941747572815534,0.9969666736122448,0.9958762886597938,0.9938029774200442,58000.0,2836848.0
59000.0,11.484375,6.008091149851681E-6,59000.0,0.9998357371794871,0.985357440751525,0.997,0.9939918288872867,0.9998438594735262,0.9230769230769231,0.9971112120675252,1.0,0.993802086980881,59000.0,2845728.0
60000.0,11.703125,6.169819454145101E-6,60000.0,0.9996830059065228,0.9804721858548437,0.993,0.9859638428592054,0.9998357371794871,0.8939393939393939,0.9932481034813696,0.9978813559322034,0.9855322080606269,60000.0,2857856.0
61000.0,11.90625,6.321083282172267E-6,61000.0,1.0,0.983669817025646,0.999,0.9979980781550288,0.9996830059065228,1.0661157024793388,0.9990305378234822,0.998062015503876,0.9979343040975279,61000.0,2878552.0
62000.0,12.09375,6.460985783228858E-6,62000.0,0.9999719928301645,0.9823299509663823,0.995,0.989998399743959,1.0,0.968503937007874,0.9950424453377926,0.9979674796747967,0.9896735509660226,62000.0,2884208.0
63000.0,12.28125,6.6015541799263E-6,63000.0,0.9987472784323771,0.973690476583561,0.992,0.9839877025555627,0.9999719928301645,1.0491803278688525,0.9918904655740579,0.99609375,0.9834829914137773,63000.0,2897936.0
64000.0,12.515625,6.778456962719147E-6,64000.0,0.9998039874551972,0.9806095263316478,0.998,0.9959996159631325,0.9987472784323771,1.0161290322580645,0.9979818344716921,1.0,0.99587070133557,64000.0,2917600.0
65000.0,12.75,6.956098012677913E-6,65000.0,0.9998751188385246,0.9746744844535052,0.996,0.9919458762886598,0.9998039874551972,1.1834061135371179,0.9961393596327778,0.9944649446494465,0.9917342234938802,65000.0,2929776.0
66000.0,12.96875,7.123095597813115E-6,66000.0,0.9996798155737705,0.9814256243566115,0.994,0.9879930840163934,0.9998751188385246,1.0491803278688525,0.9939965315655505,0.994140625,0.987602917697148,66000.0,2950968.0
67000.0,13.171875,7.27880966021783E-6,67000.0,0.999948,0.9803725520452221,0.997,0.994,0.9996798155737705,1.0,0.9969994984953603,0.998,0.993801652892562,67000.0,2963240.0
68000.0,13.390625,7.446547000048063E-6,68000.0,0.9999919945883418,0.9874516837358058,0.998,0.9959968775645003,0.999948,0.949317738791423,0.9979444993682274,0.9958932238193019,0.9958663870399076,68000.0,2964040.0
69000.0,13.5625,7.579491001605576E-6,69000.0,0.9999839994239793,0.9871801985716164,0.997,0.994,0.9999919945883418,0.9880715705765407,0.9970134328524719,1.0,0.9937992391336908,69000.0,2989912.0
70000.0,13.78125,7.749780359315791E-6,70000.0,0.9998759920634921,0.9837930336161073,0.999,0.997999839987199,0.9999839994239793,1.0161290322580645,0.9989914268739957,1.0,0.9979328470602132,70000.0,3009136.0
71000.0,14.0,7.92285851073555E-6,71000.0,0.9972794200382569,0.9783493784577528,0.992,0.9839256723087557,0.9998759920634921,1.145922746781116,0.991962685598365,0.9925093632958801,0.9834542223775816,71000.0,3058416.0
72000.0,14.21875,8.10226396424696E-6,72000.0,0.9918876399096892,0.959282885021041,0.982,0.963987899934378,0.9972794200382569,1.0576131687242798,0.9821814034904857,0.9747081712062257,0.9627746660922016,72000.0,3170224.0
73000.0,14.453125,8.300928651199987E-6,73000.0,0.9934559738238953,0.9461798786437322,0.98,0.9600017599225633,0.9918876399096892,1.0040080160320641,0.9799509381675008,0.9680638722554891,0.9586613058497083,73000.0,3276512.0
74000.0,14.65625,8.476098300889135E-6,74000.0,0.9942236961109436,0.9230984228076271,0.976,0.951627531996372,0.9934559738238953,0.8691588785046729,0.9742313487732621,0.9526881720430107,0.9503702668715942,74000.0,3333480.0
75000.0,14.921875,8.712290922024598E-6,75000.0,0.9851639708442907,0.8521676389629164,0.943,0.885619341167405,0.9942236961109436,0.949317738791423,0.9401688828338749,0.8891170431211499,0.8821404940449933,75000.0,3437160.0
76000.0,15.15625,8.925251895561815E-6,76000.0,0.9745310831189923,0.7701858996608347,0.896,0.7922318692339348,0.9851639708442907,1.012072434607646,0.8914844983542838,0.8011928429423459,0.784989526944316,76000.0,3512296.0
77000.0,15.4375,9.188144467771053E-6,77000.0,0.9722702252944189,0.7481955611796266,0.912,0.8242193742209724,0.9745310831189923,1.0161290322580645,0.9090219384242662,0.8313492063492064,0.8180890762168113,77000.0,3613168.0
78000.0,15.671875,9.411284991074353E-6,78000.0,0.9836614645858344,0.7512204266258177,0.921,0.842346836958691,0.9722702252944189,1.0408163265306123,0.9200840297759436,0.8588235294117647,0.8366340571064982,78000.0,3680184.0
