learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.9896500917772455E-9,1000.0,0.6948819920981493,0.23393786144749273,0.715,0.11248131539611371,0.0,0.09170305676855896,0.6061007165501622,0.5,-2.3928571428571446,1000.0,141000.0,15.0,0.9695617830856178,0.030438216914382078,174.79999999999998,12.582300493720764,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.4093501704434565E-9,2000.0,0.6678768366613008,0.16780520280649808,0.632,0.11404290150949761,0.6948819920981493,0.10741971207087486,0.635189821653182,0.6391752577319587,-3.0662983425414354,2000.0,141000.0,15.0,0.8498218917735989,0.15017810822640107,360.66666666666663,19.114940553947637,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.689150222887596E-9,3000.0,0.6892187067789658,0.1760413620236505,0.546,0.06784985401789569,0.6678768366613008,0.13507377979568672,0.5771988063247537,0.6218487394957983,-3.5400000000000005,3000.0,141000.0,15.0,0.8292627166879546,0.1707372833120455,588.5333333333333,26.704378096555793,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.3125,1.1399000262220701E-8,4000.0,0.5954375657345954,0.13806103687190618,0.556,0.020676086409895572,0.6892187067789658,0.1001100110011001,0.5272469415703405,0.4945054945054945,-3.5421994884910477,4000.0,141000.0,15.0,0.8581810555686533,0.14181894443134654,764.0666666666667,30.80228810301196,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.3125,1.1399000262220701E-8,5000.0,0.710272964095594,0.1695663102319126,0.557,0.07644454080739185,0.5954375657345954,0.122334455667789,0.5924632268518415,0.6422018348623854,-3.4300000000000006,5000.0,141000.0,15.0,0.7461248470683899,0.2538751529316101,982.5333333333334,33.451172660774574,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.3125,1.1399000262220701E-8,6000.0,0.5577222222222222,0.12416114074208073,0.539,0.019982993197278837,0.710272964095594,0.1111111111111111,0.5258643678110672,0.51,-3.6100000000000008,6000.0,141000.0,15.0,0.9703770163653356,0.029622983634664337,1174.8,38.052970599265606,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.34375,1.2538900288442772E-8,7000.0,0.630533183685048,0.13031066926877632,0.542,0.05124518890164031,0.5577222222222222,0.09769484083424808,0.574766746160145,0.6179775280898876,-3.653120464441219,7000.0,141000.0,15.0,0.9684843437623487,0.03151565623765114,1349.0,40.183507633285174,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.359375,1.3108850301553806E-8,8000.0,0.6434554334554334,0.13587159085395223,0.556,0.03954313403132294,0.630533183685048,0.0989010989010989,0.5557997021529509,0.5555555555555556,-3.5596919127086006,8000.0,141000.0,15.0,0.9556145586106695,0.044385441389330406,1521.8666666666666,40.250761601785975,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.390625,1.4248750327775877E-8,9000.0,0.6503436137176426,0.14390528735600822,0.531,0.03091164559054462,0.6434554334554334,0.10987791342952276,0.5417573702480007,0.5555555555555556,-3.807517084282462,9000.0,141000.0,15.0,0.892906781829259,0.10709321817074105,1714.4000000000003,43.23160219759877,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.421875,1.5388650353997946E-8,10000.0,0.837991457303333,0.20168566171383834,0.578,0.1408409985789265,0.6503436137176426,0.10987791342952276,0.6786746894302541,0.8383838383838383,-3.3193449334698055,10000.0,141000.0,15.0,0.9865610915906882,0.013438908409311785,1910.8666666666666,45.89719360649824,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
