learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,5.990208592265845E-8,1000.0,0.993239238052516,0.9538973658609899,0.984,0.9679630934836931,0.0,1.0746887966804979,0.9840502975277898,0.9826254826254827,0.9658119658119658,1000.0,823288.0
2000.0,0.453125,1.0291175890920891E-7,2000.0,0.9994358894343291,0.9743416315760913,0.993,0.9859960789020926,0.993239238052516,1.028397565922921,0.9929517847490783,0.9960552268244576,0.9854318418314256,2000.0,967288.0
3000.0,0.640625,1.506195338960323E-7,3000.0,0.9998839883988399,0.9809021209264245,0.995,0.9899987998559827,0.9994358894343291,1.02020202020202,0.9949889448129713,0.996039603960396,0.9898236092265943,3000.0,983536.0
4000.0,0.890625,2.2118636277607744E-7,4000.0,0.99997599759976,0.9485592549709294,0.997,0.9939992799135896,0.9998839883988399,0.9801980198019802,0.996989166811693,0.9959595959595959,0.9938993390950687,4000.0,1091096.0
5000.0,1.046875,2.674287922369937E-7,5000.0,0.9999319989119826,0.9681514282758776,0.995,0.9899995999839993,0.99997599759976,1.0080321285140563,0.9949833364782739,0.99800796812749,0.9897959183673469,5000.0,1143992.0
6000.0,1.234375,3.240710551229616E-7,6000.0,0.999727721186495,0.9700522142242345,0.995,0.9899891081496668,0.9999319989119826,1.0661157024793388,0.9949621643567687,0.9961240310077519,0.9897013388259526,6000.0,1167728.0
7000.0,1.421875,3.810784740683933E-7,7000.0,0.9998879982079714,0.976630084669275,0.993,0.9859994399775991,0.999727721186495,1.0080321285140563,0.9929832708824555,0.9960159362549801,0.985549985255087,7000.0,1175256.0
8000.0,1.59375,4.3459805763430066E-7,8000.0,0.9995358811855836,0.9738659964730736,0.994,0.9879969272133666,0.9998879982079714,0.968503937007874,0.9939984589684868,0.9939024390243902,0.9876065065840434,8000.0,1203656.0
9000.0,1.765625,4.897628160607483E-7,9000.0,0.9997118847539016,0.977238988618451,0.996,0.9919961581559148,0.9995358811855836,1.0408163265306123,0.9959562096340399,0.9980392156862745,0.9917506874427131,9000.0,1240656.0
10000.0,1.953125,5.532685382705595E-7,10000.0,0.9996836342812291,0.9586852870600217,0.994,0.987989382614231,0.9997118847539016,0.9342359767891683,0.9941219492034519,0.9979296066252588,0.9876746096959736,10000.0,1309224.0
11000.0,2.09375,6.024755485769775E-7,11000.0,0.999671868747499,0.9590690716773981,0.992,0.9839923163118297,0.9996836342812291,1.0408163265306123,0.9919544291124337,0.9941176470588236,0.9835514018691589,11000.0,1352592.0
12000.0,2.28125,6.693914636141724E-7,12000.0,0.999803992943746,0.9684957327442444,0.994,0.987999855998272,0.999671868747499,0.9880715705765407,0.9940098440159031,0.9959758551307847,0.9876923076923076,12000.0,1379528.0
13000.0,2.4375,7.260789344501164E-7,13000.0,0.9994559912958607,0.9732747566179966,0.994,0.9879996159877116,0.999803992943746,1.0080321285140563,0.9939898431336872,0.9960159362549801,0.9876952200662565,13000.0,1402392.0
14000.0,2.640625,8.019317627056605E-7,14000.0,0.999967663571801,0.974685347921379,0.996,0.9919125585834038,0.9994559912958607,0.8148820326678766,0.995748828596495,0.9933184855233853,0.9917562196378625,14000.0,1443480.0
15000.0,2.8125,8.690502727404237E-7,15000.0,0.9981239324615686,0.958545852320947,0.995,0.9899995199769589,0.999967663571801,0.9880715705765407,0.9949932866200932,0.993963782696177,0.9897133452201344,15000.0,1509496.0
16000.0,2.984375,9.380700713437464E-7,16000.0,0.9997559990239961,0.9694337286724108,0.995,0.98999991999936,0.9981239324615686,1.0040080160320641,0.994997467373581,0.9960079840319361,0.9897198663582627,16000.0,1552256.0
17000.0,3.171875,1.0160722174785203E-6,17000.0,0.998643343378195,0.9721631904281913,0.995,0.9899955980631477,0.9997559990239961,0.9569471624266145,0.9950191910632894,0.9959100204498977,0.9897194000967586,17000.0,1608080.0
18000.0,3.359375,1.0971143557172683E-6,18000.0,0.9999159727751792,0.9703089661068969,0.993,0.9859969753466749,0.998643343378195,1.0366598778004072,0.9930475872270177,0.9901768172888016,0.9856492027334852,18000.0,1670752.0
19000.0,3.53125,1.1723000918411547E-6,19000.0,0.9999719864414377,0.9805694888895319,0.996,0.9919961261250445,0.9999159727751792,1.0449897750511248,0.9959980591711985,0.9960861056751468,0.991799741044454,19000.0,1690928.0
20000.0,3.703125,1.2480279353136819E-6,20000.0,0.9999439728828753,0.9724017712032416,0.995,0.9899964787605237,0.9999719864414377,1.0449897750511248,0.9950594099464576,0.9921722113502935,0.9897551480381108,20000.0,1703120.0
21000.0,3.890625,1.3327464694157245E-6,21000.0,0.9999319670720629,0.970563322790363,0.996,0.991996830744975,0.9999439728828753,1.0449897750511248,0.9960402474541284,0.9941291585127201,0.9918016787038845,21000.0,1746544.0
22000.0,4.046875,1.4045617879471847E-6,22000.0,0.999819997119954,0.9705741863796942,0.994,0.987999807996928,0.9999319670720629,1.0080321285140563,0.9939999037087163,0.9940239043824701,0.9876888640179071,22000.0,1776640.0
23000.0,4.203125,1.4774655897377268E-6,23000.0,1.0,0.9795274377927662,1.0,1.0,0.999819997119954,1.032520325203252,1.0,1.0,1.0,23000.0,1803568.0
24000.0,4.359375,1.5516544873308806E-6,24000.0,0.9999639994239908,0.9780389189765629,0.996,0.9919998719979519,1.0,1.0080321285140563,0.9959999358704578,0.9960159362549801,0.9917941704419181,24000.0,1835360.0
25000.0,4.53125,1.635549512381355E-6,25000.0,0.9995310076121072,0.9785596390123155,0.993,0.98597160653162,0.9999639994239908,1.0964360587002095,0.993031021696134,0.9923518164435946,0.9856262833675564,25000.0,1886800.0
26000.0,4.703125,1.7206550304157039E-6,26000.0,0.999695922156072,0.9719594048479822,0.993,0.9859959668384495,0.9995310076121072,1.032520325203252,0.9929815804833995,0.9940944881889764,0.9856251480925677,26000.0,1914024.0
27000.0,4.875,1.8071638381419082E-6,27000.0,0.9979208023821722,0.9775690751945514,0.995,0.9899947172106872,0.999695922156072,1.0491803278688525,0.995020742585917,0.994140625,0.9897275909298432,27000.0,1945584.0
28000.0,5.0625,1.9038289125698308E-6,28000.0,0.9998519621022982,0.980084698042576,0.996,0.9919984637050313,0.9979208023821722,0.968503937007874,0.9960291014506352,0.9979674796747967,0.9917906618778861,28000.0,1992832.0
29000.0,5.234375,1.994196500163525E-6,29000.0,0.998667978687659,0.9719460539894852,0.992,0.983999743995904,0.9998519621022982,0.9920318725099602,0.9919998714818064,0.9919678714859438,0.9835519319390287,29000.0,2032368.0
30000.0,5.40625,2.0866318502359916E-6,30000.0,0.999407962109575,0.9701358039725917,0.994,0.9879996159877116,0.998667978687659,0.9841269841269841,0.9940137001304896,0.9959677419354839,0.987667854206632,30000.0,2078872.0
31000.0,5.578125,2.1805217127419175E-6,31000.0,0.9982158858166923,0.9724702601962236,0.993,0.9859993279677425,0.999407962109575,0.9841269841269841,0.9930071037202677,0.9939516129032258,0.9856177094379639,31000.0,2111584.0
32000.0,5.75,2.275935451810558E-6,32000.0,0.9985855417155158,0.9719536799138657,0.995,0.9899963987035333,0.9982158858166923,0.9646365422396856,0.9949797762068532,0.9938900203665988,0.9897231678335153,32000.0,2145856.0
33000.0,5.90625,2.364157246322267E-6,33000.0,0.9983939743035889,0.9749331543791634,0.995,0.98999991999936,0.9985855417155158,1.0080321285140563,0.9950034374359961,0.9940239043824701,0.9897285856573705,33000.0,2182520.0
34000.0,6.078125,2.4628744965108727E-6,34000.0,0.9997597539880838,0.9772596493519728,0.995,0.9899891081496668,0.9983939743035889,1.0661157024793388,0.9949621643567687,0.9961240310077519,0.9897243713733075,34000.0,2220152.0
35000.0,6.265625,2.572295973853518E-6,35000.0,0.9998116353259912,0.9792700795430886,0.995,0.989981485785732,0.9997597539880838,0.9157088122605364,0.9950340796670922,0.99581589958159,0.9897209985315712,35000.0,2255816.0
36000.0,6.421875,2.664412507632126E-6,36000.0,0.9998874163664436,0.9714570907051244,0.994,0.9879409589349455,0.9998116353259912,1.1551724137931034,0.9941122347892587,0.9925373134328358,0.9876768598813327,36000.0,2278872.0
37000.0,6.609375,2.7764770008313154E-6,37000.0,0.9999839814825939,0.9737848747343811,0.996,0.9919918316683016,0.9998874163664436,1.0703933747412009,0.9960617011927252,0.9941972920696325,0.9917827994003664,37000.0,2310304.0
38000.0,6.78125,2.88072239426482E-6,38000.0,0.9998999855979261,0.9799355873242654,0.996,0.9919992319262649,0.9999839814825939,0.9762845849802372,0.9960215140624887,0.9979757085020243,0.9917864476386037,38000.0,2344480.0
