learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,7.608517383535704E-8,1000.0,0.683211166562695,0.21478447801275016,0.614,0.08123238632035962,0.0,0.09170305676855896,0.6108743720605934,0.6071428571428571,-3.5952380952380976,1000.0,896320.0
2000.0,0.640625,1.731664977139897E-7,2000.0,0.6607185669760591,0.1753428198693181,0.558,0.07887881629675951,0.683211166562695,0.10741971207087486,0.6048537752346258,0.6701030927835051,-3.8839779005524844,2000.0,1200848.0
3000.0,0.875,2.558208911472725E-7,3000.0,0.6969257623594273,0.19001682116902874,0.504,0.06900965902478756,0.6607185669760591,0.13507377979568672,0.5773227334425568,0.6974789915966386,-3.960000000000001,3000.0,1363192.0
4000.0,1.078125,3.34535725414753E-7,4000.0,0.8427205357898427,0.21432038268633197,0.47,0.10041720273880518,0.6969257623594273,0.1001100110011001,0.628980512198427,0.9340659340659341,-4.421994884910486,4000.0,1497944.0
5000.0,1.328125,4.398978004852931E-7,5000.0,0.7725985646474943,0.21990333358673142,0.477,0.07801118374197007,0.8427205357898427,0.122334455667789,0.5884173954348408,0.7889908256880734,-4.230000000000001,5000.0,1629096.0
6000.0,1.53125,5.32461498450074E-7,6000.0,0.7111,0.19715376224490466,0.534,0.08267716535433078,0.7725985646474943,0.1111111111111111,0.6079473661428265,0.72,-3.6600000000000006,6000.0,1761488.0
7000.0,1.734375,6.328746935145723E-7,7000.0,0.8059670198201754,0.21829114390528442,0.493,0.09332169733039565,0.7111,0.09769484083424808,0.6285471131913289,0.8651685393258427,-4.150943396226416,7000.0,1910864.0
8000.0,1.96875,7.606749487523404E-7,8000.0,0.811990231990232,0.20452586796395306,0.51,0.0970072239422084,0.8059670198201754,0.0989010989010989,0.6346140896127683,0.8444444444444444,-4.03209242618742,8000.0,2107768.0
9000.0,2.203125,8.9785342829095E-7,9000.0,0.8302447336853552,0.2348333135433055,0.563,0.13707307825977047,0.811990231990232,0.10987791342952276,0.6749062009099352,0.8585858585858586,-3.479498861047839,9000.0,2262440.0
10000.0,2.421875,1.0353079091550577E-6,10000.0,0.9046065538851332,0.2946571673233473,0.646,0.21241273132595,0.8302447336853552,0.10987791342952276,0.752466543554777,0.9191919191919192,-2.6233367451381775,10000.0,2428920.0
11000.0,2.625,1.1704700106444459E-6,11000.0,0.8489389920424403,0.2636915264242577,0.654,0.22802320392681852,0.9046065538851332,0.14942528735632185,0.7193731921379577,0.823076923076923,-2.438121047877145,11000.0,2572136.0
12000.0,2.859375,1.33794800300772E-6,12000.0,0.8719940806511284,0.2842723443423476,0.635,0.19512044526378,0.8489389920424403,0.10987791342952276,0.7346069054011579,0.8888888888888888,-2.6318407960198993,12000.0,2762160.0
13000.0,3.078125,1.5025040354683168E-6,13000.0,0.8370404043683909,0.27916630351298205,0.627,0.17543549385445198,0.8719940806511284,0.11482720178372352,0.7061456242052586,0.8252427184466019,-2.704354469060349,13000.0,2907824.0
14000.0,3.3125,1.6879580087131925E-6,14000.0,0.8553305544692338,0.26701376640573565,0.596,0.19076672849422507,0.8370404043683909,0.13507377979568672,0.706455618570977,0.8991596638655462,-2.9607843137254912,14000.0,3058632.0
15000.0,3.53125,1.8694659229367972E-6,15000.0,0.8708056784660767,0.295393878089053,0.684,0.22833476596077235,0.8553305544692338,0.10619469026548672,0.7620710021968954,0.875,-2.11023622047244,15000.0,3207376.0
16000.0,3.765625,2.0737491043594977E-6,16000.0,0.8686127436655086,0.2965624306190438,0.647,0.20285796871048167,0.8708056784660767,0.11482720178372352,0.733157478513865,0.8640776699029126,-2.4714197910264275,16000.0,3369176.0
17000.0,3.984375,2.270261272011946E-6,17000.0,0.8730101156651755,0.2992944924705463,0.646,0.1711426524371686,0.8686127436655086,0.088139281828074,0.7359698048297129,0.8641975308641975,-2.5234192037470735,17000.0,3472512.0
18000.0,4.234375,2.5091098117021225E-6,18000.0,0.8425937772608316,0.27209998502220023,0.665,0.191094798860289,0.8730101156651755,0.10497237569060773,0.7256846442952878,0.8105263157894737,-2.3444259567387697,18000.0,3693048.0
19000.0,4.484375,2.7586809786347053E-6,19000.0,0.8717661508228937,0.30049774589153605,0.645,0.2203628058154346,0.8425937772608316,0.12994350282485875,0.7347499771096883,0.8782608695652174,-2.5166840458811244,19000.0,3858840.0
20000.0,4.734375,3.0172952877668044E-6,20000.0,0.8359989358872041,0.2854781824339695,0.638,0.18451938455993339,0.8717661508228937,0.11731843575418995,0.7107430101635954,0.819047619047619,-2.5788433020266943,20000.0,3998664.0
21000.0,5.0,3.303378374160578E-6,21000.0,0.8650225824152632,0.2988100083821922,0.686,0.24029807413142357,0.8359989358872041,0.1185682326621924,0.7558880629762235,0.8584905660377359,-2.0972287458900896,21000.0,4163184.0
22000.0,5.25,3.5839718960536024E-6,22000.0,0.8697062366787137,0.295200506416787,0.702,0.25042383752810915,0.8650225824152632,0.122334455667789,0.7530865041518225,0.8256880733944955,-1.9294012511170677,22000.0,4338504.0
23000.0,5.515625,3.891343625986741E-6,23000.0,0.8749377799900449,0.3109159163478469,0.703,0.24440554814942947,0.8697062366787137,0.10864745011086474,0.7669528416971887,0.8571428571428571,-1.924229452054796,23000.0,4472984.0
24000.0,5.78125,4.209324219522791E-6,24000.0,0.8660816893315457,0.3115556724855164,0.685,0.20528397852500707,0.8749377799900449,0.1013215859030837,0.7400459926590497,0.8152173913043478,-2.1136738056013185,24000.0,4627368.0
25000.0,6.046875,4.538940039411601E-6,25000.0,0.8550388755980861,0.30951212007215984,0.694,0.2078449239945324,0.8660816893315457,0.09649122807017543,0.7470035837042455,0.8181818181818182,-2.0405405405405426,25000.0,4796688.0
26000.0,6.3125,4.879597917250875E-6,26000.0,0.8725299281723863,0.31940734163387835,0.66,0.21163076495003144,0.8550388755980861,0.11731843575418995,0.7353716623429736,0.8476190476190476,-2.372758489126289,26000.0,4957376.0
27000.0,6.578125,5.225864782308538E-6,27000.0,0.8445386159037658,0.26210862703942284,0.659,0.21180125372140768,0.8725299281723863,0.10987791342952276,0.7469261216148311,0.8787878787878788,-2.384926470588237,27000.0,5039000.0
28000.0,6.828125,5.562502709734771E-6,28000.0,0.8699873316965436,0.30123104041592186,0.684,0.22505333889202253,0.8445386159037658,0.10987791342952276,0.7516839468338785,0.8484848484848485,-2.1387016672578936,28000.0,5205056.0
29000.0,7.09375,5.930159370311432E-6,29000.0,0.882202102064075,0.31583901632939415,0.666,0.2272668381794962,0.8699873316965436,0.1185682326621924,0.7498891902439155,0.8773584905660378,-2.3114529914529927,29000.0,5350272.0
30000.0,7.40625,6.37485749191708E-6,30000.0,0.8353309385780844,0.2705831947565662,0.652,0.1829566638336238,0.882202102064075,0.10253583241455347,0.7244929556575127,0.8279569892473119,-2.45924453280318,30000.0,5500696.0
31000.0,7.71875,6.8309759565939504E-6,31000.0,0.8662280701754386,0.2937090133277943,0.668,0.18897791674809458,0.8353309385780844,0.09649122807017543,0.735666800899547,0.8295454545454546,-2.313586606567931,31000.0,5641960.0
32000.0,8.015625,7.273501638943951E-6,32000.0,0.8425767105012388,0.2925609506390502,0.669,0.19617271358492394,0.8662280701754386,0.10987791342952276,0.722868930272308,0.797979797979798,-2.3048361934477395,32000.0,5761920.0
33000.0,8.34375,7.775391471417E-6,33000.0,0.8868620414673046,0.328005900243765,0.659,0.19767726391477025,0.8425767105012388,0.09649122807017543,0.7514439847393529,0.8863636363636364,-2.4172487093835415,33000.0,5912504.0
34000.0,8.640625,8.237239865896603E-6,34000.0,0.8278133598200729,0.2746692296355307,0.674,0.21209982646861233,0.8868620414673046,0.10741971207087486,0.7444542905714167,0.845360824742268,-2.2696165191740403,34000.0,6013512.0
35000.0,8.96875,8.76187647615249E-6,35000.0,0.8550438122303565,0.2834698781823673,0.653,0.20674835405998532,0.8278133598200729,0.122334455667789,0.725665962604159,0.8348623853211009,-2.4709917119176894,35000.0,6180472.0
36000.0,9.25,9.221389288237939E-6,36000.0,0.8774956734624964,0.3089902170117343,0.697,0.2512084457756291,0.8550438122303565,0.1185682326621924,0.762843264882936,0.8584905660377359,-2.0257975034674067,36000.0,6315496.0
