learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.234375,5.6371209211647507E-8,1000.0,0.7725168756027001,0.34585513854343264,0.725,0.2193266337364444,0.0,0.09289617486338798,0.7478158489070468,0.7764705882352941,-2.2352941176470607,1000.0,929712.0,15.0,2908.9333333333334,74.31637645582435,12414.400000000001,3032.8610914448423,7.8,2.1111946516469904,4.3999999999999995,1.0555973258234952,4.3999999999999995,1.0555973258234952,2.8,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.484375,1.2775604975306326E-7,2000.0,0.831847594913797,0.3293815582756904,0.69,0.21294227566315946,0.7725168756027001,0.10864745011086474,0.73486354889518,0.7959183673469388,-2.3879781420765025,2000.0,1103744.0,15.0,6448.6,111.67094519166577,23921.066666666666,5420.1460110362705,15.666666666666664,3.9761191895520196,8.333333333333336,1.9880595947760098,8.333333333333336,1.9880595947760098,4.6,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.640625,1.7757048933870264E-7,3000.0,0.8619699550198698,0.32308557718533604,0.715,0.2650168659287605,0.831847594913797,0.11358574610244988,0.7761342561680531,0.8627450980392157,-2.0000000000000013,3000.0,1232360.0,15.0,9394.400000000001,123.66071093347034,32424.533333333333,8980.468185907415,21.666666666666664,6.3546008828999145,11.333333333333332,3.1773004414499573,11.333333333333332,3.1773004414499573,5.3999999999999995,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.8125,2.3788740185813772E-7,4000.0,0.9019978279560161,0.3418662392522137,0.776,0.33330158578979946,0.8619699550198698,0.10864745011086474,0.8151399528155513,0.8673469387755102,-1.3394255874673626,4000.0,1356528.0,15.0,12256.866666666669,115.65704639559272,40630.93333333334,7325.682644608883,28.066666666666666,5.599319686567373,14.533333333333333,2.7996598432836866,14.533333333333333,2.7996598432836866,6.066666666666667,0.7037315505489966,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.953125,2.921366507911848E-7,5000.0,0.9139143004237456,0.4362257236444495,0.837,0.46501949560856476,0.9019978279560161,0.12866817155756208,0.8505042567750287,0.868421052631579,-0.639839034205231,5000.0,1491192.0,15.0,15079.666666666666,124.87231573929954,49534.933333333334,6580.547518109359,33.666666666666664,4.760952285695232,17.333333333333332,2.3804761428476167,17.333333333333332,2.3804761428476167,6.3999999999999995,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.125,3.645019347055091E-7,6000.0,0.9192044888909,0.43045747976224713,0.865,0.47673607342749474,0.9139143004237456,0.10864745011086474,0.84758689682642,0.826530612244898,-0.3613445378151267,6000.0,1627496.0,15.0,17767.466666666667,143.40395823719544,58542.399999999994,6454.879846176179,40.733333333333334,4.772939595359697,20.866666666666667,2.3864697976798483,20.866666666666667,2.3864697976798483,6.8,0.6761234037828131,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.265625,4.282492187081112E-7,7000.0,0.9319620944146032,0.4985956738287469,0.914,0.6197651386530844,0.9192044888909,0.11358574610244988,0.8817107580535052,0.8431372549019608,0.1362984218077475,7000.0,1752272.0,15.0,20474.533333333333,164.50612957171725,66792.0,7891.181624355848,46.199999999999996,6.405354902624166,23.599999999999998,3.202677451312083,23.599999999999998,3.202677451312083,7.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.4375,5.114872409548197E-7,8000.0,0.8569002617039837,0.4118630299356091,0.882,0.48024490155486077,0.9319620944146032,0.10497237569060773,0.8130943483433754,0.7368421052631579,-0.19191919191919213,8000.0,1872024.0,15.0,23671.06666666667,176.31119673814797,74708.79999999999,9463.768527540025,52.46666666666667,7.3859583638401975,26.733333333333334,3.6929791819200988,26.733333333333334,3.6929791819200988,7.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.578125,5.85569877229217E-7,9000.0,0.900984052359882,0.4197627995429381,0.879,0.4971574852887398,0.8569002617039837,0.10619469026548672,0.8435536617406081,0.8020833333333334,-0.22635135135135115,9000.0,2036368.0,15.0,26978.999999999996,193.96759670478187,85576.0,10750.426330416592,59.266666666666666,8.276184996436347,30.133333333333333,4.138092498218174,30.133333333333333,4.138092498218174,7.933333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.75,6.81020610500127E-7,10000.0,0.8812401404508676,0.3685569856460145,0.837,0.3826225285963181,0.900984052359882,0.09409190371991247,0.8210750055101869,0.8023255813953488,-0.6735112936344966,10000.0,2146688.0,15.0,30330.4,187.5967559877911,92868.8,11188.129137617247,64.86666666666667,9.272591459832164,32.93333333333334,4.636295729916082,32.93333333333334,4.636295729916082,8.066666666666666,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
