learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.296875,7.43951144007345E-8,1000.0,0.7807650273224044,0.34974597151785436,0.726,0.20912108529369294,0.0,0.09289617486338798,0.7328363939706248,0.7411764705882353,-2.2235294117647073,1000.0,968664.0
2000.0,0.609375,1.774789416231215E-7,2000.0,0.815602515950948,0.329235343332099,0.695,0.21441155561966158,0.7807650273224044,0.10864745011086474,0.7337080660129096,0.7857142857142857,-2.333333333333333,2000.0,1275096.0
3000.0,0.796875,2.452206293431421E-7,3000.0,0.855212017992052,0.3192849179224317,0.674,0.22160035147370655,0.815602515950948,0.11358574610244988,0.7466901506354168,0.8529411764705882,-2.4315789473684215,3000.0,1396552.0
4000.0,1.0,3.2671086955815556E-7,4000.0,0.9004819222589258,0.34631501492500455,0.778,0.3360767519199946,0.855212017992052,0.10864745011086474,0.8163187530739503,0.8673469387755102,-1.3185378590078325,4000.0,1550760.0
5000.0,1.265625,4.419828959119817E-7,5000.0,0.9059047166448854,0.4398367390642579,0.842,0.46656222990492624,0.9004819222589258,0.12866817155756208,0.8420458574745534,0.8421052631578947,-0.5895372233400399,5000.0,1677480.0
6000.0,1.46875,5.367275702560114E-7,6000.0,0.9269989592289244,0.4630428286285724,0.881,0.5113417979336738,0.9059047166448854,0.10864745011086474,0.8514221512408005,0.8163265306122449,-0.20000000000000046,6000.0,1802992.0
7000.0,1.703125,6.554949666476912E-7,7000.0,0.9300406131272108,0.4977744654896831,0.911,0.613305757833817,0.9269989592289244,0.11358574610244988,0.8846774917326411,0.8529411764705882,0.10616929698708749,7000.0,1958792.0
8000.0,1.9375,7.840548318603801E-7,8000.0,0.8498982262285548,0.4145671611849745,0.876,0.46150171537760015,0.9300406131272108,0.10497237569060773,0.8047763781951128,0.7263157894736842,-0.2525252525252528,8000.0,2120296.0
9000.0,2.203125,9.407788295195335E-7,9000.0,0.9020211098820059,0.44089259084746557,0.917,0.604626348081247,0.8498982262285548,0.10619469026548672,0.8633068241166473,0.8020833333333334,0.15878378378378427,9000.0,2280704.0
10000.0,2.390625,1.05736334161419E-6,10000.0,0.8993308228588875,0.407034454516241,0.892,0.49806662700773363,0.9020211098820059,0.09409190371991247,0.8385752727797625,0.7790697674418605,-0.10882956878850039,10000.0,2403488.0
11000.0,2.59375,1.190920819580141E-6,11000.0,0.9139345570630487,0.43415356318405557,0.837,0.4314614579700033,0.8993308228588875,0.11731843575418995,0.8290162184157689,0.819047619047619,-0.6617238183503242,11000.0,2541600.0
12000.0,2.8125,1.3426873354344733E-6,12000.0,0.901836744100295,0.4613941877921229,0.873,0.4959197281935667,0.9139345570630487,0.10619469026548672,0.8597759020639689,0.84375,-0.2970212765957449,12000.0,2681824.0
13000.0,3.046875,1.512627511854387E-6,13000.0,0.912592290521978,0.44941524216796275,0.883,0.535905816647098,0.901836744100295,0.11607142857142858,0.8620758632255306,0.8365384615384616,-0.1892103205629395,13000.0,2802768.0
14000.0,3.28125,1.6923111656473742E-6,14000.0,0.9029732812843403,0.4517327731168243,0.894,0.5551115998354752,0.912592290521978,0.11982082866741321,0.8438485999572557,0.7850467289719626,-0.07070707070707079,14000.0,2963464.0
15000.0,3.53125,1.8927586885790029E-6,15000.0,0.9454500203629124,0.5173663857664239,0.936,0.6889217249290354,0.9029732812843403,0.10864745011086474,0.8997940847745381,0.8571428571428571,0.35309973045822146,15000.0,3099296.0
16000.0,3.75,2.0737124658707113E-6,16000.0,0.9602239790821298,0.5463919831849045,0.919,0.6184644371172872,0.9454500203629124,0.09769484083424808,0.9046883480878101,0.8876404494382022,0.1760966306420858,16000.0,3197584.0
17000.0,4.0,2.2898413913531433E-6,17000.0,0.9175469170489976,0.48861391067758875,0.926,0.6352703435359064,0.9602239790821298,0.10253583241455347,0.8803474080403738,0.8279569892473119,0.24489795918367374,17000.0,3341760.0
18000.0,4.25,2.512390233783258E-6,18000.0,0.9113586523125997,0.4976744725259732,0.913,0.5739137248756027,0.9175469170489976,0.09649122807017543,0.8630708821918396,0.8068181818181818,0.10718358038768563,18000.0,3441024.0
19000.0,4.53125,2.775782809799744E-6,19000.0,0.9219294967613353,0.4900261753886708,0.918,0.6314010356731877,0.9113586523125997,0.1210762331838565,0.8618200306069068,0.7962962962962963,0.16326530612244916,19000.0,3620040.0
