learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,5.772130356894599E-8,1000.0,0.9419046465269442,0.6486173691279042,0.879,0.5413052708194336,0.0,0.11234705228031146,0.8929779745895284,0.9108910891089109,-0.19801980198019825,1000.0,892480.0,15.0,1752.3999999999999,41.19084503000293,9954.133333333333,2215.8359230988285,6.466666666666666,1.4074631010979937,3.733333333333333,0.7037315505489968,3.733333333333333,0.7037315505489968,2.066666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.4375,1.0238675814535882E-7,2000.0,0.9907169992988037,0.8494720348035125,0.978,0.8867415545236451,0.9419046465269442,0.11982082866741321,0.9500287662357876,0.9158878504672897,0.7884615384615382,2000.0,920816.0,15.0,3685.7999999999997,56.12893320612056,11830.4,1512.0126983593755,7.266666666666667,1.0327955589886444,4.133333333333333,0.5163977794943223,4.133333333333333,0.5163977794943223,2.1999999999999997,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.578125,1.3619784214016463E-7,3000.0,0.997464970501475,0.8861402084775997,0.98,0.8898969435391526,0.9907169992988037,0.10619469026548672,0.9654988145588032,0.9479166666666666,0.8026315789473684,3000.0,929392.0,15.0,5463.0,60.493210953201874,12397.333333333336,2325.58867099637,7.666666666666666,1.632993161855452,4.333333333333333,0.816496580927726,4.333333333333333,0.816496580927726,2.266666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.671875,1.6039612496064768E-7,4000.0,0.9941222222222222,0.8270511162143477,0.943,0.7437050359712228,0.997464970501475,0.1111111111111111,0.9592242235844084,0.98,0.43564356435643503,4000.0,997736.0,15.0,7400.9333333333325,62.54308990798335,16913.6,2069.901198470249,11.0,1.5118578920369088,6.0,0.7559289460184544,6.0,0.7559289460184544,3.7333333333333325,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.78125,1.894695257457594E-7,5000.0,0.9943929522802326,0.8790110953718508,0.978,0.8951132300357567,0.9941222222222222,0.1273957158962796,0.9682120254594938,0.9557522123893806,0.7872340425531914,5000.0,1027496.0,15.0,9282.8,54.504521437609306,18880.533333333333,3314.2069481609165,12.599999999999998,2.746426249302381,6.799999999999999,1.3732131246511905,6.799999999999999,1.3732131246511905,4.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.890625,2.1996131787697475E-7,6000.0,0.9979818573090744,0.9137364346159623,0.983,0.9161901005718792,0.9943929522802326,0.122334455667789,0.9783643702572625,0.9724770642201835,0.8370607028753991,6000.0,1077624.0,15.0,11043.2,68.85927678969624,22193.066666666666,3016.378705540486,14.866666666666667,2.1995670569671746,7.933333333333334,1.0997835284835873,7.933333333333334,1.0997835284835873,4.199999999999999,0.4140393356054127,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.984375,2.4731387384235857E-7,7000.0,0.9969745750134146,0.8949952442280134,0.975,0.8709477596531074,0.9979818573090744,0.10741971207087486,0.9815226178307281,0.9896907216494846,0.7579529737206084,7000.0,1127792.0,15.0,12870.66666666667,79.53136548078406,25507.733333333337,2842.448629179392,17.53333333333333,2.065591117977289,9.266666666666666,1.0327955589886444,9.266666666666666,1.0327955589886444,5.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.109375,2.868404974126153E-7,8000.0,0.9894456129807693,0.8523772854053168,0.949,0.7669530250411257,0.9969745750134146,0.11607142857142858,0.9502904956374661,0.9519230769230769,0.5066505441354288,8000.0,1222312.0,15.0,14731.933333333332,96.9686743723137,31753.06666666667,2443.4839140242434,22.2,1.6561573424216502,11.6,0.8280786712108251,11.6,0.8280786712108251,5.866666666666667,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.25,3.3229224047520093E-7,9000.0,0.9971952151207208,0.9052640317176015,0.981,0.9048801489877244,0.9894456129807693,0.11982082866741321,0.9728553062573935,0.9626168224299065,0.8169164882226978,9000.0,1249368.0,15.0,16602.533333333336,93.22696319556171,33542.93333333333,2874.3386684509505,23.266666666666666,2.1201976547572383,12.133333333333333,1.0600988273786192,12.133333333333333,1.0600988273786192,6.2,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.328125,3.579299664124846E-7,10000.0,0.9971694599627561,0.9045319768317298,0.981,0.9033767290480065,0.9971952151207208,0.11731843575418995,0.9725139860413436,0.9619047619047619,0.8171318575553415,10000.0,1268504.0,15.0,18341.666666666668,105.87031599803487,34811.19999999999,2825.946395204876,23.799999999999997,1.971221521218325,12.399999999999999,0.9856107606091625,12.399999999999999,0.9856107606091625,6.4,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
