learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.8500826029737071,0.3234612757120804,0.781,0.561936918916324,0.0,0.9880715705765407,0.7808699964054493,0.7706237424547284,0.512249443207127,1000.0,464976.0,15.0,1429.8,39.747776218119576,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.7590507417917256E-8,2000.0,0.8596306830718374,0.34402569669700755,0.829,0.6583689615215567,0.8500826029737071,1.1141649048625792,0.8300367523827197,0.8026565464895635,0.6314655172413792,2000.0,464976.0,15.0,2869.6,50.1680034626511,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,6.008485797792673E-8,3000.0,0.926164,0.45471202487007223,0.864,0.728,0.8596306830718374,1.0,0.8611596832179268,0.794,0.711864406779661,3000.0,556488.0,15.0,4363.4,69.25295248992215,8995.2,756.006349179688,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.578125,7.608148735016584E-8,4000.0,0.8975910364145658,0.4464791950270797,0.857,0.7143998402236869,0.926164,1.0408163265306123,0.8568066567545,0.8156862745098039,0.7000524383848977,4000.0,565344.0,15.0,5809.666666666668,66.43865770840995,9580.8,1340.2560096595619,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.2000000000000006,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.671875,8.993607480078935E-8,5000.0,0.8843816067653277,0.43458122599385157,0.866,0.7326501947264253,0.8975910364145658,1.0661157024793388,0.8661640987780066,0.8178294573643411,0.7195479280033487,5000.0,571248.0,15.0,7255.2,72.04780159231589,9971.2,1851.829797794603,5.8,1.2649110640673515,3.4,0.6324555320336758,3.4,0.6324555320336758,2.3333333333333335,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.0442143927017848E-7,6000.0,0.8898173455504317,0.4211192175163251,0.868,0.7328703085347936,0.8843816067653277,0.8903591682419659,0.859656925604654,0.7834394904458599,0.7247132429614181,6000.0,597256.0,15.0,8621.933333333334,88.35356461938804,11690.666666666666,1111.0568113716051,7.0,0.7559289460184544,3.9999999999999996,0.3779644730092272,3.9999999999999996,0.3779644730092272,2.9333333333333336,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,1.2223146364299787E-7,7000.0,0.9255302120848339,0.4875318929577451,0.89,0.7794707297514034,0.8898173455504317,0.9607843137254902,0.8874204223491823,0.8367346938775511,0.7713097713097713,7000.0,629432.0,15.0,9907.933333333332,90.2033153228754,13818.133333333335,1713.5225984030953,8.466666666666669,1.1872336794093277,4.733333333333334,0.5936168397046638,4.733333333333334,0.5936168397046638,3.6666666666666665,0.4879500364742665,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.9375,1.3288281883837448E-7,8000.0,0.9096189851338593,0.4717568643445527,0.857,0.7136357446672166,0.9255302120848339,0.9762845849802372,0.8550282302658407,0.8076923076923077,0.7037037037037036,8000.0,658760.0,15.0,11250.4,101.74253219348763,15756.800000000001,1792.695783290788,9.933333333333332,1.0327955589886444,5.466666666666666,0.5163977794943222,5.466666666666666,0.5163977794943222,4.2666666666666675,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.463915234328144E-7,9000.0,0.8968565893954918,0.465059815257158,0.859,0.7188771034372756,0.9096189851338593,1.0491803278688525,0.8576104275787482,0.787109375,0.707940161104718,9000.0,668384.0,15.0,12650.866666666665,111.21335137387744,16394.13333333333,1470.68409090399,10.2,1.01418510567422,5.6,0.50709255283711,5.6,0.50709255283711,4.4,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.09375,1.59965549957835E-7,10000.0,0.927732,0.4966695891568813,0.872,0.744,0.8968565893954918,1.0,0.8700689627839853,0.814,0.7353184449958644,10000.0,671616.0,15.0,14056.199999999999,116.03706304452905,16607.999999999996,1428.7177067966525,10.333333333333334,0.9759000729485332,5.666666666666667,0.4879500364742666,5.666666666666667,0.4879500364742666,4.466666666666667,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.1875,1.767419679607782E-7,11000.0,0.8977468699858754,0.4704283655035182,0.877,0.7532360187139383,0.927732,0.9646365422396856,0.8719807070770194,0.7963340122199593,0.7462966435402213,11000.0,691720.0,15.0,15449.333333333334,100.97925293747004,17937.06666666667,1049.9430914283396,11.266666666666667,0.7037315505489974,6.133333333333334,0.3518657752744987,6.133333333333334,0.3518657752744987,4.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.28125,1.9423434019295705E-7,12000.0,0.9166639996159447,0.47227488163902936,0.875,0.7503893925476257,0.8977468699858754,1.0242914979757085,0.873071454430904,0.8063241106719368,0.7424008243173622,12000.0,721240.0,15.0,16753.533333333333,75.6022171506582,19889.066666666666,1970.286399292777,12.6,1.3522468075656264,6.8,0.6761234037828132,6.8,0.6761234037828132,5.3999999999999995,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.390625,2.1530195630879865E-7,13000.0,0.9004309585222449,0.4769931427158036,0.875,0.7511645499064379,0.9166639996159447,1.0746887966804979,0.8743035348468375,0.7992277992277992,0.742022543260835,13000.0,744560.0,15.0,18281.4,72.68012107859981,21430.4,2348.489508477432,13.799999999999999,1.4735767952260146,7.3999999999999995,0.7367883976130073,7.3999999999999995,0.7367883976130073,5.866666666666667,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.5,2.3775242475999727E-7,14000.0,0.9265972088854747,0.5029607833726116,0.88,0.7606128311522503,0.9004309585222449,1.032520325203252,0.8771618834173361,0.7952755905511811,0.7526137534972759,14000.0,793432.0,15.0,19714.933333333334,78.56068324792581,24661.86666666667,1840.5749826254475,15.933333333333337,1.2798809468443684,8.466666666666667,0.6399404734221846,8.466666666666667,0.6399404734221846,6.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.59375,2.573926596798831E-7,15000.0,0.924357743097239,0.4776745673428885,0.869,0.7368526776746616,0.9265972088854747,0.9607843137254902,0.8609857830460634,0.7653061224489796,0.7298597745394556,15000.0,809800.0,15.0,21175.933333333338,96.1557268680538,25745.066666666666,1633.5507105105503,16.6,1.1212238211627763,8.8,0.5606119105813882,8.8,0.5606119105813882,6.133333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.6875,2.7774147585862216E-7,16000.0,0.9230990841032495,0.5040747310769665,0.888,0.7766833489522063,0.924357743097239,1.0366598778004072,0.8848851332407421,0.7976424361493124,0.7690126321216808,16000.0,839016.0,15.0,22623.066666666666,76.02111235577578,27676.8,3345.8379091470815,17.933333333333337,2.3744673588186544,9.466666666666669,1.1872336794093272,9.466666666666669,1.1872336794093272,6.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.78125,2.9872747189882733E-7,17000.0,0.9341230881252726,0.5035339363750911,0.875,0.7492698738727174,0.9230990841032495,0.9723865877712031,0.8680159425543977,0.7748478701825557,0.7425178722888647,17000.0,865288.0,15.0,23998.133333333335,87.36366249081766,29413.333333333332,3920.0229348211483,19.266666666666666,2.7115274205474953,10.133333333333333,1.3557637102737476,10.133333333333333,1.3557637102737476,6.733333333333333,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.859375,3.170556091289554E-7,18000.0,0.9209084980656208,0.5035244323656631,0.88,0.7593328707176292,0.9341230881252726,0.9723865877712031,0.8736782070461959,0.7849898580121704,0.7524922653832933,18000.0,906840.0,15.0,25361.133333333328,108.44805647120198,32160.000000000004,4223.343022501757,21.133333333333333,2.9728934118288257,11.066666666666666,1.4864467059144129,11.066666666666666,1.4864467059144129,7.200000000000001,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.953125,3.399647862857415E-7,19000.0,0.9325345799334238,0.5307429465894002,0.884,0.7690705887505523,0.9209084980656208,1.079002079002079,0.8836399172529814,0.8111753371868978,0.7604868506846338,19000.0,944584.0,15.0,26771.199999999997,109.13504085699158,34654.4,3618.911849082341,23.133333333333333,2.6690465570704314,12.066666666666666,1.3345232785352157,12.066666666666666,1.3345232785352157,7.866666666666667,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.0625,3.680919892051154E-7,20000.0,0.9192178265758105,0.5286273194605662,0.881,0.7628367120797825,0.9325345799334238,1.0366598778004072,0.8766350383328859,0.7779960707269156,0.7544619828742392,20000.0,994056.0,15.0,28245.133333333328,110.12646410031577,37925.86666666667,3690.607651606336,25.266666666666666,2.814926202195987,13.133333333333333,1.4074631010979934,13.133333333333333,1.4074631010979934,8.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.15625,3.9265814444257155E-7,21000.0,0.9286575281024865,0.5326802856560218,0.882,0.7651974927867874,0.9192178265758105,1.0703933747412009,0.8806000384001472,0.7969052224371374,0.756294256490952,21000.0,1012904.0,15.0,29773.73333333333,111.82286162029773,39174.93333333333,4142.072212012219,25.8,2.9081167199998794,13.4,1.4540583599999397,13.4,1.4540583599999397,8.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.25,4.1779609293573435E-7,22000.0,0.9275294475385699,0.525358993927381,0.875,0.7508053969570349,0.9286575281024865,1.032520325203252,0.8701550640419685,0.7696850393700787,0.7418809836681058,22000.0,1036480.0,15.0,31225.13333333333,108.22520611250964,40732.26666666666,4081.3296059471786,27.266666666666666,3.195234546871921,14.133333333333333,1.5976172734359606,14.133333333333333,1.5976172734359606,8.400000000000002,0.5070925528371106,0.0,0.0,0.0,0.0,1.0,0.0
