learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.92392926187151E-8,1000.0,0.5950779235340284,0.2251947667673259,0.695,0.0018457671715254704,0.0,0.009081735620585268,0.4824536458042524,0.3333333333333333,-32.888888888888864,1000.0,556424.0,15.0,5535.333333333334,64.76404058102733,8983.466666666667,1437.1383205457128,5.533333333333333,1.1872336794093272,3.2666666666666666,0.5936168397046636,3.2666666666666666,0.5936168397046636,2.1333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,5.171676295705968E-8,2000.0,0.79887785930082,0.35422487069876185,0.923,0.08232826428945898,0.5950779235340284,0.007049345417925478,0.7272171412560442,0.5714285714285714,-8.624999999999986,2000.0,617856.0,15.0,7687.533333333333,68.72082930925944,13044.8,1666.9830404484794,8.466666666666669,1.1872336794093274,4.733333333333334,0.5936168397046637,4.733333333333334,0.5936168397046637,2.733333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.5,7.904752338719038E-8,3000.0,0.8732323232323232,0.530413278715106,0.94,0.17491749174917426,0.79887785930082,0.010101010101010102,0.8122173167921068,0.7,-5.923076923076893,3000.0,676136.0,15.0,12306.066666666666,83.62968258653038,16899.200000000004,2403.743366382645,10.866666666666667,1.7674302033770737,5.933333333333334,0.8837151016885368,5.933333333333334,0.8837151016885368,3.7333333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.625,1.0402999275053542E-7,4000.0,0.8044354838709677,0.4118097576240432,0.918,0.09548182139075187,0.8732323232323232,0.008064516129032258,0.7584370867225105,0.625,-8.647058823529461,4000.0,772552.0,15.0,16238.6,112.9695281291122,23267.2,3421.492807031958,15.933333333333334,2.6040261866871424,8.466666666666669,1.3020130933435712,8.466666666666669,1.3020130933435712,4.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,1.322394948349231E-7,5000.0,0.8834073727690749,0.5548218516064307,0.938,0.2453197653187904,0.8044354838709677,0.013171225937183385,0.8914684079514522,0.8461538461538461,-5.595744680851095,5000.0,872344.0,15.0,19961.266666666666,126.31675981248064,29862.4,2604.6888709183127,20.733333333333334,1.98086080374405,10.866666666666667,0.990430401872025,10.866666666666667,0.990430401872025,5.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.859375,1.596502584612204E-7,6000.0,0.8927291111315379,0.5311935289197028,0.908,0.130976895320499,0.8834073727690749,0.011122345803842264,0.813526604011966,0.7272727272727273,-8.517241379310297,6000.0,968736.0,15.0,24210.2,153.8525267910796,36227.73333333333,4759.842366337455,26.6,4.08481508586549,13.8,2.042407542932745,13.8,2.042407542932745,5.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.953125,1.844727214322322E-7,7000.0,0.9405555555555556,0.5109900674128608,0.963,0.26265444400159366,0.8927291111315379,0.010101010101010102,0.8221676203546305,0.7,-2.808823529411783,7000.0,1023472.0,15.0,29132.066666666666,153.1388103587565,39841.6,4588.311310897973,30.866666666666667,3.41983012666391,15.933333333333334,1.709915063331955,15.933333333333334,1.709915063331955,5.533333333333334,0.6399404734221842,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.0625,2.1610606280672885E-7,8000.0,0.9864646464646465,0.647881735984304,0.974,0.3713733075435207,0.9405555555555556,0.010101010101010102,0.8835191342614265,0.8,-1.666666666666659,8000.0,1117968.0,15.0,32532.266666666666,165.46405162739245,46096.53333333333,3979.4931096213513,32.733333333333334,2.491891612715892,16.866666666666667,1.245945806357946,16.866666666666667,1.245945806357946,5.800000000000001,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.1875,2.544082558920814E-7,9000.0,0.9959677419354839,0.7452431016633896,0.973,0.3638077285579658,0.9864646464646465,0.008064516129032258,0.9862972463028152,1.0,-1.8255813953488444,9000.0,1184448.0,15.0,37521.333333333336,193.35077918002827,50486.933333333334,4109.878125872324,36.199999999999996,3.189267717114475,18.599999999999998,1.5946338585572375,18.599999999999998,1.5946338585572375,6.466666666666667,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.265625,2.7891675320764387E-7,10000.0,0.9910534274193549,0.6844933226717984,0.972,0.32458510227711146,0.9959677419354839,0.008064516129032258,0.9225965942959315,0.875,-1.9787234042553332,10000.0,1212632.0,15.0,39764.06666666667,192.9761149789809,52349.33333333333,5224.325228700651,38.2,3.2776298056457116,19.6,1.6388149028228558,19.6,1.6388149028228558,6.666666666666668,0.8997354108424371,0.0,0.0,0.0,0.0,1.0,0.0
