learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.265625,5.657034408715036E-8,1000.0,0.5622759426413162,0.06010054296175693,0.501,0.016632508276840617,0.0,0.968503937007874,0.2053358070945758,0.9735772357723578,-0.018367346938775526,1000.0,823232.0
2000.0,0.46875,1.0996054495788283E-7,2000.0,0.5945777756434114,0.06016009535619088,0.54,0.06330815125537083,0.5622759426413162,1.0449897750511248,0.344385544236529,0.9354207436399217,0.06598984771573621,2000.0,1016016.0
3000.0,0.703125,1.737973717455235E-7,3000.0,0.658344,0.10551240184293709,0.62,0.24,0.5945777756434114,1.0,0.6199193495931548,0.63,0.23489932885906045,3000.0,1052840.0
4000.0,0.875,2.207423029984865E-7,4000.0,0.5960614582124957,0.06766968128637996,0.564,0.1263960631719837,0.658344,1.012072434607646,0.5420060661475355,0.7157057654075547,0.1092951991828396,4000.0,1055792.0
5000.0,1.046875,2.7045895371379124E-7,5000.0,0.6120202177854082,0.06060136080385109,0.569,0.14417562866356362,0.5960614582124957,1.0449897750511248,0.5481764686315242,0.4070450097847358,0.11860940695296511,5000.0,1118128.0
6000.0,1.21875,3.2173540805362993E-7,6000.0,0.6416682670763716,0.08348363227530636,0.589,0.1836167169871285,0.6120202177854082,1.032520325203252,0.5514978353219216,0.37598425196850394,0.15663474692202448,6000.0,1153208.0
7000.0,1.453125,3.956120862211618E-7,7000.0,0.602178026893271,0.11703910412819926,0.555,0.11342572300630382,0.6416682670763716,1.028397565922921,0.5393709489025359,0.4181459566074951,0.08811475409836074,7000.0,1218424.0
8000.0,1.59375,4.41528908494446E-7,8000.0,0.5838825991780021,0.12030576071703522,0.553,0.11557303744272004,0.602178026893271,1.0449897750511248,0.5007048445793494,0.3111545988258317,0.08401639344262303,8000.0,1262152.0
9000.0,1.75,4.929168951801128E-7,9000.0,0.6301715136166689,0.12436768149412264,0.591,0.18768619662363442,0.5838825991780021,1.028397565922921,0.5387846477246157,0.3431952662721893,0.15805123513266228,9000.0,1271288.0
10000.0,1.953125,5.614129218479826E-7,10000.0,0.6135510420176157,0.10974977640613895,0.569,0.1641649794822864,0.6301715136166689,1.109704641350211,0.49880735653982594,0.279467680608365,0.11042311661506705,10000.0,1303480.0
11000.0,2.109375,6.152873457823363E-7,11000.0,0.6933395782293318,0.08499634792314137,0.617,0.2200672819242957,0.6135510420176157,0.9455252918287937,0.519626490052523,0.29218106995884774,0.21252336448598125,11000.0,1332800.0
12000.0,2.265625,6.711870729405847E-7,12000.0,0.6786958695869587,0.1078442250433072,0.621,0.24664069332909275,0.6933395782293318,1.02020202020202,0.5420898321667856,0.31485148514851485,0.2240232042313599,12000.0,1382904.0
13000.0,2.453125,7.397258175640471E-7,13000.0,0.6871916842847076,0.09222758282743371,0.642,0.27245236392014044,0.6786958695869587,0.937984496124031,0.5855075120814631,0.390495867768595,0.2650031585596968,13000.0,1412984.0
