learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.6825042301184433,0.2151995370027565,0.82,0.03583480636349071,0.0,0.015228426395939087,0.5749420628502647,0.4,-10.999999999999993,1000.0,464976.0,15.0,32.26666666666667,4.382867076415141,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.571098204702139E-8,2000.0,0.8003165012228456,0.26413922413986846,0.789,0.014295057460525378,0.6825042301184433,0.007049345417925478,0.5824360610518877,0.42857142857142855,-18.181818181818162,2000.0,464976.0,15.0,49.333333333333336,4.6084807950229365,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.0747185014188285E-8,3000.0,0.7967260903688754,0.26377786622061494,0.756,0.02239673063824666,0.8003165012228456,0.009081735620585268,0.6488538542225649,0.5555555555555556,-22.612903225806516,3000.0,464976.0,15.0,67.60000000000001,3.869293032509757,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.202433723956346E-8,4000.0,0.6847474747474748,0.1986392295479849,0.754,0.012524084778420085,0.7967260903688754,0.010101010101010102,0.5504818825631803,0.4,-23.000000000000043,4000.0,464976.0,15.0,86.13333333333333,6.8542652692285255,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,7.330148946493864E-8,5000.0,0.5418696571376046,0.17955079076302444,0.705,0.011831227473102009,0.6847474747474748,0.011122345803842264,0.5672043250823565,0.45454545454545453,-27.365384615384716,5000.0,464976.0,15.0,107.66666666666666,6.799859942535232,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.457864169031381E-8,6000.0,0.7265656565656565,0.21350571151415237,0.682,0.0232215259859934,0.5418696571376046,0.010101010101010102,0.6908492797077573,0.7,-29.774193548387174,6000.0,464976.0,15.0,125.60000000000001,7.881261682896065,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.765625,9.209674317389727E-8,7000.0,0.6284372904091214,0.12271802596097842,0.687,0.013303070424311557,0.7265656565656565,0.006036217303822937,0.6768174231497054,0.6666666666666666,-31.22058823529424,7000.0,464976.0,15.0,138.73333333333335,9.407190765326176,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.859375,1.0337389539927244E-7,8000.0,0.8621987951807228,0.2403869785249052,0.696,0.017884834074227182,0.6284372904091214,0.004016064257028112,0.8335341123588544,1.0,-32.77777777777775,8000.0,464976.0,15.0,146.3333333333333,8.901578244226991,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.953125,1.1465104762464762E-7,9000.0,0.7854245146334395,0.23806425264608755,0.693,0.035307130557196274,0.8621987951807228,0.014198782961460446,0.703408928394266,0.7142857142857143,-31.127906976744246,9000.0,464976.0,15.0,169.13333333333335,12.099980322691597,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046875,1.259281998500228E-7,10000.0,0.7836843864928118,0.26362376210707933,0.71,0.00771246929041169,0.7854245146334395,0.003009027081243731,0.6880554198481014,0.6666666666666666,-31.584269662921283,10000.0,464976.0,15.0,180.13333333333335,12.304857732193566,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.140625,1.3720535207539797E-7,11000.0,0.7854415088457641,0.24385225241437652,0.731,0.04550357670035181,0.7836843864928118,0.013171225937183385,0.7496134664974955,0.7692307692307693,-28.009803921568476,11000.0,464976.0,15.0,199.66666666666669,9.831920802501754,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.21875,1.4660297892987727E-7,12000.0,0.6545576858392197,0.21134156594804407,0.737,0.02669015439728804,0.7854415088457641,0.009081735620585268,0.7012554212451874,0.6666666666666666,-27.432432432432496,12000.0,464976.0,15.0,220.13333333333335,9.796986903173464,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.3125,1.5788013115525244E-7,13000.0,0.7849986211968012,0.22723092997505945,0.739,0.037426055143316726,0.6545576858392197,0.011122345803842264,0.7331776095289766,0.7272727272727273,-26.811475409835914,13000.0,464976.0,15.0,241.40000000000003,9.693886143927447,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.40625,1.691572833806276E-7,14000.0,0.7822222222222223,0.22090528943613874,0.741,0.02550982015200545,0.7849986211968012,0.010101010101010102,0.6674238124719146,0.6,-26.4696969696969,14000.0,464976.0,15.0,257.8666666666667,9.840634900152287,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.5,1.8043443560600276E-7,15000.0,0.8072653884964682,0.2186011511007518,0.722,0.031041525795905547,0.7822222222222223,0.009081735620585268,0.7491071787120266,0.7777777777777778,-28.5744680851065,15000.0,464976.0,15.0,278.13333333333327,10.669493672995698,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
