learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,3.29584711127811E-8,1000.0,0.4385858585858586,0.05760997379455168,0.721,-0.012410189418680521,0.0,0.010101010101010102,0.26967994498529685,0.1,-26.899999999999977,1000.0,627200.0,15.0,5413.200000000001,73.58202420234359,13665.066666666666,1443.33539645734,9.0,1.0690449676496974,5.0,0.5345224838248487,5.0,0.5345224838248487,3.8666666666666663,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,5.218213320606284E-8,2000.0,0.6037901606425703,0.27460599511347883,0.482,0.0035395506309632827,0.4385858585858586,0.004016064257028112,0.6005770317655658,0.75,-72.99999999999994,2000.0,679392.0,15.0,8448.333333333332,92.62263427992302,17113.6,1819.9333111800713,11.399999999999999,1.3522468075656267,6.199999999999999,0.6761234037828133,6.199999999999999,0.6761234037828133,4.866666666666667,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,8.154586086877517E-8,3000.0,0.7607070707070707,0.2980783435749178,0.908,0.06313645621181249,0.6037901606425703,0.010101010101010102,0.6043612539305654,0.4,-10.499999999999986,3000.0,807144.0,15.0,18283.600000000002,116.2059747664835,25558.399999999998,1328.8816350600982,17.4,1.1212238211627765,9.2,0.5606119105813883,9.2,0.5606119105813883,6.333333333333334,0.4879500364742667,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,1.0363450403221779E-7,4000.0,0.6343058350100603,0.20459241424751187,0.905,0.009467406264335718,0.7607070707070707,0.006036217303822937,0.38932778401638546,0.16666666666666666,-11.666666666666746,4000.0,910752.0,15.0,23775.2,136.54627682322842,32403.2,2635.275079162922,22.866666666666664,1.9223002094465103,11.933333333333332,0.9611501047232551,11.933333333333332,0.9611501047232551,6.866666666666667,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.640625,1.2873151313720478E-7,5000.0,0.648468875502008,0.1431540249715161,0.944,-0.007484168105929249,0.6343058350100603,0.004016064257028112,0.0,0.0,-7.235294117647032,5000.0,1034792.0,15.0,30542.600000000002,143.87037816828624,40594.13333333333,2512.8196418328466,29.666666666666664,2.3502786055720124,15.333333333333332,1.1751393027860062,15.333333333333332,1.1751393027860062,8.066666666666666,0.7037315505489966,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,1.5306748941333758E-7,6000.0,0.6487010796221323,0.16132987650036495,0.888,0.01325063433887749,0.648468875502008,0.012145748987854251,0.38660081341594865,0.16666666666666666,-13.608695652173829,6000.0,1204096.0,15.0,36572.8,142.17303340848946,51787.200000000004,3197.006885912419,37.13333333333333,3.067494712224262,19.066666666666666,1.533747356112131,19.066666666666666,1.533747356112131,8.333333333333334,0.7237468644557455,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.875,2.0497061389808854E-7,7000.0,0.7966229838709677,0.310070452327046,0.835,0.031462784691242245,0.6487010796221323,0.008064516129032258,0.6471868404499684,0.5,-20.388888888889007,7000.0,1284032.0,15.0,43790.19999999999,152.58777333531205,57062.93333333332,4066.3759833659315,42.73333333333333,2.8149262021959855,21.866666666666664,1.4074631010979928,21.866666666666664,1.4074631010979928,9.266666666666666,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.015625,2.568822431688507E-7,8000.0,0.6311743951612904,0.1664452345307378,0.913,0.029797484164510755,0.7966229838709677,0.008064516129032258,0.47915205681326994,0.25,-10.225806451612849,8000.0,1426936.0,15.0,49339.13333333333,161.3141861916266,66510.4,4525.090635240676,48.73333333333333,3.453086955726646,24.866666666666664,1.726543477863323,24.866666666666664,1.726543477863323,9.8,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.125,2.9954988147235576E-7,9000.0,0.7850668968493741,0.26367297171694004,0.914,0.05296773483096558,0.6311743951612904,0.007049345417925478,0.6270413361889299,0.42857142857142855,-10.217391304347757,9000.0,1507936.0,15.0,54344.46666666666,179.3798311113146,71865.59999999999,4039.3710401496905,52.46666666666667,3.2484428504101697,26.733333333333334,1.6242214252050848,26.733333333333334,1.6242214252050848,9.933333333333334,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.21875,3.38838888435728E-7,10000.0,0.6243939393939394,0.1728320425006411,0.954,0.06504065040650575,0.7850668968493741,0.010101010101010102,0.4385467276394071,0.2,-4.822784810126574,10000.0,1619952.0,15.0,60872.933333333334,211.49618931611604,79264.53333333333,3667.261762963646,59.53333333333334,3.2484428504101728,30.26666666666667,1.6242214252050864,30.26666666666667,1.6242214252050864,10.133333333333333,0.7432233529572063,0.0,0.0,0.0,0.0,1.0,0.0
