learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,5.129550117999315E-9,1000.0,0.8312921948479609,0.43974063097554145,0.892,0.49794062683042495,0.0,0.11234705228031146,0.7855566862175467,0.6732673267326733,-0.06930693069306938,1000.0,141000.0,15.0,0.9131419443794706,0.08685805562052937,1360.8666666666666,37.76027138724104,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,7.979300183554491E-9,2000.0,0.8813827170830237,0.5981514380506205,0.891,0.5528461955005661,0.8312921948479609,0.11982082866741321,0.8511959479244703,0.8037383177570093,-0.04807692307692313,2000.0,141000.0,15.0,0.9454038978629683,0.0545961021370316,2736.666666666667,50.99112901373382,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.34375,1.5500764776435165E-8,3000.0,0.9285532959128988,0.6113555068548636,0.922,0.6708499666630097,0.8813827170830237,0.13765642775881684,0.8713437511572721,0.8099173553719008,0.2887537993920978,3000.0,232592.0,15.0,0.9169715523623149,0.08302844763768516,4143.133333333334,70.44741368736038,8998.933333333334,886.6288856970435,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.40625,1.9542057998478414E-8,4000.0,0.9471368475274725,0.683053481773977,0.961,0.7824146395893771,0.9285532959128988,0.11607142857142858,0.8696855880017916,0.7692307692307693,0.639722863741339,4000.0,249944.0,15.0,0.9274989797348129,0.07250102026518715,5523.200000000001,75.48150199126388,10147.733333333334,2405.420291955728,5.933333333333335,1.6676187756655838,3.4666666666666677,0.8338093878327919,3.4666666666666677,0.8338093878327919,2.2666666666666675,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.46875,2.3855892423954275E-8,5000.0,0.8906444444444445,0.5600828453881814,0.946,0.6830985915492953,0.9471368475274725,0.1111111111111111,0.8089293335432131,0.67,0.49343339587241997,5000.0,266800.0,15.0,0.8553839706810183,0.14461602931898163,6922.7333333333345,75.31407254829301,11261.866666666665,3403.751163195157,6.733333333333333,2.374467358818655,3.8666666666666667,1.1872336794093274,3.8666666666666667,1.1872336794093274,2.6666666666666674,0.9759000729485331,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.53125,2.839932373414437E-8,6000.0,0.9125530051622419,0.58966125822202,0.949,0.710214100640938,0.8906444444444445,0.10619469026548672,0.8529944651181061,0.75,0.513513513513513,6000.0,281000.0,15.0,0.953640029113788,0.04635997088621198,8296.933333333332,93.36446759621013,12200.0,3489.576314847242,7.533333333333332,2.445598573141631,4.266666666666667,1.2227992865708157,4.266666666666667,1.2227992865708157,3.0,0.9258200997725516,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.59375,3.352237399667501E-8,7000.0,0.9113111111111111,0.6044198550059158,0.944,0.6969696969696967,0.9125530051622419,0.1111111111111111,0.8509798274146495,0.75,0.4622770919067208,7000.0,316848.0,15.0,0.9490532468264793,0.050946753173520584,9690.400000000001,97.85397283708006,14569.6,4184.5716080450975,9.133333333333333,2.972893411828826,5.066666666666666,1.486446705914413,5.066666666666666,1.486446705914413,3.4666666666666663,1.1254628677422753,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.65625,3.9152995062371094E-8,8000.0,0.9700473484848485,0.6450992808193647,0.944,0.7329263639832124,0.9113111111111111,0.13636363636363635,0.8573600689784823,0.7583333333333333,0.4723203769140161,8000.0,348240.0,15.0,0.7859421712096181,0.21405782879038188,11111.4,106.02412124471616,16644.266666666666,3792.128830441638,10.733333333333336,2.491891612715891,5.866666666666668,1.2459458063579456,5.866666666666668,1.2459458063579456,4.0,0.8451542547285167,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.75,4.8352327818671866E-8,9000.0,0.9404112081513828,0.6445645662894298,0.954,0.710473313192346,0.9700473484848485,0.09170305676855896,0.8603944701175009,0.7619047619047619,0.5562700964630222,9000.0,379304.0,15.0,0.942629442246877,0.05737055775312306,12475.466666666667,108.28261083629171,18698.13333333334,3724.169051454233,12.333333333333332,2.9920529661723827,6.666666666666666,1.4960264830861913,6.666666666666666,1.4960264830861913,4.333333333333333,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.828125,5.669332393962476E-8,10000.0,0.9282894386805002,0.6455099728337605,0.944,0.7045322640215267,0.9404112081513828,0.11731843575418995,0.8478130167746953,0.7428571428571429,0.46050096339113633,10000.0,412696.0,15.0,0.8832917876906764,0.11670821230932343,13887.733333333332,120.49212580476953,20908.26666666667,3432.231582818275,13.399999999999999,2.292846016884443,7.199999999999999,1.1464230084422216,7.199999999999999,1.1464230084422216,4.3999999999999995,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.90625,6.569125818916493E-8,11000.0,0.9043718079673135,0.6476491566122795,0.952,0.7528830313014825,0.9282894386805002,0.12359550561797752,0.8676162263587872,0.7727272727272727,0.5400696864111493,11000.0,445200.0,15.0,0.9823592585754656,0.017640741424534447,15287.866666666667,107.56583808909559,23057.600000000002,3329.5013097202063,14.866666666666667,2.325838302531758,7.933333333333334,1.1629191512658792,7.933333333333334,1.1629191512658792,4.466666666666666,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.953125,7.156334403488371E-8,12000.0,0.9337301084800135,0.6080551422202803,0.952,0.7212414049433187,0.9043718079673135,0.1185682326621924,0.8124477430002243,0.6698113207547169,0.5406698564593299,12000.0,484232.0,15.0,0.7878343831980482,0.21216561680195173,16707.533333333333,88.3409520523968,25636.26666666667,2847.19549899964,17.0,1.6903085094570334,9.0,0.8451542547285167,9.0,0.8451542547285167,4.6000000000000005,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.03125,8.21658694702718E-8,13000.0,0.975934065934066,0.7269538170916271,0.973,0.8359859069371884,0.9337301084800135,0.0989010989010989,0.917819787536291,0.8555555555555555,0.7388392857142856,13000.0,524592.0,15.0,0.8973754007824183,0.10262459921758169,18073.66666666667,82.77220605516096,28302.4,2709.835124135784,19.133333333333333,2.3258383025317575,10.066666666666666,1.1629191512658787,10.066666666666666,1.1629191512658787,5.066666666666666,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.109375,9.387240020765198E-8,14000.0,0.9573626373626374,0.6689147022141925,0.959,0.7432686286787722,0.975934065934066,0.0989010989010989,0.8542360152318385,0.7444444444444445,0.5997210599721057,14000.0,579216.0,15.0,0.9678408903142196,0.032159109685780285,19438.800000000003,89.58730777451493,31915.2,3667.469100074328,21.266666666666666,2.604026186687142,11.133333333333333,1.302013093343571,11.133333333333333,1.302013093343571,5.333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.203125,1.0907798746807708E-7,15000.0,0.9252232142857143,0.5635557351208109,0.927,0.6165483044081189,0.9573626373626374,0.12612612612612611,0.7766474787870661,0.625,0.29172056921086703,15000.0,626952.0,15.0,0.911791441797966,0.08820855820203403,20809.2,98.28108377796518,35073.066666666666,4938.540551716911,23.4,3.312314684843301,12.2,1.6561573424216505,12.2,1.6561573424216505,5.666666666666666,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.296875,1.2549623433086608E-7,16000.0,0.9301023230088495,0.5897325523609314,0.943,0.666947132239517,0.9252232142857143,0.10619469026548672,0.816680023670193,0.6875,0.44457978075517596,16000.0,676952.0,15.0,0.8519974602027852,0.14800253979721475,22176.066666666673,72.97599083325422,38377.06666666666,4158.621603139102,25.933333333333334,3.1952345468719203,13.466666666666667,1.5976172734359602,13.466666666666667,1.5976172734359602,6.066666666666666,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
