learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
121000.0,4.359375,3.721614808051123E-7,121000.0,0.9161228054049085,0.63490513041422,0.983,0.4437172774869111,0.9171992375826886,0.011122345803842264,0.7924638142889813,0.6363636363636364,0.76762313601446,121000.0,508120.0,15.0,0.9999989487536796,1.051246320348304E-6,17160.733333333334,88.51349103519821,27217.06666666667,2944.988757355854,18.066666666666663,1.9808608037440507,9.533333333333331,0.9904304018720254,9.533333333333331,0.9904304018720254,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,4.390625,3.762942247299685E-7,122000.0,0.8032160804020101,0.5587877601228466,0.979,0.21583271097833887,0.9161228054049085,0.005025125628140704,0.7671653756315122,0.6,0.7107372699559666,122000.0,511200.0,15.0,0.9999999995299578,4.700420567920421E-10,17170.8,89.7338923070398,27421.333333333332,2972.7442508484273,18.066666666666663,1.9808608037440507,9.533333333333331,0.9904304018720254,9.533333333333331,0.9904304018720254,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,4.4375,3.8249654203860304E-7,123000.0,0.9278002699055331,0.6708147841851091,0.98,0.4648972602739732,0.8032160804020101,0.012145748987854251,0.8585424518918123,0.75,0.7226293832450105,123000.0,511464.0,15.0,0.9999999515305931,4.8469406856015056E-8,17193.466666666664,89.8473838292046,27437.866666666665,2949.721872280423,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,4.46875,3.866553500605127E-7,124000.0,0.9476959300369997,0.589965029493339,0.973,0.29797191887675534,0.9278002699055331,0.009081735620585268,0.8065490430821534,0.6666666666666666,0.6228880378463614,124000.0,514424.0,15.0,0.9999131234093628,8.687659063711028E-5,17211.4,89.7725697845077,27634.13333333333,2797.225509747284,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,4.5,3.9085981875865E-7,125000.0,0.9962626262626263,0.848631265585956,0.975,0.4095418044402442,0.9476959300369997,0.010101010101010102,0.9371135567164837,0.9,0.6484023402340228,125000.0,520072.0,15.0,0.9999999998748912,1.2510882608543957E-10,17231.2,91.56122073704077,28008.53333333333,2613.467479550237,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,4.546875,3.9716991725274263E-7,126000.0,0.8918686868686869,0.6126427066193812,0.972,0.32301740812379154,0.9962626262626263,0.010101010101010102,0.8260285904998883,0.7,0.6035064059339171,126000.0,520352.0,15.0,0.974255798207437,0.02574420179256288,17249.6,93.47788126457671,28027.199999999997,2622.162771454129,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,4.578125,4.0140284302954877E-7,127000.0,0.9326565143824027,0.5245095918703502,0.972,0.3507999072571307,0.8918686868686869,0.015228426395939087,0.7224699128390738,0.5333333333333333,0.6010322001570738,127000.0,523592.0,15.0,0.9569471086313687,0.04305289136863133,17280.866666666665,95.87258409447651,28242.13333333333,2352.1777710595493,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,4.609375,4.0563964931708246E-7,128000.0,0.9200404858299596,0.5752961486260565,0.972,0.3217054263565883,0.9326565143824027,0.012145748987854251,0.754820317162356,0.5833333333333334,0.5984313725490191,128000.0,524072.0,15.0,0.9999993152787251,6.847212748463666E-7,17306.2,95.81321113798124,28274.133333333328,2372.5332412744788,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,4.65625,4.11994858748383E-7,129000.0,0.9858728557013118,0.6766899065169261,0.98,0.3668080795289069,0.9200404858299596,0.009081735620585268,0.8094630362136989,0.6666666666666666,0.7112155809267962,129000.0,524072.0,15.0,0.9999967096159252,3.290384074778782E-6,17323.8,96.16147134600514,28274.133333333328,2372.5332412744788,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,4.703125,4.183524934988883E-7,130000.0,0.9925544627263535,0.7900327154433162,0.974,0.4251602918416988,0.9858728557013118,0.011122345803842264,0.9413346141395128,0.9090909090909091,0.6221352711011737,130000.0,524272.0,15.0,0.9188202636355615,0.08117973636443852,17344.533333333333,98.20813660404167,28287.466666666667,2378.0375422564193,18.333333333333332,1.632993161855452,9.666666666666666,0.816496580927726,9.666666666666666,0.816496580927726,5.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
