learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,3.0131777748465536E-8,1000.0,0.5768888888888889,0.08928275851678413,0.212,0.012036108324974888,0.0,0.1111111111111111,0.35023801430836526,0.92,-6.880000000000002,1000.0,573408.0,15.0,4479.2,55.3304359539769,10111.999999999998,2394.4850922782666,6.066666666666667,1.667618775665584,3.5333333333333337,0.833809387832792,3.5333333333333337,0.833809387832792,2.5333333333333337,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.375,5.956528992909524E-8,2000.0,0.6968635528311893,0.11358971290294995,0.203,0.016918378322371835,0.5768888888888889,0.09769484083424808,0.3517193603813282,0.9550561797752809,-7.433862433862431,2000.0,661960.0,15.0,9046.733333333334,79.69985361759895,15966.4,4711.110466606724,10.333333333333334,3.6774732526300613,5.666666666666667,1.8387366263150307,5.666666666666667,1.8387366263150307,3.9999999999999996,1.3627702877384937,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.53125,9.194265456042355E-8,3000.0,0.7564883014383569,0.15015438717348473,0.312,0.04517382554992709,0.6968635528311893,0.10987791342952276,0.4778411411652327,0.9393939393939394,-6.166666666666669,3000.0,800984.0,15.0,13300.2,117.96379589881457,25155.200000000008,6847.284875878071,17.4,4.792851820307881,9.2,2.3964259101539405,9.2,2.3964259101539405,5.2,1.01418510567422,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.640625,1.1837371857836842E-7,4000.0,0.7423463687150837,0.158901352413649,0.367,0.0583439945256017,0.7564883014383569,0.11731843575418995,0.524372717134603,0.9047619047619048,-5.442748091603057,4000.0,934112.0,15.0,17750.466666666664,136.54924107476873,33960.53333333333,7180.160263498567,22.866666666666664,5.262626539593904,11.933333333333332,2.631313269796952,11.933333333333332,2.631313269796952,6.000000000000001,0.654653670707977,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,1.4787743566557764E-7,5000.0,0.7714522210981329,0.16078366718922887,0.318,0.0430353459525447,0.7423463687150837,0.09051254089422028,0.49594008049384214,0.9397590361445783,-6.16386554621849,5000.0,1042704.0,15.0,21842.999999999996,137.35459844608587,41136.00000000001,8250.859418439823,28.733333333333334,6.088240030309799,14.866666666666667,3.0441200151548995,14.866666666666667,3.0441200151548995,6.266666666666666,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.875,1.8689053831622005E-7,6000.0,0.7604077107561428,0.16066361928272127,0.338,0.046889577406387835,0.7714522210981329,0.10864745011086474,0.5007008979452018,0.9081632653061225,-5.9198606271777,6000.0,1206432.0,15.0,26028.86666666667,161.32348454786927,51962.666666666664,6981.952680883424,35.4,4.9684720272649505,18.2,2.4842360136324753,18.2,2.4842360136324753,7.0666666666666655,0.7988086367179805,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.0625,2.5114558714752397E-7,7000.0,0.7901589912280702,0.18110996197912227,0.379,0.06239808674855959,0.7604077107561428,0.09649122807017543,0.5508665422481392,0.9318181818181818,-5.566465256797586,7000.0,1324672.0,15.0,29964.6,186.99724978879112,59779.73333333333,7041.350433248549,41.13333333333333,5.316640543300504,21.066666666666666,2.658320271650252,21.066666666666666,2.658320271650252,7.6000000000000005,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.171875,2.9255147738796144E-7,8000.0,0.7616077835464945,0.17473422745076306,0.381,0.05982490567871838,0.7901589912280702,0.1185682326621924,0.5335599008012359,0.8867924528301887,-5.447916666666669,8000.0,1463344.0,15.0,34249.33333333333,196.1590705330268,68949.33333333334,7773.930745645684,47.400000000000006,5.865151319446071,24.200000000000003,2.9325756597230357,24.200000000000003,2.9325756597230357,7.866666666666665,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.3125,3.5178854078468354E-7,9000.0,0.841929181929182,0.20248734163948245,0.428,0.08427254098360658,0.7616077835464945,0.0989010989010989,0.5966430306162186,0.9444444444444444,-4.999999999999997,9000.0,1628296.0,15.0,38622.26666666667,205.3903832310786,79849.6,8893.282318694266,55.8,6.315513778443863,28.4,3.1577568892219317,28.4,3.1577568892219317,8.133333333333335,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.453125,4.15954628907558E-7,10000.0,0.7781573007009623,0.19861659213471206,0.458,0.09018881100099382,0.841929181929182,0.12866817155756208,0.5910102345163551,0.8596491228070176,-4.576131687242801,10000.0,1763784.0,15.0,43170.59999999999,249.10806605051698,88811.73333333334,8997.941030088627,61.66666666666667,5.740416444159861,31.333333333333336,2.8702082220799303,31.333333333333336,2.8702082220799303,8.733333333333334,0.8837151016885367,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.625,4.986878937213786E-7,11000.0,0.8503099687768677,0.20804768051060668,0.386,0.07532348618105589,0.7781573007009623,0.10864745011086474,0.5572358458172842,0.9591836734693877,-5.312149532710279,11000.0,1860672.0,15.0,46902.2,222.975078684336,95214.93333333333,8338.25736732859,66.86666666666666,5.5788717070577585,33.93333333333333,2.7894358535288792,33.93333333333333,2.7894358535288792,8.8,0.9411239481143201,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.765625,5.716986359200545E-7,12000.0,0.8816049034803438,0.2537391109378249,0.5,0.12254840023024331,0.8503099687768677,0.10375275938189846,0.6582413450327728,0.9574468085106383,-4.154639175257733,12000.0,2006904.0,15.0,50880.33333333333,207.21750707431931,104881.6,8276.863008238257,73.26666666666667,5.945786823657655,37.13333333333333,2.9728934118288275,37.13333333333333,2.9728934118288275,9.266666666666667,0.8837151016885364,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.9375,6.67036252303256E-7,13000.0,0.8061956521739131,0.2288744475508956,0.496,0.08708882770612948,0.8816049034803438,0.08695652173913043,0.6327025367421882,0.8625,-4.266881028938904,13000.0,2144144.0,15.0,55442.33333333333,209.5691725785016,113953.6,8113.513073878663,80.06666666666668,6.041128875900435,40.53333333333334,3.0205644379502177,40.53333333333334,3.0205644379502177,9.533333333333331,0.9904304018720252,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.078125,7.48942289242728E-7,14000.0,0.8180222222222222,0.23483562720208662,0.499,0.11546610169491528,0.8061956521739131,0.1111111111111111,0.6422875783738413,0.91,-4.218750000000002,14000.0,2251416.0,15.0,59375.066666666666,221.47152885921517,121045.86666666665,7269.89972289525,84.99999999999999,4.956957592256424,42.99999999999999,2.478478796128212,42.99999999999999,2.478478796128212,9.733333333333334,1.162919151265879,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.234375,8.460785870233345E-7,15000.0,0.8215621986499518,0.2274152109203843,0.474,0.09648384492502181,0.8180222222222222,0.09289617486338798,0.6334204545129842,0.9294117647058824,-4.521343596920921,15000.0,2403056.0,15.0,63853.73333333333,230.8897283697714,131067.19999999998,8634.95503503886,92.60000000000001,5.513619500836087,46.800000000000004,2.7568097504180433,46.800000000000004,2.7568097504180433,10.066666666666666,1.3345232785352157,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.421875,9.715432598669497E-7,16000.0,0.7697120906102729,0.2126709643812676,0.481,0.10203262441779173,0.8215621986499518,0.12866817155756208,0.6095974451934073,0.8596491228070176,-4.381723914452368,16000.0,2586560.0,15.0,68445.53333333334,189.93490112843122,143201.06666666668,10950.124379376222,101.0,8.383657572069263,51.0,4.191828786034631,51.0,4.191828786034631,10.266666666666667,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.59375,1.0937955812551083E-6,17000.0,0.7837421116972654,0.20790332423909152,0.478,0.10339165295416987,0.7697120906102729,0.11234705228031146,0.6227814178802924,0.900990099009901,-4.397810218978101,17000.0,2749456.0,15.0,72586.93333333335,206.56388381137162,153971.73333333334,10945.455987803904,108.06666666666668,6.881306631184292,54.53333333333334,3.440653315592146,54.53333333333334,3.440653315592146,10.400000000000002,1.2421180068162376,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.78125,1.2354679832545422E-6,18000.0,0.7843404660627117,0.2103454411646995,0.465,0.09644251685514706,0.7837421116972654,0.11482720178372352,0.6094435649017057,0.8932038834951457,-4.51230681167716,18000.0,2920696.0,15.0,77126.99999999999,221.12116910999328,165297.06666666668,9947.62828493496,115.00000000000001,7.36788397613007,58.00000000000001,3.683941988065035,58.00000000000001,3.683941988065035,10.600000000000001,1.2421180068162374,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.953125,1.369695754773501E-6,19000.0,0.7820298514540432,0.20909379142424583,0.469,0.08923756663487854,0.7843404660627117,0.10253583241455347,0.6133625995750445,0.8817204301075269,-4.483152173913047,19000.0,3018784.0,15.0,81465.46666666666,245.39177616522554,171779.73333333337,11624.673608116402,120.6,9.627342015619591,60.8,4.813671007809796,60.8,4.813671007809796,10.733333333333334,1.3345232785352155,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.109375,1.4969005133025348E-6,20000.0,0.7991071428571429,0.21553400222046587,0.454,0.09831950536384292,0.7820298514540432,0.12612612612612611,0.5987321036303564,0.9017857142857143,-4.594262295081966,20000.0,3146920.0,15.0,85748.33333333334,255.5606348701562,180255.46666666667,13627.562814629277,125.53333333333333,9.753143571372746,63.266666666666666,4.876571785686373,63.266666666666666,4.876571785686373,10.733333333333334,1.3345232785352155,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,3.296875,1.65462193156903E-6,21000.0,0.8339517625231911,0.22719445309823955,0.413,0.08381457780552515,0.7991071428571429,0.10864745011086474,0.5802299694974868,0.9489795918367347,-5.013170731707318,21000.0,3251560.0,15.0,89631.06666666665,247.78143210345135,187171.2,14530.179131724426,130.73333333333332,10.16623730553153,65.86666666666667,5.083118652765763,65.86666666666667,5.083118652765763,10.866666666666665,1.245945806357946,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,3.484375,1.8180457603496812E-6,22000.0,0.8386029804033147,0.22783780288360356,0.441,0.09432030277892989,0.8339517625231911,0.10253583241455347,0.6094263348524139,0.956989247311828,-4.738684087727486,22000.0,3369120.0,15.0,93622.6,249.95765355641484,194939.73333333334,13679.6915142049,137.26666666666665,11.51065758743774,69.13333333333333,5.75532879371887,69.13333333333333,5.75532879371887,11.0,1.2535663410560172,0.0,0.0,0.0,0.0,1.0,0.0
