learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,3.4966279700812366E-8,1000.0,0.9854326923076923,0.8070840821484623,0.959,0.9178620081737318,0.0,0.9230769230769231,0.9588905849189229,0.95625,0.9136842105263157,1000.0,786392.0,15.0,1130.2,34.69911485079369,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,6.675380670155088E-8,2000.0,0.9906023478093527,0.8217565700676228,0.963,0.925836246432122,0.9854326923076923,1.1008403361344539,0.9629623518681976,0.9637404580152672,0.9256281407035175,2000.0,786392.0,15.0,2275.6,48.02648079073516,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,9.331512652958433E-8,3000.0,0.9936987649579317,0.8007326273623854,0.967,0.9339963037930124,0.9906023478093527,1.028397565922921,0.967052892811096,0.9625246548323472,0.932972241029113,3000.0,821376.0,15.0,3487.8666666666672,65.57968616953917,5254.933333333333,898.6077697246579,2.8666666666666667,0.5163977794943222,1.9333333333333333,0.2581988897471611,1.9333333333333333,0.2581988897471611,0.9333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.625,1.3304049692427119E-7,4000.0,0.9871141444367989,0.7359922805566222,0.94,0.8799308401639343,0.9936987649579317,0.9762845849802372,0.9395888074611698,0.9210526315789473,0.8782961460446246,4000.0,893424.0,15.0,4668.333333333333,69.72053055558578,10020.266666666666,1848.472089772163,5.933333333333334,1.2798809468443688,3.466666666666667,0.6399404734221844,3.466666666666667,0.6399404734221844,2.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.734375,1.5881940877685946E-7,5000.0,0.990334105484675,0.799915581599128,0.96,0.919957417346028,0.9871141444367989,1.028397565922921,0.9597419113955333,0.9723865877712031,0.9187322226737098,5000.0,911064.0,15.0,5719.6,70.97967515926177,11186.666666666666,2447.618395404768,6.733333333333333,1.667618775665584,3.8666666666666667,0.833809387832792,3.8666666666666667,0.833809387832792,2.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.875,1.928743828708927E-7,6000.0,0.9840108195055198,0.8052952641009272,0.956,0.9119968318859478,0.990334105484675,0.9646365422396856,0.9561025984829973,0.9633401221995926,0.910386965376782,6000.0,936096.0,15.0,6759.266666666667,85.66501758649936,12842.666666666666,2407.644333803321,7.8,1.65615734242165,4.3999999999999995,0.828078671210825,4.3999999999999995,0.828078671210825,2.6666666666666665,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.0,2.2378627262595629E-7,7000.0,0.9928357420867151,0.8337183526965467,0.966,0.9320057115202323,0.9840108195055198,0.9880715705765407,0.9660091067114186,0.9758551307847082,0.9305515027721039,7000.0,955912.0,15.0,7810.200000000001,86.44833304184809,14152.533333333333,2133.7012063771344,8.733333333333334,1.486446705914413,4.866666666666667,0.7432233529572065,4.866666666666667,0.7432233529572065,3.0,0.3779644730092273,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.140625,2.5949754571128226E-7,8000.0,0.9925035202252944,0.8214077847760007,0.966,0.9319869414927665,0.9928357420867151,1.0161290322580645,0.965898394978169,0.9742063492063492,0.9306476287608363,8000.0,981624.0,15.0,9048.666666666668,101.29565402231994,15852.266666666665,2279.0090411237525,9.933333333333334,1.667618775665584,5.466666666666667,0.833809387832792,5.466666666666667,0.833809387832792,3.4,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.296875,3.0008089702783366E-7,9000.0,0.9912678602857645,0.8120931005548807,0.961,0.9220006239950079,0.9925035202252944,1.0080321285140563,0.9610071677965908,0.9581673306772909,0.9202272727272727,9000.0,1003992.0,15.0,10145.133333333333,102.00900987284479,17332.266666666666,2287.9018293957415,10.866666666666669,1.5976172734359608,5.9333333333333345,0.7988086367179804,5.9333333333333345,0.7988086367179804,3.8,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.4375,3.374636030962898E-7,10000.0,0.9884614151003913,0.7801530568647261,0.96,0.9197070914696813,0.9912678602857645,1.1008403361344539,0.9591013465245753,0.9751908396946565,0.9179655455291221,10000.0,1027568.0,15.0,11435.933333333332,109.77735042651857,18890.13333333333,2750.578481147626,12.200000000000001,2.1111946516469904,6.6000000000000005,1.0555973258234952,6.6000000000000005,1.0555973258234952,4.333333333333334,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
