learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,9.207352478471067E-8,1000.0,0.8137149087545017,0.4411950045885805,0.665,0.20877106794648936,0.0,0.11234705228031146,0.7368565135483349,0.8415841584158416,-2.316831683168317,1000.0,876080.0
2000.0,0.734375,1.8879826206506954E-7,2000.0,0.8805977959414344,0.6046449881458872,0.824,0.4093920093423444,0.8137149087545017,0.11982082866741321,0.8191732309881296,0.8130841121495327,-0.6923076923076931,2000.0,1139464.0
3000.0,0.96875,2.640661033284333E-7,3000.0,0.9082823268364689,0.6386716892163344,0.84,0.47048272118929557,0.8805977959414344,0.13765642775881684,0.834120389145378,0.8264462809917356,-0.45896656534954405,3000.0,1241368.0
4000.0,1.1875,3.411676475985183E-7,4000.0,0.914298592032967,0.6223267439814546,0.836,0.44232861806311197,0.9082823268364689,0.11607142857142858,0.8488285803336318,0.8653846153846154,-0.5150115473441118,4000.0,1362440.0
5000.0,1.390625,4.175728665561312E-7,5000.0,0.8845777777777778,0.48592505354400706,0.807,0.3750000000000001,0.914298592032967,0.1111111111111111,0.821462111116514,0.84,-0.8105065666041267,5000.0,1453992.0
6000.0,1.609375,5.095944571722713E-7,6000.0,0.9357254793510325,0.5420234851296832,0.807,0.39036716953478395,0.8845777777777778,0.10619469026548672,0.8538585853499461,0.9166666666666666,-0.8410174880763112,6000.0,1626088.0
7000.0,1.8125,6.011559485664799E-7,7000.0,0.9369444444444445,0.6231363458922007,0.87,0.5090634441087614,0.9357254793510325,0.1111111111111111,0.8744267963770451,0.88,-0.24828532235939707,7000.0,1742416.0
8000.0,2.03125,7.05197421161251E-7,8000.0,0.9542140151515152,0.6485184450969717,0.866,0.5500940102068225,0.9369444444444445,0.13636363636363635,0.8874119674649424,0.9166666666666666,-0.2626619552414603,8000.0,1838488.0
9000.0,2.28125,8.329091684168412E-7,9000.0,0.932990226658349,0.6429520655814411,0.883,0.5012617651070796,0.9542140151515152,0.09170305676855896,0.8820693688066618,0.8809523809523809,-0.1286173633440512,9000.0,1974664.0
10000.0,2.5,9.499832716149589E-7,10000.0,0.9569034317637669,0.6471909146319081,0.88,0.5450926873649492,0.932990226658349,0.11731843575418995,0.8825161734996293,0.8857142857142857,-0.15606936416184963,10000.0,2068784.0
11000.0,2.703125,1.0650495338874559E-6,11000.0,0.9295301327885598,0.6486194360126691,0.9,0.6006389776357828,0.9569034317637669,0.12359550561797752,0.8838293042321054,0.8636363636363636,0.04181184668989533,11000.0,2189712.0
12000.0,2.90625,1.1865624562940663E-6,12000.0,0.9387900468532354,0.6208889681205625,0.893,0.5696381743005615,0.9295301327885598,0.1185682326621924,0.8732876839877484,0.8490566037735849,-0.023923444976076038,12000.0,2312392.0
13000.0,3.125,1.3229534831932849E-6,13000.0,0.9759096459096459,0.7058030640324002,0.924,0.6512481644640236,0.9387900468532354,0.0989010989010989,0.9331436227918084,0.9444444444444444,0.264880952380953,13000.0,2410128.0
14000.0,3.328125,1.4544666110951867E-6,14000.0,0.9324175824175824,0.6245070554937805,0.902,0.5569620253164559,0.9759096459096459,0.0989010989010989,0.8754974166128228,0.8444444444444444,0.04323570432357063,14000.0,2502696.0
15000.0,3.5625,1.614164664513535E-6,15000.0,0.9274050836550837,0.5930234743149655,0.874,0.5311662796928023,0.9324175824175824,0.12612612612612611,0.8586095880610842,0.8392857142857143,-0.22250970245795634,15000.0,2633848.0
16000.0,3.765625,1.7593765773603487E-6,16000.0,0.9138954185103245,0.599268512690183,0.868,0.4709842898364857,0.9274050836550837,0.10619469026548672,0.8377487192867958,0.8020833333333334,-0.2862362971985388,16000.0,2763384.0
17000.0,4.0,1.935059909657058E-6,17000.0,0.9391878950392645,0.6297400213649615,0.895,0.5367102012001415,0.9138954185103245,0.1013215859030837,0.8632009489013875,0.8260869565217391,-0.029411764705882384,17000.0,2897488.0
