learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.453125,1.0650575859472155E-7,1000.0,0.9487228730555022,0.7189885963068838,0.919,0.8381708915385354,0.0,0.968503937007874,0.9187775045887618,0.959349593495935,0.8305439330543933,1000.0,908568.0
2000.0,0.6875,1.7083055960635342E-7,2000.0,0.975999903999616,0.702889673934999,0.944,0.8879905912096615,0.9487228730555022,1.0040080160320641,0.9437454967427662,0.9640718562874252,0.8852459016393441,2000.0,1060888.0
3000.0,0.84375,2.140487777069211E-7,3000.0,0.9764134318076226,0.7091156798412096,0.951,0.9020352673037706,0.975999903999616,0.9305019305019305,0.9515279320153484,0.9730290456431535,0.897845726198749,3000.0,1069176.0
4000.0,1.015625,2.637479984615412E-7,4000.0,0.9768501238165188,0.719295427675956,0.948,0.896132534885486,0.9764134318076226,0.8903591682419659,0.9494273806612415,0.9872611464968153,0.8910994764397905,4000.0,1117736.0
5000.0,1.25,3.333798829569585E-7,5000.0,0.9803676508878821,0.790762042813536,0.95,0.9001138701879856,0.9768501238165188,0.9267822736030829,0.9506782165481279,0.9833679833679834,0.8954412379757423,5000.0,1148416.0
6000.0,1.484375,4.0867731311461994E-7,6000.0,0.9622278489113957,0.7406852883458169,0.934,0.8679709536097943,0.9803676508878821,1.0040080160320641,0.9323215523058059,0.9880239520958084,0.8626907073509016,6000.0,1241856.0
7000.0,1.65625,4.668058762844238E-7,7000.0,0.9765691890262285,0.7351479514694482,0.957,0.9131734108714966,0.9622278489113957,1.1505376344086022,0.953780644507637,0.9906542056074766,0.9102296450939457,7000.0,1307312.0
8000.0,1.828125,5.255654751737085E-7,8000.0,0.9749092281987018,0.6936063015569909,0.954,0.9073835448746859,0.9765691890262285,1.1367521367521367,0.9522468938808495,0.9755639097744361,0.9036901334729127,8000.0,1321504.0
9000.0,2.015625,5.903249903995957E-7,9000.0,0.9686378530191918,0.6991015456954681,0.951,0.9020548492844006,0.9749092281987018,0.9723865877712031,0.9510043450036315,0.9776876267748479,0.8980346820809247,9000.0,1335072.0
10000.0,2.171875,6.461448437120351E-7,10000.0,0.9630360236716696,0.687321698648039,0.943,0.885810902855128,0.9686378530191918,1.0366598778004072,0.941547253003482,0.9803536345776032,0.8816936488169363,10000.0,1380928.0
11000.0,2.328125,7.025390126121541E-7,11000.0,0.9852787508757882,0.7403361190518426,0.967,0.933849176121557,0.9630360236716696,1.0618556701030928,0.9659812668095817,0.9902912621359223,0.9314835787089467,11000.0,1395136.0
12000.0,2.546875,7.832161888169745E-7,12000.0,0.968747872540657,0.7517235335079617,0.959,0.9180557221089658,0.9852787508757882,0.9342359767891683,0.9595292204782739,0.9855072463768116,0.9151138716356106,12000.0,1425624.0
13000.0,2.71875,8.485134458169341E-7,13000.0,0.9771356673171474,0.8301054110075405,0.958,0.9161197809527993,0.968747872540657,0.9193857965451055,0.9588377173803868,0.9958246346555324,0.9129880478087649,13000.0,1468536.0
14000.0,2.890625,9.165699723073178E-7,14000.0,0.9796686384841052,0.7853608430683189,0.964,0.9276562223686959,0.9771356673171474,1.0920502092050208,0.961931080107077,0.9961685823754789,0.9257184966838614,14000.0,1530592.0
15000.0,3.09375,1.0006035639283558E-6,15000.0,0.976247344479518,0.7673173400592609,0.95,0.9000811341190952,0.9796686384841052,0.9723865877712031,0.9498383177123566,0.9858012170385395,0.8972461981093299,15000.0,1599160.0
16000.0,3.28125,1.080295672484984E-6,16000.0,0.9791116235128341,0.7643919456330092,0.961,0.9218555891287098,0.976247344479518,1.0576131687242798,0.9602264708610507,0.980544747081712,0.9198561520678139,16000.0,1642920.0
17000.0,3.4375,1.1478640954010188E-6,17000.0,0.986990699069907,0.7430150800345414,0.958,0.9160419790104947,0.9791116235128341,0.9801980198019802,0.9578391021327943,0.9878787878787879,0.9137368611815875,17000.0,1671576.0
18000.0,3.59375,1.2161038466729222E-6,18000.0,0.9810253464089574,0.7578173571204729,0.965,0.9294787065991811,0.986990699069907,1.1413276231263383,0.962986764354657,0.9887429643527205,0.9280575539568344,18000.0,1688184.0
19000.0,3.75,1.285231911525544E-6,19000.0,0.9767385831134883,0.7364261588088208,0.953,0.9060466008859605,0.9810253464089574,0.8832391713747646,0.9544536730996297,0.9872068230277186,0.9036677454153181,19000.0,1710160.0
20000.0,3.90625,1.3552951794635089E-6,20000.0,0.9817035331798619,0.7663854673750944,0.962,0.9238400641346828,0.9767385831134883,1.0618556701030928,0.961132351894406,0.9825242718446602,0.9221311475409836,20000.0,1733296.0
21000.0,4.09375,1.4417723610272837E-6,21000.0,0.9837493327553891,0.7620383543733551,0.967,0.9336768737288067,0.9817035331798619,1.1231422505307855,0.9660161706108703,0.9810964083175804,0.9322646857589678,21000.0,1782800.0
22000.0,4.265625,1.522224435272316E-6,22000.0,0.98111886152898,0.7729277506653617,0.964,0.9280348311417272,0.9837493327553891,0.9569471624266145,0.9642333727177141,0.9856850715746421,0.9261951355884819,22000.0,1809368.0
23000.0,4.453125,1.6123423120006918E-6,23000.0,0.9734990459656547,0.7573038107739835,0.956,0.9120327238267364,0.98111886152898,0.9880715705765407,0.9556070712669971,0.9899396378269618,0.9098601585463614,23000.0,1857856.0
24000.0,4.609375,1.688560069952574E-6,24000.0,0.9753644524811573,0.7548556446329933,0.96,0.9199385127778132,0.9734990459656547,1.0242914979757085,0.9593166951258082,0.9861660079051383,0.9180887372013651,24000.0,1885552.0
25000.0,4.78125,1.7736335737734205E-6,25000.0,0.9861217948717949,0.7711754679192825,0.968,0.9360307052614745,0.9753644524811573,0.9230769230769231,0.9686740044633576,0.99375,0.9344584630509585,25000.0,1913304.0
26000.0,4.921875,1.843688821989215E-6,26000.0,0.9780771801737975,0.8681175997603924,0.959,0.9181107143142471,0.9861217948717949,0.949317738791423,0.959236159968524,0.997946611909651,0.9160167021192782,26000.0,1925664.0
27000.0,5.109375,1.9382557042667434E-6,27000.0,0.9797832721977991,0.8878054731798618,0.962,0.9240282614867269,0.9780771801737975,0.9880715705765407,0.9616097383857978,0.9959758551307847,0.9221547799696509,27000.0,1949576.0
28000.0,5.265625,2.017786771628178E-6,28000.0,0.9817079268317074,0.8612988746205793,0.967,0.9340047516578805,0.9797832721977991,0.9960079840319361,0.9668524909286612,0.9859719438877755,0.9323572474377745,28000.0,1967520.0
29000.0,5.4375,2.1058230130519305E-6,29000.0,0.975127900511602,0.8069681901548533,0.953,0.906007519398448,0.9817079268317074,0.9960079840319361,0.9528124849132308,0.9739478957915831,0.9036953296120963,29000.0,1979936.0
