learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.9551674947714551,0.749156525509866,0.957,0.7686779135823719,0.0,0.1001100110011001,0.9313401267801508,0.9010989010989011,0.5274725274725269,1000.0,464976.0,15.0,0.9025247085305634,0.09747529146943665,172.33333333333331,11.094829340518856,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.7590507417917256E-8,2000.0,0.9943230597527473,0.8495914509093511,0.955,0.7913498275158573,0.9551674947714551,0.11607142857142858,0.9578828173415795,0.9615384615384616,0.5384615384615382,2000.0,464976.0,15.0,0.9688729393777366,0.031127060622263454,364.66666666666663,17.970875909436934,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.698813427239657E-8,3000.0,0.9911273967551623,0.8366113560519347,0.951,0.7665866392286877,0.9943230597527473,0.10619469026548672,0.9634618130428109,0.9791666666666666,0.4948453608247417,3000.0,464976.0,15.0,0.9892062570651011,0.01079374293489881,549.4666666666667,19.070795423768725,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.202433723956347E-8,4000.0,0.9960850111856824,0.8687730516756234,0.956,0.8023573379330169,0.9911273967551623,0.1185682326621924,0.9710413804481959,0.9905660377358491,0.5566750629722915,4000.0,464976.0,15.0,0.967439765821538,0.03256023417846194,738.7333333333332,21.845125859319793,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,7.330148946493865E-8,5000.0,0.9896777142857143,0.8191088873477206,0.944,0.7762237762237761,0.9960850111856824,0.14285714285714285,0.944,0.944,0.46360153256704956,5000.0,464976.0,15.0,0.8739084348750967,0.1260915651249033,976.8000000000001,23.87527112785467,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,8.645816706120969E-8,6000.0,0.9941514041514041,0.83824517897446,0.95,0.7435371358227326,0.9896777142857143,0.0989010989010989,0.9424463529586861,0.9333333333333333,0.509803921568627,6000.0,464976.0,15.0,0.9524053759756103,0.04759462402438966,1141.6666666666667,33.19351629173273,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.8125,9.773531928658486E-8,7000.0,0.9919939215713863,0.8450861636609353,0.964,0.7893578926427391,0.9941514041514041,0.08342361863488625,0.9744668417355019,0.987012987012987,0.634252539912917,7000.0,464976.0,15.0,0.8871854939112435,0.11281450608875666,1282.1333333333332,37.61813139330299,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.859375,1.0337389539927246E-7,8000.0,0.9848794599807136,0.8268944178471286,0.95,0.737408749540465,0.9919939215713863,0.09289617486338798,0.9513326185963562,0.9529411764705882,0.4832041343669246,8000.0,464976.0,15.0,0.9156986134008084,0.08430138659919152,1446.6,42.22355469910807,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.165305729955435E-7,9000.0,0.9930065309089308,0.8346503892693895,0.952,0.7801251454380547,0.9848794599807136,0.11234705228031146,0.968677616800309,0.9900990099009901,0.5062857142857138,9000.0,464976.0,15.0,0.9604219461953195,0.039578053804680526,1637.2,43.83768763453267,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046875,1.259281998500228E-7,10000.0,0.9949531428571429,0.8514157907097174,0.955,0.819639278557114,0.9930065309089308,0.14285714285714285,0.9672866320648852,0.984,0.5499999999999995,10000.0,464976.0,15.0,0.9412481450517175,0.05875185494828242,1881.0666666666666,49.013797862973064,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
