learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.8680344303097345,0.4313956710431919,0.776,0.30136234343031076,0.0,0.10619469026548672,0.7783408224169589,0.78125,-1.3333333333333337,1000.0,464976.0,15.0,173.0666666666667,10.740222574620182,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,4.134955815970898E-8,2000.0,0.9229444444444445,0.5116639326615267,0.781,0.3692396313364055,0.8680344303097345,0.1111111111111111,0.8509471846778219,0.95,-1.2346938775510208,2000.0,464976.0,15.0,355.66666666666674,18.192096661802935,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.450623575598002E-8,3000.0,0.9282574693747074,0.5219877627086977,0.795,0.38017778315293,0.9229444444444445,0.10741971207087486,0.8552188870000073,0.9381443298969072,-1.0989761092150163,3000.0,464976.0,15.0,535.2,20.43176798167851,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,6.390386261045934E-8,4000.0,0.9289902353165395,0.5270851751809378,0.804,0.40165460817535203,0.9282574693747074,0.10987791342952276,0.8649940266173521,0.9494949494949495,-1.0,4000.0,464976.0,15.0,715.0666666666666,22.36536437909124,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,7.330148946493865E-8,5000.0,0.9370810189618847,0.5360180597575177,0.821,0.403492402026126,0.9289902353165395,0.1013215859030837,0.8608679690976712,0.9130434782608695,-0.8491735537190088,5000.0,464976.0,15.0,891.2666666666668,25.75285467301681,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.734375,8.833769243210555E-8,6000.0,0.9446386769221415,0.5473014842519114,0.81,0.43425777597799,0.9370810189618847,0.12485939257592801,0.866117548850804,0.9459459459459459,-0.9159663865546221,6000.0,464976.0,15.0,1091.2666666666667,30.273672358920017,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.78125,9.397626854479313E-8,7000.0,0.9545504170487794,0.5758692833019429,0.816,0.43913382754584457,0.9446386769221415,0.11358574610244988,0.8879233022807881,0.9901960784313726,-0.8479196556671461,7000.0,464976.0,15.0,1281.5333333333335,37.155785295864504,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.90625,1.0901247151196003E-7,8000.0,0.9361332103462854,0.5569317848759373,0.822,0.46372619908411666,0.9545504170487794,0.13378684807256236,0.867483140758577,0.9322033898305084,-0.7472392638036806,8000.0,464976.0,15.0,1508.1333333333334,35.904370340166246,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.984375,1.184639404527843E-7,9000.0,0.9424826751606901,0.5653337249136383,0.804,0.39710487299214403,0.9361332103462854,0.10741971207087486,0.8647770752579277,0.9484536082474226,-0.9342105263157879,9000.0,467640.0,15.0,1695.4666666666667,31.1261641587603,3120.0,681.6450689325054,1.1333333333333335,0.5163977794943222,1.066666666666667,0.2581988897471612,1.066666666666667,0.2581988897471612,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078125,1.2980570318177343E-7,10000.0,0.9389200321589445,0.561403067497263,0.813,0.4090880364027047,0.9424826751606901,0.11234705228031146,0.8547143849961708,0.9108910891089109,-0.846001974333664,10000.0,467640.0,15.0,1876.9999999999998,34.45701255601995,3120.0,681.6450689325054,1.1333333333333335,0.5163977794943222,1.066666666666667,0.2581988897471612,1.066666666666667,0.2581988897471612,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.15625,1.3931101420894267E-7,11000.0,0.9256709875659423,0.5163881633706173,0.798,0.3879270118111908,0.9389200321589445,0.11234705228031146,0.8497584658738875,0.9207920792079208,-0.9946140035906634,11000.0,470304.0,15.0,2060.3999999999996,28.187636600872683,3296.0,928.9256467246757,1.266666666666667,0.7037315505489968,1.1333333333333335,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.13333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
