learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.28125,3.899855073541403E-8,1000.0,0.9009968503425658,0.48853403985045446,0.612,0.20764257328285107,0.0,0.11482720178372352,0.7474055235373716,0.9805825242718447,-2.766990291262137,1000.0,535992.0,15.0,3139.866666666667,53.72132679281995,7632.533333333334,4210.542921671515,4.6000000000000005,3.3974780562730853,2.8000000000000003,1.6987390281365427,2.8000000000000003,1.6987390281365427,1.4666666666666668,1.0600988273786194,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.515625,7.967309405406316E-8,2000.0,0.9445677398433304,0.6879729788012463,0.872,0.5597107850219112,0.9009968503425658,0.12485939257592801,0.9107731869196276,0.963963963963964,-0.19626168224299087,2000.0,670832.0,15.0,5503.333333333334,79.00241105422633,16545.600000000002,5266.211606621433,10.866666666666665,3.8147583085145715,5.933333333333333,1.9073791542572858,5.933333333333333,1.9073791542572858,3.333333333333333,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.71875,1.1756692806051837E-7,3000.0,0.9779090183559457,0.8205725911317178,0.922,0.6834544052595269,0.9445677398433304,0.11731843575418995,0.9474458460961851,0.9809523809523809,0.2664576802507837,3000.0,721120.0,15.0,7897.733333333334,102.621681548343,19867.733333333337,4707.702980475824,13.666666666666666,4.117326918327103,7.333333333333334,2.0586634591635513,7.333333333333334,2.0586634591635513,4.133333333333333,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.828125,1.3924074462718435E-7,4000.0,0.9759444444444444,0.840124574896542,0.914,0.6498371335504888,0.9779090183559457,0.1111111111111111,0.9426204609137939,0.98,0.17899761336515554,4000.0,765984.0,15.0,10128.4,110.56142442745832,22833.599999999995,5238.577953169025,15.666666666666664,4.253849796976627,8.333333333333332,2.1269248984883133,8.333333333333332,2.1269248984883133,4.6,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.96875,1.6896943432382413E-7,5000.0,0.9827347698856079,0.8626550399605695,0.931,0.7078004573558061,0.9759444444444444,0.11731843575418995,0.9444817398183123,0.9619047619047619,0.341603053435115,5000.0,817176.0,15.0,12674.8,117.361590212228,26219.2,6025.7032689732,17.933333333333334,4.333699618219101,9.466666666666667,2.1668498091095505,9.466666666666667,2.1668498091095505,5.133333333333334,0.8338093878327916,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.125,2.0427205729194816E-7,6000.0,0.9855018028846154,0.8741837946224297,0.941,0.741617909820271,0.9827347698856079,0.11607142857142858,0.954178563356582,0.9711538461538461,0.43630573248407606,6000.0,873352.0,15.0,14979.133333333333,131.25377092088564,29933.866666666665,6521.464141769159,20.46666666666667,5.208052373374285,10.733333333333334,2.6040261866871424,10.733333333333334,2.6040261866871424,5.8,0.94112394811432,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.265625,2.3814600556054053E-7,7000.0,0.9709016569368132,0.8211475316878825,0.915,0.6473263185846584,0.9855018028846154,0.11607142857142858,0.9185586535436918,0.9230769230769231,0.18715846994535526,7000.0,931120.0,15.0,17490.666666666668,127.76522367589843,33752.0,7504.5050088977505,23.666666666666668,5.789974915645968,12.333333333333334,2.894987457822984,12.333333333333334,2.894987457822984,6.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.421875,2.7890883049824176E-7,8000.0,0.973515106853353,0.8437184066363416,0.918,0.6889344106824478,0.9709016569368132,0.12994350282485875,0.9454021952240556,0.9826086956521739,0.22550177095631715,8000.0,1008432.0,15.0,19870.800000000003,133.3701615804683,38862.93333333333,7643.707621928233,26.999999999999996,5.29150262212918,13.999999999999998,2.64575131106459,13.999999999999998,2.64575131106459,6.533333333333334,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.59375,3.2732072415658174E-7,9000.0,0.9873686209953146,0.8754985136712466,0.947,0.7660705142917673,0.973515106853353,0.1185682326621924,0.9577852479282397,0.9716981132075472,0.4994753410283313,9000.0,1088784.0,15.0,22173.333333333332,132.5155875826723,44172.26666666666,6735.566912895695,30.866666666666667,5.208052373374286,15.933333333333334,2.6040261866871424,15.933333333333334,2.6040261866871424,7.2,0.8618916073713343,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.734375,3.6891970214330493E-7,10000.0,0.9791971079434144,0.8558352910402868,0.925,0.6910325280954422,0.9873686209953146,0.11482720178372352,0.9532024931874656,0.9902912621359223,0.2897727272727279,10000.0,1143464.0,15.0,24746.666666666664,139.29550637130396,47786.133333333324,7284.043126359609,33.66666666666667,5.589105048046174,17.333333333333336,2.794552524023087,17.333333333333336,2.794552524023087,7.533333333333333,0.9904304018720251,0.0,0.0,0.0,0.0,1.0,0.0
