learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
90000.0,9.109375,2.4638682306330233E-6,90000.0,0.6414724980901452,0.24940616878256536,0.815,0.3603042876901794,0.678130757329747,0.33689839572192515,0.5293763958419969,0.28174603174603174,0.5954417338905625,90000.0,1526712.0,15.0,0.6990784596189916,0.3009215403810084,64654.666666666664,242.90376303227228,73145.6,4958.836914323473,49.4,3.480558247506528,25.2,1.740279123753264,25.2,1.740279123753264,13.0,1.362770287738494,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,9.21875,2.5071506711861323E-6,91000.0,0.6789679546770034,0.2703878351162645,0.842,0.3949837258280678,0.6414724980901452,0.28040973111395645,0.5547245191004968,0.3105022831050228,0.6524954682779456,91000.0,1529664.0,15.0,0.8114325772259378,0.18856742277406222,65040.73333333334,247.59398407954237,73340.79999999999,4773.311327429987,49.53333333333334,3.3352375513311676,25.26666666666667,1.6676187756655838,25.26666666666667,1.6676187756655838,13.0,1.362770287738494,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,9.359375,2.5628097096665033E-6,92000.0,0.6536919610103763,0.23440545352438483,0.859,0.35857777130795515,0.6789679546770034,0.2315270935960591,0.5098983542054468,0.26063829787234044,0.6878954839641026,92000.0,1529944.0,15.0,0.7699245734660528,0.23007542653394733,65380.53333333333,255.93326883240096,73359.46666666666,4757.353854322599,49.53333333333334,3.3352375513311676,25.26666666666667,1.6676187756655838,25.26666666666667,1.6676187756655838,13.0,1.362770287738494,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,9.484375,2.6122999325808547E-6,93000.0,0.6392328157376378,0.20786088088782698,0.839,0.28898231729936913,0.6536919610103763,0.24069478908188585,0.4678669585805525,0.22164948453608246,0.6414253897550111,93000.0,1530424.0,15.0,0.9574034541870982,0.04259654581290195,65730.39999999998,252.87653678652168,73391.46666666667,4747.464373847621,49.53333333333334,3.3352375513311676,25.26666666666667,1.6676187756655838,25.26666666666667,1.6676187756655838,13.0,1.362770287738494,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,9.59375,2.6556174594184588E-6,94000.0,0.6902389349080074,0.2551271917786988,0.864,0.36847579776366157,0.6392328157376378,0.21654501216545013,0.5274135639025529,0.2808988764044944,0.695147251699058,94000.0,1530904.0,15.0,0.7544552815237313,0.24554471847626858,66051.53333333333,257.8066458931348,73423.46666666666,4762.581260899037,49.53333333333334,3.3352375513311676,25.26666666666667,1.6676187756655838,25.26666666666667,1.6676187756655838,13.0,1.362770287738494,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.71875,2.7050476637668906E-6,95000.0,0.6477901437634845,0.23445879912940737,0.869,0.35602485449111226,0.6902389349080074,0.20336943441636582,0.5138377396141972,0.26627218934911245,0.7044223826714802,95000.0,1528568.0,15.0,0.9140554972655506,0.0859445027344494,66364.13333333335,258.98286393026495,73267.73333333334,4503.073100936843,49.800000000000004,3.447566429485338,25.400000000000002,1.723783214742669,25.400000000000002,1.723783214742669,13.066666666666666,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,9.84375,2.7547373449326388E-6,96000.0,0.626624379595115,0.23138889811060465,0.866,0.36564443897404864,0.6477901437634845,0.21506682867557717,0.5191713517093313,0.2711864406779661,0.6957498640051086,96000.0,1536592.0,15.0,0.8202823438362234,0.17971765616377652,66677.86666666667,267.8354683294144,73798.4,5464.017736846342,50.066666666666656,3.769552202785341,25.533333333333328,1.8847761013926705,25.533333333333328,1.8847761013926705,13.066666666666666,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,9.96875,2.8045317998880313E-6,97000.0,0.5817827467838697,0.15029837021922748,0.873,0.2174213107884947,0.626624379595115,0.17096018735362997,0.37881230824461154,0.14383561643835616,0.7096424446696679,97000.0,1539832.0,15.0,0.8604915920936738,0.13950840790632618,66940.80000000002,264.0825628473,74013.33333333333,5611.057382738206,50.066666666666656,3.769552202785341,25.533333333333328,1.8847761013926705,25.533333333333328,1.8847761013926705,13.066666666666666,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,10.09375,2.854585472960025E-6,98000.0,0.6863851274200505,0.21528720288168807,0.887,0.31343718861642395,0.5817827467838697,0.15874855156431056,0.47375308148997286,0.22627737226277372,0.7398270839206842,98000.0,1547848.0,15.0,0.8434847869883295,0.1565152130116705,67194.06666666665,260.6038226522278,74542.93333333333,5372.336223212216,50.46666666666667,3.583028779970269,25.733333333333334,1.7915143899851345,25.733333333333334,1.7915143899851345,13.066666666666666,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,10.21875,2.904857230734908E-6,99000.0,0.6800758056686209,0.21487997059144287,0.901,0.32629229387266295,0.6863851274200505,0.13895216400911162,0.47770409505754047,0.22950819672131148,0.7703931031251465,99000.0,1554592.0,15.0,0.9188485195650874,0.0811514804349125,67425.53333333333,263.14712524329406,74989.33333333334,5080.771744903477,50.733333333333334,3.4530869557266466,25.866666666666667,1.7265434778633233,25.866666666666667,1.7265434778633233,13.066666666666666,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
