learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.0674779079854488E-8,1000.0,0.6084848484848485,0.13929770970697378,0.967,0.04347826086956676,0.0,0.010101010101010102,0.3123711855721612,0.1,-2.3,1000.0,464976.0,15.0,0.9941848109491643,0.005815189050835671,21.4,3.2249030993194188,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.8910642570281124,0.4260548984816229,0.914,0.037083482622715686,0.6084848484848485,0.004016064257028112,0.6766323413059745,0.5,-11.28571428571427,2000.0,464976.0,15.0,0.9999999999999994,9.638903392504772E-25,28.599999999999998,4.702582876918354,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.9755555555555555,0.6729418483810251,0.91,0.15126367408525132,0.8910642570281124,0.010101010101010102,0.9050364131298304,0.9,-10.249999999999986,3000.0,464976.0,15.0,0.9952886001072102,0.004711399892789633,49.6,6.489552042651765,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,6.57833879813552E-8,4000.0,0.8925217974513749,0.39420156828626507,0.913,0.05389534125016274,0.9755555555555555,0.006036217303822937,0.6765696408155183,0.5,-10.60000000000007,4000.0,464976.0,15.0,0.9999995078079588,4.921920411539451E-7,60.06666666666667,8.21554855717122,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.640625,7.706054020673037E-8,5000.0,0.9769076305220884,0.6391878106393779,0.932,0.07407407407407553,0.8925217974513749,0.004016064257028112,0.836389976488889,0.75,-8.99999999999995,5000.0,464976.0,15.0,0.9999870992992179,1.2900700782087003E-5,67.8,7.360124222554166,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.734375,8.833769243210555E-8,6000.0,0.9180161943319838,0.5625351258656813,0.882,0.11294202549915756,0.9769076305220884,0.012145748987854251,0.8140653715456748,0.75,-14.391304347825999,6000.0,464976.0,15.0,0.9999999999997613,2.3869571604207794E-13,91.66666666666669,8.788520651286836,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.828125,9.961484465748072E-8,7000.0,0.9547631048387096,0.5856215882426068,0.873,0.0982675376313552,0.9180161943319838,0.008064516129032258,0.9337964480825641,1.0,-15.46296296296305,7000.0,464976.0,15.0,0.9997776498955915,2.2235010440839633E-4,105.93333333333332,9.764854374356078,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.108919968828559E-7,8000.0,0.90234375,0.520764211749897,0.859,0.05185862606918032,0.9547631048387096,0.008064516129032258,0.7335219393336991,0.625,-17.193548387096694,8000.0,464976.0,15.0,0.999995001982006,4.998017993992497E-6,121.33333333333333,10.681537253375007,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.0,1.202896237373352E-7,9000.0,0.9505107178823191,0.6123126664703976,0.889,0.07038290174533578,0.90234375,0.007049345417925478,0.797420672879327,0.7142857142857143,-13.478260869565133,9000.0,464976.0,15.0,0.9999999981412687,1.8587312622416153E-9,134.6,10.702469674932848,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.09375,1.315667759627104E-7,10000.0,0.9524242424242424,0.6056390106982776,0.9,0.1367403314917133,0.9505107178823191,0.010101010101010102,0.9,0.9,-11.658227848101234,10000.0,464976.0,15.0,0.9996489601078593,3.5103989214060915E-4,154.66666666666663,12.664160153004714,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.1875,1.4284392818808555E-7,11000.0,0.9825620389000671,0.6935028505892327,0.888,0.08634079488350792,0.9524242424242424,0.006036217303822937,0.9419787384341389,1.0,-13.494117647058886,11000.0,464976.0,15.0,0.9999999977139291,2.2860707435329295E-9,166.13333333333335,12.682195994310105,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.265625,1.5224155504256486E-7,12000.0,0.9392641129032258,0.6062707130975692,0.897,0.09081279570651851,0.9825620389000671,0.008064516129032258,0.8207552088797401,0.75,-12.2903225806451,12000.0,464976.0,15.0,0.9999999998451066,1.5489334782398552E-10,180.8666666666667,12.743999521717019,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
