learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,8.76349966145224E-8,1000.0,0.7180808080808081,0.2681623958801108,0.947,0.11637212404134682,0.0,0.010101010101010102,0.6172601566682406,0.4,-4.3,1000.0,985456.0
2000.0,0.5625,1.5450538032584722E-7,2000.0,0.8890562248995983,0.43344433423596285,0.909,0.03470807875084802,0.7180808080808081,0.004016064257028112,0.6747749885262214,0.5,-11.999999999999984,2000.0,1181648.0
3000.0,0.796875,2.3389820449261201E-7,3000.0,0.9684848484848485,0.6404852919906545,0.901,0.1380811422601427,0.8890562248995983,0.010101010101010102,0.9005049088756213,0.9,-11.374999999999986,3000.0,1309400.0
4000.0,0.984375,3.0243811326929267E-7,4000.0,0.9024144869215291,0.4266728024348877,0.905,0.0486681353895462,0.9684848484848485,0.006036217303822937,0.6735891433240474,0.5,-11.666666666666746,4000.0,1413008.0
5000.0,1.203125,3.8942086070569025E-7,5000.0,0.9764056224899599,0.6370651867364399,0.929,0.07087520938023562,0.9024144869215291,0.004016064257028112,0.8350384162579025,0.75,-9.441176470588184,5000.0,1537048.0
6000.0,1.4375,4.928820675963329E-7,6000.0,0.9243421052631579,0.5635790625928183,0.882,0.11294202549915756,0.9764056224899599,0.012145748987854251,0.8140653715456748,0.75,-14.391304347825999,6000.0,1706352.0
7000.0,1.640625,5.867489704137876E-7,7000.0,0.9557711693548387,0.5875505821296898,0.876,0.10071942446043246,0.9243421052631579,0.008064516129032258,0.9354143466934853,1.0,-15.07407407407416,7000.0,1786288.0
8000.0,1.828125,6.803270985579326E-7,8000.0,0.8983114919354839,0.5146440641402759,0.864,0.05418938466674098,0.9557711693548387,0.008064516129032258,0.7356661179480636,0.625,-16.548387096774118,8000.0,1929192.0
9000.0,2.015625,7.778342438137366E-7,9000.0,0.9513739030355345,0.608576744818198,0.891,0.08713275937154596,0.8983114919354839,0.007049345417925478,0.8740245194475941,0.8571428571428571,-13.217391304347743,9000.0,2010192.0
10000.0,2.21875,8.893532665549882E-7,10000.0,0.9545454545454546,0.605656512030506,0.903,0.14083259521700642,0.9513739030355345,0.010101010101010102,0.901513878277685,0.9,-11.278481012658197,10000.0,2122208.0
