learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.359375,9.181475939436092E-8,1000.0,0.8084514170040485,0.3913353089267346,0.957,0.20323154461903467,0.0,0.012145748987854251,0.6937400836363175,0.5,-2.5833333333333335,1000.0,987568.0
2000.0,0.5625,1.534609732011126E-7,2000.0,0.9743460764587525,0.6697378574145902,0.946,0.14697333501832388,0.8084514170040485,0.006036217303822937,0.8882004655870662,0.8333333333333334,-5.0,2000.0,1173128.0
3000.0,0.796875,2.3522915499698782E-7,3000.0,0.9942818701648167,0.8288290351454813,0.956,0.27923205451626765,0.9743460764587525,0.009081735620585268,0.9775481592395815,1.0,-3.888888888888889,3000.0,1348576.0
4000.0,0.984375,3.053270888307856E-7,4000.0,0.867357214789239,0.45198068612723447,0.924,0.08347603772219786,0.9942818701648167,0.007049345417925478,0.7276126904510556,0.5714285714285714,-7.941176470588281,4000.0,1445128.0
5000.0,1.203125,3.911667024820215E-7,5000.0,0.9949849548645938,0.7917470624014598,0.947,0.09654984317469142,0.867357214789239,0.003009027081243731,0.973057306413499,1.0,-6.162162162162205,5000.0,1516848.0
6000.0,1.46875,5.086690200389259E-7,6000.0,0.9240900943028603,0.571229971588984,0.926,0.17728414826673805,0.9949849548645938,0.013171225937183385,0.8020024039700961,0.6923076923076923,-7.8800000000000265,6000.0,1709936.0
7000.0,1.671875,6.03123205817408E-7,7000.0,0.9917840375586855,0.7625231506614587,0.916,0.11504424778761105,0.9240900943028603,0.006036217303822937,0.9568139619311995,1.0,-9.499999999999986,7000.0,1797464.0
8000.0,1.84375,6.871558919859429E-7,8000.0,0.977788169277531,0.7256287481591112,0.912,0.19580355674154187,0.9917840375586855,0.013171225937183385,0.9174483527748863,0.9230769230769231,-9.20289855072464,8000.0,1889896.0
9000.0,2.0625,8.033032645471394E-7,9000.0,0.973939393939394,0.7175516493876984,0.926,0.18105356352368251,0.977788169277531,0.010101010101010102,0.9130368906218213,0.9,-7.430379746835443,9000.0,2052408.0
10000.0,2.265625,9.149614359355636E-7,10000.0,0.9855801475519785,0.7566347057853202,0.934,0.14436838830118282,0.973939393939394,0.006036217303822937,0.9662306192922825,1.0,-6.764705882352978,10000.0,2124856.0
11000.0,2.484375,1.0426143934536312E-6,11000.0,0.9523689516129032,0.6432288026688767,0.94,0.17745119543759533,0.9855801475519785,0.008064516129032258,0.9071706947178346,0.875,-6.096774193548361,11000.0,2255720.0
12000.0,2.703125,1.175014185719192E-6,12000.0,0.9821068548387096,0.7433552680881909,0.93,0.15442597603401537,0.9523689516129032,0.008064516129032258,0.9022960184100945,0.875,-7.316831683168349,12000.0,2339600.0
13000.0,2.890625,1.2920977314934134E-6,13000.0,0.9361167002012073,0.6115084270239782,0.924,0.10630291627469365,0.9821068548387096,0.006036217303822937,0.8777562701296098,0.8333333333333334,-8.233644859813042,13000.0,2413776.0
14000.0,3.140625,1.4570163330063223E-6,14000.0,0.9876860727924558,0.7619578236723585,0.922,0.23254029163468876,0.9361167002012073,0.013171225937183385,0.9596731966544131,1.0,-8.100000000000003,14000.0,2549952.0
15000.0,3.359375,1.6060800731389058E-6,15000.0,0.9762624082865775,0.6750484411166853,0.936,0.16889593018725904,0.9876860727924558,0.007049345417925478,0.967237738042335,1.0,-6.559055118110269,15000.0,2634064.0
16000.0,3.609375,1.7877629983963236E-6,16000.0,0.9564012096774194,0.6555708264113875,0.928,0.15046252595809054,0.9762624082865775,0.008064516129032258,0.9013179194576595,0.875,-7.533333333333341,16000.0,2809160.0
