learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,8.876338445891936E-8,1000.0,0.9811848825331971,0.8921952384605177,0.984,0.9201915403032721,0.0,0.12359550561797752,0.9709519564512272,0.9545454545454546,0.8545454545454544,1000.0,844584.0
2000.0,0.703125,1.6979970193157591E-7,2000.0,1.0,0.9819833024778378,1.0,1.0,0.9811848825331971,0.13378684807256236,1.0,1.0,1.0,2000.0,1055136.0
3000.0,0.875,2.1844992362376715E-7,3000.0,0.9998303917949537,0.9670954478181716,0.995,0.975530019771744,1.0,0.1273957158962796,0.997177527534851,1.0,0.9560117302052785,3000.0,1094144.0
4000.0,1.046875,2.684177080583241E-7,4000.0,0.99998778998779,0.9603244565368773,0.998,0.9879110251450677,0.9998303917949537,0.0989010989010989,0.9989004944448661,1.0,0.9814385150812065,4000.0,1123776.0
5000.0,1.234375,3.259400707773036E-7,5000.0,0.9999709614658652,0.9588616416508459,0.998,0.9903204886217344,0.99998778998779,0.13250283125707815,0.9951533390051569,0.9914529914529915,0.9817518248175182,5000.0,1185872.0
6000.0,1.390625,3.759110242956214E-7,6000.0,0.9987921270444735,0.9338488416478413,0.998,0.9900231463005826,0.9999709614658652,0.12866817155756208,0.9911892555667041,0.9824561403508771,0.9818731117824773,6000.0,1236232.0
7000.0,1.5625,4.334096188863946E-7,7000.0,0.9999059632719408,0.9774573258965542,0.999,0.9933206871677042,0.9987921270444735,0.088139281828074,0.9994557822726186,1.0,0.990578734858681,7000.0,1293144.0
8000.0,1.71875,4.87170861257861E-7,8000.0,1.0,0.9642765656241774,0.999,0.9940436481463832,0.9999059632719408,0.1013215859030837,0.9994491875098488,1.0,0.9904191616766467,8000.0,1330000.0
9000.0,1.890625,5.488508678455319E-7,9000.0,0.9997605822639342,0.9474679802832685,0.994,0.9640873395901168,1.0,0.1013215859030837,0.9819343550214273,0.967391304347826,0.9417475728155339,9000.0,1387184.0
10000.0,2.0625,6.117267831642595E-7,10000.0,0.9999880291131967,0.9635034370818925,0.999,0.9940436481463832,0.9997605822639342,0.1013215859030837,0.9994491875098488,1.0,0.9901864573110893,10000.0,1414080.0
11000.0,2.234375,6.757107459836536E-7,11000.0,1.0,0.9576056515408099,1.0,1.0,0.9999880291131967,0.10741971207087486,1.0,1.0,1.0,11000.0,1439000.0
12000.0,2.40625,7.41050332888133E-7,12000.0,0.9980918204602415,0.9530921669052353,0.997,0.9787679764466085,1.0,0.08225108225108226,0.9923235779675367,0.9868421052631579,0.9697986577181208,12000.0,1469488.0
13000.0,2.578125,8.079312263160116E-7,13000.0,0.9999779733256974,0.9732217073096022,0.997,0.9836949432584026,0.9980918204602415,0.11234705228031146,0.9983300851137158,1.0,0.9698375870069605,13000.0,1504152.0
14000.0,2.75,8.760119413232637E-7,14000.0,1.0,0.9750262050651035,0.999,0.9944690265486725,0.9999779733256974,0.1111111111111111,0.9994442900376633,1.0,0.9899497487437185,14000.0,1531136.0
15000.0,2.921875,9.452572622750368E-7,15000.0,0.9921231564834323,0.9591351894515963,0.995,0.9702182407319164,1.0,0.1013215859030837,0.9874354308653949,0.9782608695652174,0.9494949494949494,15000.0,1557328.0
16000.0,3.078125,1.0098305776611798E-6,16000.0,0.9998722672562024,0.963453832978613,0.995,0.9753427359700167,0.9921231564834323,0.12994350282485875,0.9857545891583115,0.9739130434782609,0.95,16000.0,1597480.0
17000.0,3.25,1.08311538092999E-6,17000.0,0.9999474451787521,0.9661521005711975,0.998,0.9870037039443759,0.9998722672562024,0.09051254089422028,0.9989088922009912,1.0,0.9797979797979798,17000.0,1648176.0
18000.0,3.421875,1.1578849322783451E-6,18000.0,0.9998138993893574,0.9706732926701213,0.994,0.965751469832753,0.9999474451787521,0.10497237569060773,0.9919712590457946,0.9894736842105263,0.9392575928008998,18000.0,1681568.0
19000.0,3.59375,1.2340627533073227E-6,19000.0,0.9999439455599278,0.9805578912547449,0.995,0.9723457445631734,0.9998138993893574,0.10987791342952276,0.99272570320171,0.98989898989899,0.9493873201917954,19000.0,1713240.0
20000.0,3.734375,1.2973050858515004E-6,20000.0,0.9996536459178924,0.9694738264877738,0.997,0.9838341164805794,0.9999439455599278,0.11482720178372352,0.9940237697673464,0.9902912621359223,0.9696969696969696,20000.0,1738392.0
21000.0,3.90625,1.3755762807300521E-6,21000.0,0.9998534798534798,0.9661497015983032,0.998,0.9877899877899877,0.9996536459178924,0.0989010989010989,0.9938823863024225,0.9888888888888889,0.9797101449275362,21000.0,1760320.0
22000.0,4.046875,1.4402420816218688E-6,22000.0,0.9999288686559733,0.9810658844601183,0.998,0.9882580872424118,0.9998534798534798,0.10253583241455347,0.9988968557039165,1.0,0.9796578825705039,22000.0,1777520.0
23000.0,4.1875,1.50542942315547E-6,23000.0,0.9999215237838989,0.9806869186741469,0.998,0.9887891119855604,0.9999288686559733,0.10987791342952276,0.99438439392097,0.98989898989899,0.9796640141467727,23000.0,1791856.0
24000.0,4.359375,1.5862649565355646E-6,24000.0,0.9999660618127517,0.9833979154537476,0.997,0.9832593022477176,0.9999215237838989,0.10864745011086474,0.9983356437840268,1.0,0.9694915254237289,24000.0,1817992.0
25000.0,4.546875,1.6750060280578006E-6,25000.0,0.999954749083669,0.9712166009746572,0.999,0.9943692425505078,0.9999660618127517,0.10864745011086474,0.9994455225523246,1.0,0.9898291293734743,25000.0,1829472.0
26000.0,4.703125,1.7496605869382621E-6,26000.0,1.0,0.9918992868322897,1.0,1.0,0.999954749083669,0.11234705228031146,1.0,1.0,1.0,26000.0,1846880.0
27000.0,4.859375,1.8247432955023317E-6,27000.0,1.0,0.9831929379820449,0.999,0.9936053203734493,1.0,0.09289617486338798,0.9994534025281702,1.0,0.9897881996974282,27000.0,1857472.0
28000.0,5.015625,1.9005202921107413E-6,28000.0,0.999458631256384,0.9729377719300188,0.994,0.970071827613727,1.0,0.12359550561797752,0.9966235131514268,1.0,0.9389978213507625,28000.0,1874648.0
29000.0,5.171875,1.9772573917483293E-6,29000.0,0.9999801988040078,0.986255432476984,0.997,0.9853174370118047,0.999458631256384,0.12866817155756208,0.9983055621829057,1.0,0.9696652719665272,29000.0,1898400.0
30000.0,5.3125,2.0466388862890503E-6,30000.0,1.0,0.9855616768330248,1.0,1.0,0.9999801988040078,0.09289617486338798,1.0,1.0,1.0,30000.0,1907144.0
31000.0,5.484375,2.1324753955317043E-6,31000.0,1.0,0.9855107781534106,0.998,0.9895344943067649,1.0,0.1185682326621924,0.9988808054691388,1.0,0.9797319385420071,31000.0,1930464.0
32000.0,5.640625,2.2115977157631686E-6,32000.0,0.999780222080355,0.9757127959076496,0.995,0.974154864054585,1.0,0.11982082866741321,0.9930844801695835,0.9906542056074766,0.9494630448515476,32000.0,1957408.0
33000.0,5.78125,2.283661710357087E-6,33000.0,0.999788643088629,0.9812423343533473,0.998,0.9882579493682777,0.999780222080355,0.10375275938189846,0.9941175440655443,0.9893617021276596,0.9797546012269939,33000.0,1980880.0
34000.0,5.96875,2.38047890080553E-6,34000.0,0.9987213298169904,0.9796177048083119,0.995,0.9721000825837556,0.999788643088629,0.10741971207087486,0.9972276076401243,1.0,0.949359547214775,34000.0,1995968.0
35000.0,6.125,2.4620595245829063E-6,35000.0,0.999971384694627,0.9729081990209163,0.999,0.9952480517011975,0.9987213298169904,0.13507377979568672,0.9994323019695752,1.0,0.9899309551208285,35000.0,2018224.0
36000.0,6.265625,2.5358339512927667E-6,36000.0,0.9999618340033586,0.9836419244292051,0.996,0.975080986792923,0.999971384694627,0.09409190371991247,0.9978094168653252,1.0,0.9595732734418865,36000.0,2027896.0
37000.0,6.4375,2.6269485372015176E-6,37000.0,1.0,0.9633044031445923,0.999,0.9935367114788004,0.9999618340033586,0.09170305676855896,0.9994539994132954,1.0,0.989851892484915,37000.0,2049168.0
38000.0,6.625,2.727406034763489E-6,38000.0,1.0,0.972421122295503,1.0,1.0,1.0,0.11358574610244988,1.0,1.0,1.0,38000.0,2071016.0
39000.0,6.78125,2.811695255028705E-6,39000.0,0.999370463281794,0.9595211827266811,0.997,0.9858466532052612,1.0,0.13507377979568672,0.9982959374156608,1.0,0.969743987587277,39000.0,2085232.0
40000.0,6.9375,2.896300736918218E-6,40000.0,0.9999666666666667,0.9731199777142445,0.998,0.9889867841409692,0.999370463281794,0.1111111111111111,0.9988882709181132,1.0,0.9798336274262667,40000.0,2093056.0
41000.0,7.109375,2.990498647300734E-6,41000.0,0.9999235774487969,0.9745141192592399,0.998,0.9891765520824314,0.9999666666666667,0.11358574610244988,0.998885793525864,1.0,0.9798476284099287,41000.0,2118512.0
42000.0,7.265625,3.0766136478632693E-6,42000.0,0.9992422355090517,0.9799117568434978,0.996,0.9794069192751236,0.9999235774487969,0.1210762331838565,0.9936843830148818,0.9907407407407407,0.9597797462293511,42000.0,2130400.0
43000.0,7.421875,3.163376693717308E-6,43000.0,0.9999222222222223,0.9814593342951361,0.997,0.9834070796460177,0.9992422355090517,0.1111111111111111,0.9938812806366765,0.99,0.9698386719663316,43000.0,2146432.0
44000.0,7.59375,3.2594517041515147E-6,44000.0,1.0,0.9841103488121357,1.0,1.0,0.9999222222222223,0.11607142857142858,1.0,1.0,1.0,44000.0,2160728.0
45000.0,7.765625,3.3562071944793895E-6,45000.0,0.9999882579493683,0.9851227457625577,0.998,0.9883688471201265,1.0,0.10375275938189846,0.9988956374322776,1.0,0.9798882681564246,45000.0,2176032.0
46000.0,7.953125,3.4626678421369033E-6,46000.0,1.0,0.9820303741620895,1.0,1.0,0.9999882579493683,0.12359550561797752,1.0,1.0,1.0,46000.0,2194776.0
47000.0,8.140625,3.569588718366706E-6,47000.0,0.9998249570115013,0.9749608143020029,0.997,0.9846169623628346,1.0,0.122334455667789,0.9942844726006855,0.9908256880733946,0.969961653174265,47000.0,2204264.0
48000.0,8.28125,3.6504804868147608E-6,48000.0,1.0,0.9910089304260071,0.998,0.9898662342926632,0.9998249570115013,0.12359550561797752,0.9988757725507031,1.0,0.9800166527893421,48000.0,2223536.0
49000.0,8.453125,3.7497430457733572E-6,49000.0,0.9996888827433629,0.9829312090218628,0.995,0.9713263293113731,1.0,0.10619469026548672,0.987885226007562,0.9791666666666666,0.95,49000.0,2232416.0
50000.0,8.609375,3.840434461987267E-6,50000.0,0.9997246665712177,0.970836339063766,0.997,0.9835522708831334,0.9996888827433629,0.11234705228031146,0.9939297472511486,0.9900990099009901,0.97000599880024,50000.0,2243616.0
51000.0,8.765625,3.931785565024862E-6,51000.0,0.9999208108964206,0.9820637846254378,0.997,0.9831077276515237,0.9997246665712177,0.10864745011086474,0.9937812882748853,0.9897959183673469,0.96999411649343,51000.0,2259936.0
52000.0,8.921875,4.023428999870601E-6,52000.0,0.9999563299707411,0.9810281540776772,0.999,0.994564862925843,0.9999208108964206,0.11358574610244988,0.9994430520314289,1.0,0.9900019227071717,52000.0,2267168.0
53000.0,9.09375,4.124986622223837E-6,53000.0,0.999383056791246,0.9690159461390455,0.995,0.9732854608792288,0.9999563299707411,0.11482720178372352,0.9929125075196963,0.9902912621359223,0.9500377073906485,53000.0,2284032.0
54000.0,9.265625,4.226604360155761E-6,54000.0,1.0,0.9867087808011316,0.998,0.9882580872424118,0.999383056791246,0.10253583241455347,0.9988968557039165,1.0,0.9799888827126181,54000.0,2285384.0
55000.0,9.4375,4.329070474745498E-6,55000.0,0.9998961966450756,0.9731603052437551,0.998,0.9895344943067649,1.0,0.1210762331838565,0.9906974722292782,0.9814814814814815,0.9800181653042689,55000.0,2304464.0
56000.0,9.59375,4.422145171297921E-6,56000.0,1.0,0.9923491472898749,0.999,0.9949529616021319,0.9998961966450756,0.12485939257592801,0.9994374120511119,1.0,0.99002849002849,56000.0,2302576.0
57000.0,9.75,4.515753114699489E-6,57000.0,0.9992796092796092,0.9696818866909239,0.997,0.9817762118819098,1.0,0.0989010989010989,0.9933355458834173,0.9888888888888889,0.9700315457413249,57000.0,2315768.0
58000.0,9.90625,4.609489761706855E-6,58000.0,1.0,0.9838046960116773,1.0,1.0,0.9992796092796092,0.09769484083424808,1.0,1.0,1.0,58000.0,2318952.0
59000.0,10.078125,4.713533465595294E-6,59000.0,0.9997150816765861,0.9880897267769214,0.999,0.9947455810336493,1.0,0.1185682326621924,0.9994405593967747,1.0,0.9900016946280291,59000.0,2339944.0
60000.0,10.265625,4.82745012656475E-6,60000.0,0.9996635765550239,0.9896717355449144,0.998,0.9876665022200296,0.9997150816765861,0.09649122807017543,0.9989029069653665,1.0,0.979963265987644,60000.0,2348488.0
61000.0,10.4375,4.932666617807828E-6,61000.0,0.9995087121708371,0.9842611233274253,0.997,0.9836945887775289,0.9996635765550239,0.11358574610244988,0.993977234122491,0.9901960784313726,0.9699556723033984,61000.0,2366320.0
62000.0,10.59375,5.029565234306371E-6,62000.0,0.9995211492418197,0.9745036532768664,0.996,0.9788951617158234,0.9995087121708371,0.11731843575418995,0.9935573252474196,0.9904761904761905,0.959974176888315,62000.0,2397176.0
63000.0,10.765625,5.138618095467487E-6,63000.0,0.9999889866628487,0.9759695975152488,0.999,0.9945174236277111,0.9995211492418197,0.11234705228031146,0.9994436717232841,1.0,0.9899952358265841,63000.0,2452600.0
64000.0,10.953125,5.258955449486772E-6,64000.0,0.9995709910107652,0.9796982902678816,0.996,0.9803495809548138,0.9999889866628487,0.1273957158962796,0.9977426607780259,1.0,0.9600624024960998,64000.0,2480856.0
65000.0,11.140625,5.3803591678539905E-6,65000.0,0.9996510613550451,0.9736719995689802,0.997,0.9827961922238788,0.9995709910107652,0.10497237569060773,0.9983411655706321,1.0,0.9700230591852421,65000.0,2502840.0
