learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,5.226465873420239E-9,1000.0,0.9781409601634321,0.9113442876963307,0.993,0.9632237049490385,0.0,0.12359550561797752,0.967658842962558,0.9363636363636364,0.9363636363636363,1000.0,143664.0,15.0,0.9187617417017664,0.08123825829823363,1386.0666666666666,42.12136659475243,3120.0,681.6450689325054,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.234375,9.565070892373722E-9,2000.0,1.0,0.9381948482797249,0.999,0.9951781202383937,0.9781409601634321,0.13378684807256236,0.9957536963169223,0.9915254237288136,0.9912280701754386,2000.0,178888.0,15.0,0.7688145229922384,0.23118547700776154,2776.2,55.07553255043739,5447.466666666667,2385.6379160858983,2.8666666666666667,1.7674302033770737,1.9333333333333333,0.8837151016885368,1.9333333333333333,0.8837151016885368,0.9333333333333333,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.359375,1.705342179371251E-8,3000.0,0.999002304676198,0.8866762636116161,0.996,0.9798908070824577,1.0,0.1273957158962796,0.9860800487675664,0.9734513274336283,0.9648093841642229,3000.0,231568.0,15.0,0.903772139984909,0.0962278600150908,4170.999999999999,73.86474125047748,8928.533333333333,1878.4272245938191,5.533333333333334,1.1872336794093274,3.266666666666667,0.5936168397046637,3.266666666666667,0.5936168397046637,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.421875,2.101193078690105E-8,4000.0,0.99997557997558,0.9490362640049027,0.997,0.9815928334765002,0.999002304676198,0.0989010989010989,0.9882830043582135,0.9777777777777777,0.9721577726218097,4000.0,244824.0,15.0,0.994913350386675,0.005086649613324854,5530.133333333332,69.3303341842172,9804.8,1492.468865432614,6.0666666666666655,1.0327955589886444,3.5333333333333328,0.5163977794943222,3.5333333333333328,0.5163977794943222,2.5333333333333328,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.453125,2.3015050424469843E-8,5000.0,1.0,0.97728691509416,0.999,0.9951422353489818,0.99997557997558,0.13250283125707815,0.9957173250742358,0.9914529914529915,0.9908759124087592,5000.0,247776.0,15.0,0.8394367557468707,0.16056324425312937,6919.133333333333,75.72399758018467,9999.999999999998,1502.7471985856912,6.199999999999999,1.01418510567422,3.5999999999999996,0.50709255283711,3.5999999999999996,0.50709255283711,2.5999999999999996,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.5,2.614099584105942E-8,6000.0,0.9944952675141578,0.9611955104223922,0.997,0.9849768643711315,1.0,0.12866817155756208,0.9867543820659302,0.9736842105263158,0.972809667673716,6000.0,257776.0,15.0,0.6533434634639778,0.34665653653602224,8293.4,87.83897605440147,10662.933333333334,1708.4686320405965,6.599999999999999,1.3522468075656264,3.7999999999999994,0.6761234037828132,3.7999999999999994,0.6761234037828132,2.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.578125,3.2398157701310184E-8,7000.0,0.9999059632719408,0.933712957101413,0.996,0.9731323634116524,0.9944952675141578,0.088139281828074,0.9865019506746194,0.9753086419753086,0.962314939434724,7000.0,309592.0,15.0,0.9888340001012815,0.011165999898718382,9637.866666666665,89.20831693022689,14084.8,2561.2225652159614,9.4,1.8822478962286406,5.2,0.9411239481143203,5.2,0.9411239481143203,3.2000000000000006,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.65625,3.9885603150145874E-8,8000.0,1.0,0.917942522500187,1.0,1.0,0.9999059632719408,0.1013215859030837,1.0,1.0,1.0,8000.0,370464.0,15.0,0.7949744586801183,0.20502554131988165,11038.466666666667,99.95846756576064,18107.2,1471.4464797800642,12.2,1.01418510567422,6.6,0.50709255283711,6.6,0.50709255283711,3.9333333333333336,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.6875,4.299473302024934E-8,9000.0,0.9999162037923769,0.9547425406283554,0.998,0.9881449165402124,1.0,0.1013215859030837,0.9988980712906567,1.0,0.9805825242718447,9000.0,384584.0,15.0,0.9346904694792506,0.06530953052074943,12407.199999999999,101.17114213055062,19040.533333333336,1747.2092795846368,12.866666666666665,1.1872336794093274,6.933333333333333,0.5936168397046637,6.933333333333333,0.5936168397046637,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.71875,4.614596643174688E-8,10000.0,0.9999401455659835,0.9738172232031943,0.998,0.9880291131967056,0.9999162037923769,0.1013215859030837,0.994002557382781,0.9891304347826086,0.9803729146221786,10000.0,389792.0,15.0,0.8777903240374925,0.1222096759625076,13790.266666666668,108.23286183480671,19385.600000000002,2035.9111964916347,13.133333333333333,1.4074631010979937,7.066666666666666,0.7037315505489968,7.066666666666666,0.7037315505489968,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
