learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8798487467898264E-8,1000.0,0.7872047063149187,0.42159653036569206,0.969,0.2315319781854219,0.0,0.011122345803842264,0.6656240890236717,0.45454545454545453,-1.8181818181818181,1000.0,465056.0,15.0,0.9999781525499235,2.1847450076331943E-5,25.13333333333333,4.838338951491908,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.759697493579653E-8,2000.0,0.9517171717171717,0.6546958426735145,0.932,0.19507575757575818,0.7872047063149187,0.010101010101010102,0.9160190549824327,0.9,-5.4761904761905,2000.0,465056.0,15.0,0.9999999646602523,3.533974761285301E-8,45.466666666666676,6.266312046703919,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.8876067416535485E-8,3000.0,0.9777327935222672,0.7844968249698324,0.928,0.23391215526047002,0.9517171717171717,0.012145748987854251,0.962873567023664,1.0,-5.545454545454535,3000.0,465056.0,15.0,0.9952565370050156,0.004743462994984423,67.6,7.69786612361782,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.203500864406427E-8,4000.0,0.9875252016129032,0.837353505947086,0.933,0.1809290953545226,0.9777327935222672,0.008064516129032258,0.9656395173248425,1.0,-5.536585365853665,4000.0,465056.0,15.0,0.9999999179168989,8.208310107837583E-8,82.33333333333333,8.690443574628945,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.59375,7.14342523780134E-8,5000.0,0.9720603015075376,0.7501734889646614,0.923,0.10652123462520276,0.9875252016129032,0.005025125628140704,0.9605274932695228,1.0,-7.369565217391313,5000.0,465056.0,15.0,0.999999507811916,4.921880838290272E-7,92.53333333333335,9.379816223197144,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.6875,8.271334485875236E-8,6000.0,0.973939393939394,0.7882119963141128,0.92,0.16874480465502945,0.9720603015075376,0.010101010101010102,0.9100449539345945,0.9,-7.571428571428593,6000.0,465056.0,15.0,0.9999999927250252,7.274974802862151E-9,109.53333333333335,9.093692214674855,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.78125,9.399243733949132E-8,7000.0,0.9429912810194501,0.5992673887860331,0.915,0.09509006515351477,0.973939393939394,0.006036217303822937,0.873447650476012,0.8333333333333334,-8.59677419354834,7000.0,465056.0,15.0,0.9999883893692522,1.161063074773657E-5,120.46666666666668,10.769445314451081,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.875,1.0527152982023027E-7,8000.0,0.9805783340526543,0.8261936073417796,0.912,0.12585675970994306,0.9429912810194501,0.007049345417925478,0.9546620646088451,1.0,-9.20289855072464,8000.0,465056.0,15.0,0.9998511629806591,1.4883701934091938E-4,134.4,10.894297328681382,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.1655062230096923E-7,9000.0,0.9595246103823298,0.7205618176955659,0.901,0.12460651504969403,0.9805783340526543,0.009081735620585268,0.8949785794626882,0.8888888888888888,-10.423076923076861,9000.0,465056.0,15.0,0.9972082347372546,0.00279176526274526,149.79999999999995,12.190159966136616,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046875,1.2594986603491835E-7,10000.0,0.9775759614306536,0.8024469680510349,0.903,0.142291231917377,0.9595246103823298,0.009081735620585268,0.9497994902319138,1.0,-10.149425287356266,10000.0,465056.0,15.0,0.99999911081919,8.891808099885365E-7,167.6666666666667,13.194515455113846,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
