learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8798487467898264E-8,1000.0,0.8460975111954185,0.3406610377564626,0.793,0.5873436092084175,0.0,1.0449897750511248,0.7906848856357205,0.7142857142857143,0.5632911392405063,1000.0,465056.0,15.0,0.6810829984551844,0.31891700154481567,1513.2666666666667,33.9357937175204,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383727744221687E-8,2000.0,0.8488588476822783,0.2810448790029067,0.791,0.5818159990395775,0.8460975111954185,1.0449897750511248,0.790912613818458,0.7945205479452054,0.5636743215031316,2000.0,465056.0,15.0,0.49653780636733325,0.5034621936326666,3002.733333333333,59.999365076005695,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.4151751101016995E-8,3000.0,0.8808145586139533,0.3954711561062215,0.818,0.6352237561530937,0.8488588476822783,0.9455252918287937,0.816665710814679,0.7880658436213992,0.6249999999999999,3000.0,558400.0,15.0,0.5007528689659789,0.499247131034021,4396.266666666666,77.10796388984792,9115.733333333334,833.2181558500123,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.786508796115717E-8,4000.0,0.8964333825133106,0.43562964036501317,0.827,0.6566697361318388,0.8808145586139533,1.1008403361344539,0.8259854165764349,0.7347328244274809,0.6429308565531475,4000.0,565424.0,15.0,0.5681233562633825,0.43187664373661755,5896.733333333334,77.06534024233376,9580.800000000001,1340.2560096595619,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,8.157842482129733E-8,5000.0,0.8645194580778323,0.4041300404844045,0.814,0.6281175148653024,0.8964333825133106,1.0040080160320641,0.8102559015881984,0.7345309381237525,0.6179129005751848,5000.0,565424.0,15.0,0.4927156845156936,0.5072843154843065,7336.8,87.24694018375965,9580.800000000001,1340.2560096595619,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,9.621551726013422E-8,6000.0,0.8667712602459017,0.37473378917988226,0.814,0.6294584515347592,0.8645194580778323,1.0491803278688525,0.8112182512921589,0.7265625,0.6179390619650803,6000.0,603512.0,15.0,0.6120409072935834,0.3879590927064165,8867.8,100.77145287374643,12099.199999999999,2396.051609270075,7.266666666666666,1.667618775665584,4.133333333333334,0.833809387832792,4.133333333333334,0.833809387832792,2.8666666666666663,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.78125,1.0923673269442386E-7,7000.0,0.8788167938931297,0.3768806541605568,0.796,0.595879556259905,0.8667712602459017,1.1008403361344539,0.7932779360933269,0.6870229007633588,0.5796290844863116,7000.0,644264.0,15.0,0.2861626088069568,0.7138373911930431,10333.8,107.19821427084126,14793.6,1678.8110078266695,9.133333333333333,1.1872336794093274,5.066666666666666,0.5936168397046637,5.066666666666666,0.5936168397046637,3.7999999999999994,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.875,1.2509793224227098E-7,8000.0,0.8544854485448545,0.355231420158697,0.795,0.59093267350441,0.8788167938931297,1.02020202020202,0.7875315997482641,0.6792079207920793,0.5786228160328881,8000.0,653984.0,15.0,0.6211323796410023,0.3788676203589976,11823.8,119.34894816700908,15436.800000000001,1340.2560096595619,9.533333333333333,0.9154754164341269,5.266666666666667,0.45773770821706344,5.266666666666667,0.45773770821706344,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.4103072721304165E-7,9000.0,0.8445575129202068,0.3715907509075682,0.81,0.6203401752030182,0.8544854485448545,1.0080321285140563,0.8025025259554431,0.6972111553784861,0.6102119899703671,9000.0,656936.0,15.0,0.5814405419526825,0.4185594580473175,13289.6,127.91727237331395,15631.999999999998,1807.2008347560206,9.666666666666666,1.2344267996967355,5.333333333333333,0.6172133998483678,5.333333333333333,0.6172133998483678,4.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.03125,1.518343277792964E-7,10000.0,0.880722114764668,0.3869596477714213,0.824,0.6501647803392606,0.8445575129202068,1.0703933747412009,0.8211452167941587,0.7253384912959381,0.6371134020618555,10000.0,668176.0,15.0,0.5535048272548161,0.44649517274518385,14789.400000000001,143.32470627415012,16374.933333333334,2603.3663774501842,10.2,1.820517979665599,5.6,0.9102589898327995,5.6,0.9102589898327995,4.333333333333334,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
