learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.555719594160716E-9,1000.0,0.8264751263633945,0.144627428634364,0.893,-0.003940701820229756,0.0,0.11731843575418995,0.0,0.0,-0.019047619047619067,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.234375,8.541974239051342E-9,2000.0,0.9049803796042726,0.18748556629057203,0.907,0.0,0.8264751263633945,0.10253583241455347,0.0,0.0,0.06060606060606068,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.28125,1.025036908686161E-8,3000.0,0.8819516720213584,0.21490920369353714,0.902,0.0,0.9049803796042726,0.10864745011086474,0.0,0.0,0.006756756756757137,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.375,1.4771940186619759E-8,4000.0,0.8774236874236874,0.19215229042356533,0.912,0.039720646006111804,0.8819516720213584,0.0989010989010989,0.14907119849998599,0.022222222222222223,0.08808290155440478,4000.0,186432.0,15.0,3983.5333333333333,60.407978028765406,5955.200000000001,799.0954886620245,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.421875,1.74910140534242E-8,5000.0,0.8670957247041355,0.18575643652629342,0.9,0.04928506236690062,0.8774236874236874,0.11358574610244988,0.1714030693539009,0.029411764705882353,-0.024590163934425792,5000.0,224224.0,15.0,4983.866666666667,63.40331972681683,8453.866666666667,727.8584896478027,4.866666666666667,0.5163977794943222,2.9333333333333336,0.2581988897471611,2.9333333333333336,0.2581988897471611,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.5,2.2116582840681078E-8,6000.0,0.8439691407289173,0.2544696647816097,0.916,0.3432882495504659,0.8670957247041355,0.11731843575418995,0.4868584242870629,0.23809523809523808,0.1500843170320408,6000.0,228864.0,15.0,5980.666666666666,79.45948353601044,8761.6,101.33734327905542,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.53125,2.396681035558383E-8,7000.0,0.8890258794795923,0.30705325101057934,0.934,0.4713910424809383,0.8439691407289173,0.10375275938189846,0.5908691830117728,0.35106382978723405,0.3275109170305686,7000.0,228864.0,15.0,6977.400000000001,79.67684732718784,8761.6,101.33734327905542,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.578125,2.6745644087592765E-8,8000.0,0.8629619332983247,0.28460202629348935,0.925,0.4531614559029399,0.8890258794795923,0.122334455667789,0.5663395931839952,0.3211009174311927,0.24623115577889518,8000.0,229152.0,15.0,7989.533333333332,90.70979366455789,8780.800000000001,74.36128024718228,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.625,2.965408687790235E-8,9000.0,0.8820106539962952,0.3210502934709372,0.93,0.5189466305647571,0.8629619332983247,0.11982082866741321,0.6317982511462321,0.40186915887850466,0.3023255813953497,9000.0,239840.0,15.0,8997.666666666668,93.18466049935985,9486.933333333332,1185.7472307528678,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.6875,3.391773336463505E-8,10000.0,0.9030962050744574,0.27797857691363964,0.923,0.3764778285233052,0.8820106539962952,0.11358574610244988,0.5045969734294199,0.2549019607843137,0.23383084577114496,10000.0,263696.0,15.0,10008.4,100.59238823802008,11062.933333333334,2130.655414476516,7.000000000000001,1.3093073414159542,4.0,0.6546536707079771,4.0,0.6546536707079771,2.733333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.734375,3.7682992923590873E-8,11000.0,0.9055759571145161,0.29656217074214775,0.92,0.41152239157300075,0.9030962050744574,0.1185682326621924,0.54759538584382,0.3018867924528302,0.20792079207920816,11000.0,310496.0,15.0,11014.466666666669,95.4641792706012,14157.333333333332,767.9980158704527,8.866666666666667,0.5163977794943223,4.933333333333334,0.25819888974716115,4.933333333333334,0.25819888974716115,3.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.78125,4.156583195759191E-8,12000.0,0.8820025740539355,0.31694621434933984,0.929,0.5222201286641007,0.9055759571145161,0.1273957158962796,0.6232997345487206,0.3893805309734513,0.3039215686274513,12000.0,320192.0,15.0,12011.333333333334,75.81148298497351,14798.933333333334,1031.516461101717,9.266666666666666,0.7037315505489967,5.133333333333333,0.35186577527449836,5.133333333333333,0.35186577527449836,3.1333333333333337,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.828125,4.556964591352476E-8,13000.0,0.8871207510650397,0.3081465295916585,0.922,0.483190437697945,0.8820025740539355,0.1273957158962796,0.6072464011233213,0.37168141592920356,0.2415856394913988,13000.0,330168.0,15.0,13006.666666666666,69.80755860288505,15459.199999999999,1436.1625057273786,9.666666666666668,0.9759000729485333,5.333333333333334,0.48795003647426666,5.333333333333334,0.48795003647426666,3.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.875,4.994327254179451E-8,14000.0,0.8630141635368116,0.2959739320004201,0.936,0.5142978568392937,0.8871207510650397,0.10864745011086474,0.6213176057542843,0.3877551020408163,0.3756097560975617,14000.0,360664.0,15.0,13999.133333333333,80.35445286502846,17474.666666666668,2145.19511822074,11.133333333333331,1.5976172734359602,6.0666666666666655,0.7988086367179801,6.0666666666666655,0.7988086367179801,3.666666666666666,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.921875,5.447386582899425E-8,15000.0,0.893824708017947,0.3323879431083947,0.937,0.5185400299575096,0.8630141635368116,0.10741971207087486,0.6245136021049298,0.3917525773195876,0.38315926892950425,15000.0,373608.0,15.0,14986.666666666666,91.40073981153128,18331.200000000004,2012.279560242917,11.666666666666666,1.4474937289114918,6.333333333333333,0.7237468644557459,6.333333333333333,0.7237468644557459,3.733333333333333,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
