learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,3.766320231888029E-8,1000.0,0.4394949494949495,0.09225148145835173,0.735,-0.019622931896883824,0.0,0.010101010101010102,0.0,0.0,-25.49999999999998,1000.0,582344.0,15.0,5284.866666666667,87.21718921885822,10702.933333333332,1555.1569267011823,6.466666666666665,1.1872336794093272,3.7333333333333325,0.5936168397046636,3.7333333333333325,0.5936168397046636,2.666666666666666,0.4879500364742667,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.46875,7.398724038567808E-8,2000.0,0.3921608040201005,0.09479618644368193,0.435,6.014080022641366E-4,0.4394949494949495,0.005025125628140704,0.5103944676060018,0.6,-74.33333333333383,2000.0,641872.0,15.0,8159.533333333334,89.09214063995503,14635.733333333334,2051.8353967212124,9.533333333333333,1.5976172734359606,5.266666666666667,0.7988086367179803,5.266666666666667,0.7988086367179803,4.133333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.703125,1.2018763098037907E-7,3000.0,0.6150234741784038,0.19616835904886143,0.863,0.017075620605539157,0.3921608040201005,0.006036217303822937,0.5373382494911348,0.3333333333333333,-18.571428571428555,3000.0,761968.0,15.0,15984.466666666667,130.7341176732748,22569.06666666667,1704.1820604730271,16.066666666666666,1.6676187756655838,8.533333333333331,0.8338093878327926,8.533333333333331,0.8338093878327926,5.6000000000000005,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.921875,1.7015050010134777E-7,4000.0,0.7253535353535353,0.2598618271081726,0.911,0.04608788853161815,0.6150234741784038,0.010101010101010102,0.5245488682206026,0.3,-10.48387096774188,4000.0,882880.0,15.0,21899.666666666668,146.5087353157124,30561.600000000002,3629.6206177190793,21.400000000000002,2.84855853271189,11.200000000000001,1.424279266355945,11.200000000000001,1.424279266355945,6.2,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.046875,1.9936427836202915E-7,5000.0,0.9059059059059059,0.2910784378776179,0.906,-0.0019826465133137867,0.7253535353535353,0.001001001001001001,0.0,0.0,-13.687500000000085,5000.0,903400.0,15.0,23883.4,158.19012069568163,31917.866666666665,3764.3615635260626,22.200000000000003,3.0983866769659336,11.600000000000001,1.5491933384829668,11.600000000000001,1.5491933384829668,6.466666666666666,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.234375,2.4787415491624013E-7,6000.0,0.8426204819277109,0.21741881579715783,0.985,-0.005901287553654,0.9059059059059059,0.004016064257028112,0.0,0.0,-1.5,6000.0,1000072.0,15.0,30677.266666666666,205.1457553847537,38302.40000000001,3932.32255616376,27.400000000000002,3.22490309931942,14.200000000000001,1.61245154965971,14.200000000000001,1.61245154965971,7.733333333333334,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.390625,2.953004635249575E-7,7000.0,0.6422244646260792,0.16437925463442105,0.982,0.09100090899909466,0.8426204819277109,0.009081735620585268,0.3316472662071011,0.1111111111111111,-1.7999999999999932,7000.0,1173280.0,15.0,38678.6,194.94680593140563,49747.200000000004,4426.894222493108,36.2,3.985688683993556,18.6,1.992844341996778,18.6,1.992844341996778,7.866666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.5625,3.509031052494215E-7,8000.0,0.676140174379611,0.07404756614634946,0.985,-0.00725221595487489,0.6422244646260792,0.006036217303822937,0.0,0.0,-1.3529411764705832,8000.0,1250504.0,15.0,45148.93333333333,184.30776538429487,54849.066666666666,5329.746489102014,40.86666666666667,3.41983012666391,20.933333333333334,1.709915063331955,20.933333333333334,1.709915063331955,8.2,0.8618916073713346,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.703125,3.9948001762645115E-7,9000.0,0.6912562814070352,0.11969882462630066,0.977,-0.007887817703771664,0.676140174379611,0.005025125628140704,0.0,0.0,-2.696428571428564,9000.0,1335272.0,15.0,50116.86666666666,208.57368231006723,60451.200000000004,4146.1227877896445,44.86666666666667,3.159264531651691,22.933333333333334,1.5796322658258455,22.933333333333334,1.5796322658258455,8.399999999999999,0.9102589898327997,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.890625,4.7119418417827953E-7,10000.0,0.7879554655870445,0.2629671412680339,0.947,0.11406793260229912,0.6912562814070352,0.012145748987854251,0.5640488871529803,0.3333333333333333,-6.7941176470587985,10000.0,1478448.0,15.0,54819.99999999999,204.67709760917083,69919.46666666666,4424.899383305901,50.733333333333334,3.6147844564602556,25.866666666666667,1.8073922282301278,25.866666666666667,1.8073922282301278,8.866666666666667,0.8338093878327917,0.0,0.0,0.0,0.0,1.0,0.0
