learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.3125,7.48835090133879E-8,1000.0,0.5801659378854132,0.23431349482471187,0.738,0.01244619339469705,0.0,0.009081735620585268,0.5737463605095934,0.4444444444444444,-28.111111111111086,1000.0,926272.0
2000.0,0.53125,1.3867127967791426E-7,2000.0,1.0,0.9129747793971047,0.998,0.8878923766816147,0.5801659378854132,0.008064516129032258,0.9989914268739957,1.0,0.7647058823529397,2000.0,1127176.0
3000.0,0.71875,1.946263041140305E-7,3000.0,1.0,0.983242006508238,0.997,0.8680738786279688,1.0,0.010101010101010102,0.9984836989003361,1.0,0.6666666666666666,3000.0,1153560.0
4000.0,0.921875,2.5840220688324836E-7,4000.0,0.9989949748743718,0.9919445814380212,0.997,0.7678018575851379,1.0,0.005025125628140704,0.9984913242603141,1.0,0.625,4000.0,1213656.0
5000.0,1.125,3.267120013737844E-7,5000.0,1.0,0.9910913593395076,0.998,0.8990001009998994,0.9989949748743718,0.009081735620585268,0.9989904086270092,1.0,0.7560975609756091,5000.0,1299936.0
6000.0,1.296875,3.879363389892711E-7,6000.0,0.9995959595959596,0.8863877134090289,0.997,0.8556304138594795,1.0,0.010101010101010102,0.9477245476307017,0.9,0.6470588235294095,6000.0,1376936.0
7000.0,1.46875,4.508855312855707E-7,7000.0,0.9992929292929293,0.9519050092321629,0.997,0.8680738786279688,0.9995959595959596,0.010101010101010102,0.9984836989003361,1.0,0.655737704918031,7000.0,1415728.0
8000.0,1.671875,5.291257467534806E-7,8000.0,1.0,0.9768356749883613,0.998,0.8740078115156855,0.9992929292929293,0.007049345417925478,0.9989924430690976,1.0,0.7647058823529397,8000.0,1488912.0
9000.0,1.859375,6.027588258600896E-7,9000.0,0.9991030384572261,0.9142402554309941,0.996,0.7980002019997988,1.0,0.009081735620585268,0.9413809028552509,0.8888888888888888,0.5324675324675311,9000.0,1518008.0
10000.0,2.03125,6.725914297728902E-7,10000.0,1.0,0.9929382044023658,0.995,0.7035807446051692,0.9991030384572261,0.006036217303822937,0.9974817386365933,1.0,0.3975903614457807,10000.0,1570536.0
11000.0,2.203125,7.455852594123118E-7,11000.0,0.9988050372276863,0.9782656618569638,0.992,0.7295652761814614,1.0,0.011122345803842264,0.9959472984217435,1.0,0.06382978723403923,11000.0,1641632.0
12000.0,2.375,8.220917596999141E-7,12000.0,1.0,0.9697458522321202,0.999,0.95949449125081,0.9988050372276863,0.012145748987854251,0.9994937990057828,1.0,0.8867924528301889,12000.0,1720632.0
13000.0,2.53125,8.922384586185216E-7,13000.0,1.0,0.9728491866278679,0.997,0.8406289842753935,1.0,0.008064516129032258,0.9984867582755481,1.0,0.6578947368421043,13000.0,1735360.0
14000.0,2.703125,9.7228252949814E-7,14000.0,1.0,0.993033978555719,0.996,0.8646728466066714,1.0,0.013171225937183385,0.9979716003455466,1.0,0.5590551181102381,14000.0,1800192.0
15000.0,2.859375,1.0468662690578234E-6,15000.0,0.9994484787204706,0.9902263775340776,0.997,0.8785031589178682,1.0,0.011122345803842264,0.9984821645690966,1.0,0.6739130434782601,15000.0,1845128.0
16000.0,3.0625,1.1459506155612565E-6,16000.0,1.0,0.9913271318692493,0.995,0.8123686580606431,0.9994484787204706,0.011122345803842264,0.9974689911325468,1.0,0.46308724832214404,16000.0,1885576.0
17000.0,3.234375,1.2304179836064574E-6,17000.0,1.0,0.9946228704355035,0.999,0.9225766491173739,1.0,0.006036217303822937,0.9994968553140606,1.0,0.8903225806451616,17000.0,1899672.0
18000.0,3.375,1.3001103070564565E-6,18000.0,0.9994969818913481,0.9943944707042786,0.998,0.856156501726121,1.0,0.006036217303822937,0.9989934572185107,1.0,0.7763975155279496,18000.0,1915688.0
19000.0,3.546875,1.3879843431317968E-6,19000.0,1.0,0.9936197958088636,0.996,0.7758601367253167,0.9994969818913481,0.007049345417925478,0.9979838689168921,1.0,0.5476190476190461,19000.0,1976288.0
20000.0,3.765625,1.5022266436264742E-6,20000.0,0.9997479838709677,0.9541298595610215,0.996,0.7980613893376417,1.0,0.008064516129032258,0.9979818344716921,1.0,0.5454545454545466,20000.0,2018744.0
21000.0,3.953125,1.604851794480863E-6,21000.0,0.9985192112851687,0.9057405669217251,0.992,0.7460801117247509,0.9997479838709677,0.013171225937183385,0.9573558785699318,0.9230769230769231,0.1111111111111111,21000.0,2115704.0
