learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.555719594160716E-9,1000.0,0.788989797062451,0.19641758332910117,0.993,0.36154688070047863,0.0,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.2222222222222222,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.403044340511163E-9,2000.0,1.0,0.48407418581688766,0.995,0.5434623813002172,0.788989797062451,0.008064516129032258,0.6123724356957945,0.375,0.4117647058823491,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.68090413759152E-9,3000.0,1.0,0.682537718908773,0.997,0.8220640569395015,1.0,0.010101010101010102,0.8366600265340756,0.7,0.6666666666666666,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.375,1.4797842595726251E-8,4000.0,0.6651256281407035,0.2868587039663244,0.997,0.5702005730659082,1.0,0.005025125628140704,0.6324555320336759,0.4,0.625,4000.0,180840.0,15.0,3983.5333333333333,60.407978028765406,5584.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.390625,1.5540734036929076E-8,5000.0,0.97118511043839,0.3274320618838752,0.993,0.36154688070047863,0.6651256281407035,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.14634146341463183,5000.0,183784.0,15.0,4983.866666666667,63.40331972681683,5778.133333333333,682.2381095301245,3.266666666666667,0.7037315505489967,2.1333333333333333,0.3518657752744984,2.1333333333333333,0.3518657752744984,1.1333333333333335,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.421875,1.719713004098998E-8,6000.0,0.9075252525252525,0.5899178821907438,0.997,0.8220640569395015,0.97118511043839,0.010101010101010102,0.8366600265340756,0.7,0.6470588235294095,6000.0,204888.0,15.0,5980.666666666666,79.45948353601044,7172.8,1342.781079912667,4.199999999999999,1.01418510567422,2.5999999999999996,0.50709255283711,2.5999999999999996,0.50709255283711,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.453125,1.8858053307566375E-8,7000.0,0.9990909090909091,0.6011799099951534,0.996,0.7757847533632295,0.9075252525252525,0.010101010101010102,0.8362373642052412,0.7,0.5409836065573745,7000.0,205448.0,15.0,6977.400000000001,79.67684732718784,7210.133333333333,1377.4990726813921,4.199999999999999,1.01418510567422,2.5999999999999996,0.50709255283711,2.5999999999999996,0.50709255283711,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5,2.1510285377088517E-8,8000.0,0.9994245432311898,0.5019946865762093,0.997,0.7258771929824548,0.9990909090909091,0.007049345417925478,0.7559289460184544,0.5714285714285714,0.6470588235294095,8000.0,218712.0,15.0,7989.533333333332,90.70979366455789,8088.000000000001,966.6484070525037,4.7333333333333325,0.7037315505489968,2.8666666666666663,0.3518657752744984,2.8666666666666663,0.3518657752744984,1.8666666666666665,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.53125,2.3297713293383515E-8,9000.0,0.9992151586500729,0.6963483608112908,0.998,0.8740078115156855,0.9994245432311898,0.009081735620585268,0.8819171036881969,0.7777777777777778,0.7662337662337656,9000.0,221096.0,15.0,8997.666666666668,93.18466049935985,8245.333333333332,747.400319838865,4.866666666666666,0.5163977794943223,2.933333333333333,0.25819888974716115,2.933333333333333,0.25819888974716115,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.59375,2.7723953179601163E-8,10000.0,0.8773474178403756,0.6219298754749151,0.998,0.7990353697749186,0.9992151586500729,0.006036217303822937,0.816496580927726,0.6666666666666666,0.7590361445783123,10000.0,273752.0,15.0,10008.4,100.59238823802008,11722.133333333333,1637.6777053702192,7.666666666666668,1.2344267996967353,4.333333333333334,0.6172133998483676,4.333333333333334,0.6172133998483676,2.4000000000000004,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
