learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.880075109915601E-8,1000.0,0.9783539404733363,0.9104166293659921,0.983,0.9076327914457096,0.0,0.10741971207087486,0.9767536999152294,0.9690721649484536,0.824742268041237,1000.0,465112.0,15.0,0.9188954706979676,0.08110452930203237,1457.6,36.34910099104436,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.196127686856521E-8,2000.0,0.9997246696035242,0.9712726513171579,0.997,0.9821309444391498,0.9783539404733363,0.1013215859030837,0.9934544445440913,0.9891304347826086,0.9682539682539683,2000.0,465112.0,15.0,0.9266017410148147,0.07339825898518514,2813.399999999999,53.99179831895089,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.375,4.6893320460286403E-8,3000.0,0.9991628580478755,0.890002092052316,0.994,0.9657502968307607,0.9997246696035242,0.10864745011086474,0.9782928397989163,0.9591836734693877,0.9372822299651568,3000.0,527720.0,15.0,0.9202966842127853,0.07970331578721472,4206.466666666667,66.46252076671993,7081.6,1747.2478277074981,4.199999999999999,1.2649110640673518,2.5999999999999996,0.6324555320336759,2.5999999999999996,0.6324555320336759,1.5333333333333334,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.453125,5.8217459203054505E-8,4000.0,0.999023199023199,0.9368491849394641,0.995,0.9690095450601215,0.9991628580478755,0.0989010989010989,0.9769879705019374,0.9555555555555556,0.9469496021220158,4000.0,560296.0,15.0,0.8580056754733199,0.14199432452668012,5570.733333333333,57.22070887195909,9235.2,1671.5017712908864,5.533333333333333,1.1872336794093274,3.2666666666666666,0.5936168397046637,3.2666666666666666,0.5936168397046637,2.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.546875,7.316150004044175E-8,5000.0,0.9999508720216164,0.9147174064590138,0.999,0.995105716523101,0.999023199023199,0.12994350282485875,0.9994348685618164,1.0,0.9898373983739838,5000.0,616168.0,15.0,0.762830999358553,0.23716900064144697,6981.533333333334,59.60688678651955,12927.999999999998,1807.1401242215363,8.2,1.2649110640673518,4.6,0.6324555320336759,4.6,0.6324555320336759,2.8,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.625,8.605676056403253E-8,6000.0,0.9995978120978121,0.953133911563847,0.997,0.9849765634389648,0.9999508720216164,0.12612612612612611,0.9944039851661325,0.9910714285714286,0.9701986754966887,6000.0,638032.0,15.0,0.9753879552248859,0.024612044775114188,8351.733333333332,76.36329210394454,14372.266666666665,2042.2371300214124,9.4,1.7237832147426695,5.2,0.8618916073713347,5.2,0.8618916073713347,3.3333333333333335,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.703125,9.971518819737767E-8,7000.0,0.9994090078203384,0.9347084364368019,0.997,0.9792640106168266,0.9995978120978121,0.08577633007600434,0.9867245086558243,0.9746835443037974,0.9692532942898975,7000.0,675792.0,15.0,0.9812823293815004,0.018717670618499514,9686.4,82.00156792926067,16870.93333333333,2958.957139328137,10.866666666666669,2.065591117977289,5.9333333333333345,1.0327955589886444,5.9333333333333345,1.0327955589886444,3.933333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.78125,1.1367952942641246E-7,8000.0,0.9991011235955056,0.9239782892256452,0.993,0.9641062455132806,0.9994090078203384,0.12359550561797752,0.9799939546623071,0.9636363636363636,0.9293820933165194,8000.0,690928.0,15.0,0.8472858803271803,0.15271411967281964,11107.933333333332,97.93909672172143,17871.999999999996,3375.1671281370864,11.533333333333333,2.325838302531758,6.266666666666667,1.162919151265879,6.266666666666667,1.162919151265879,4.2,1.082325538564332,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.875,1.3146546229513156E-7,9000.0,0.9998825794936828,0.9604017873117057,0.998,0.9882579493682777,0.9991011235955056,0.10375275938189846,0.9941175440655443,0.9893617021276596,0.979706877113867,9000.0,733344.0,15.0,0.9370165971511597,0.06298340284884038,12506.400000000001,98.7253043261235,20672.533333333333,3412.207284497962,13.8,2.3664319132398464,7.4,1.1832159566199232,7.4,1.1832159566199232,4.3999999999999995,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.9375,1.4385968420861496E-7,10000.0,0.9919841100943463,0.9419439857403707,0.992,0.9594645263936602,0.9998825794936828,0.12485939257592801,0.9796053635459974,0.963963963963964,0.9198396793587174,10000.0,766552.0,15.0,0.9135691634780873,0.08643083652191262,13919.266666666668,106.61041671610188,22869.866666666665,3161.2243077341927,15.266666666666667,1.9808608037440498,8.133333333333333,0.990430401872025,8.133333333333333,0.990430401872025,4.6000000000000005,0.7367883976130069,0.0,0.0,0.0,0.0,1.0,0.0
