learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.09375,3.416789695620537E-9,1000.0,0.7973178137651822,0.08033421267017782,0.988,0.0,0.0,0.012145748987854251,0.0,0.0,0.0,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.140625,5.125184543430806E-9,2000.0,0.9829145728643216,0.12357628950822097,0.995,0.0,0.7973178137651822,0.005025125628140704,0.0,0.0,0.4117647058823491,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.171875,6.2641144419709846E-9,3000.0,0.9931254191817572,0.09523611608975999,0.994,0.0,0.9829145728643216,0.006036217303822937,0.0,0.0,0.21739130434782986,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.28125,1.1429947335273028E-8,4000.0,0.5963890087757158,0.014517374322990594,0.993,0.0,0.9931254191817572,0.007049345417925478,0.0,0.0,0.06666666666665975,4000.0,182568.0,15.0,3983.5333333333333,60.407978028765406,5699.2,146.0426552170877,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.296875,1.2167923462887606E-8,5000.0,0.9834669338677354,0.02891311110335714,0.998,0.0,0.5963890087757158,0.002004008016032064,0.0,0.0,0.6874999999999978,5000.0,182568.0,15.0,4983.866666666667,63.40331972681683,5699.2,146.0426552170877,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.34375,1.4532997738569976E-8,6000.0,0.8747479838709677,0.08714472355789792,0.992,0.0,0.9834669338677354,0.008064516129032258,0.0,0.0,-0.19999999999999335,6000.0,195032.0,15.0,5980.666666666666,79.45948353601044,6521.066666666667,1176.9126358319688,3.933333333333333,1.0327955589886444,2.4666666666666663,0.5163977794943221,2.4666666666666663,0.5163977794943221,1.4666666666666668,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.40625,1.8154549050248332E-8,7000.0,0.7598088531187123,0.008162526037059489,0.994,0.0,0.8747479838709677,0.006036217303822937,0.0,0.0,0.08695652173912823,7000.0,223984.0,15.0,6977.400000000001,79.67684732718784,8436.266666666666,131.27477543940677,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.46875,2.205782544074787E-8,8000.0,0.9320551631348806,0.040583332293129916,0.991,0.0,0.7598088531187123,0.009081735620585268,0.0,0.0,-0.309090909090917,8000.0,241408.0,15.0,7989.533333333332,90.70979366455789,9588.266666666666,1491.482458431719,5.8,1.01418510567422,3.4,0.50709255283711,3.4,0.50709255283711,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.546875,2.7338068725334272E-8,9000.0,0.9408460236886633,0.10145457496071314,0.985,0.0,0.9320551631348806,0.015228426395939087,0.0,0.0,-0.9285714285714316,9000.0,261256.0,15.0,8997.666666666668,93.18466049935985,10900.266666666666,1007.9721840455334,6.733333333333332,0.7037315505489972,3.866666666666666,0.3518657752744986,3.866666666666666,0.3518657752744986,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.578125,2.9507015521327652E-8,10000.0,0.9870522227017695,0.12179344131508701,0.993,0.0,0.9408460236886633,0.007049345417925478,0.0,0.0,0.09090909090909484,10000.0,268288.0,15.0,10008.4,100.59238823802008,11365.866666666665,251.50457725646328,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.609375,3.177685559623771E-8,11000.0,0.9909182643794148,0.0812682048324033,0.991,0.0,0.9870522227017695,0.009081735620585268,0.0,0.0,-0.15116279069767294,11000.0,280768.0,15.0,11014.466666666669,95.4641792706012,12189.866666666667,1357.023521570366,7.666666666666666,0.9759000729485333,4.333333333333334,0.4879500364742666,4.333333333333334,0.4879500364742666,2.333333333333333,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
