learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,9.199682002266248E-8,1000.0,0.5560253699788583,0.15642121273944914,0.823,0.012364967413623758,0.0,0.011122345803842264,0.4755246834887134,0.2727272727272727,-15.090909090909081,1000.0,948296.0
2000.0,0.59375,1.5907409963094526E-7,2000.0,0.8343393695506371,0.338968187645665,0.851,0.039874217078640604,0.5560253699788583,0.006036217303822937,0.7537075808102848,0.6666666666666666,-16.529411764705984,2000.0,1185304.0
3000.0,0.828125,2.40677359720899E-7,3000.0,0.8145532010315057,0.2628388848242787,0.81,0.042946515821605406,0.8343393695506371,0.009081735620585268,0.735437155909758,0.6666666666666666,-20.923076923076803,3000.0,1345856.0
4000.0,1.078125,3.386312811118033E-7,4000.0,0.8488816148390617,0.33096515727901366,0.804,0.0698645608906527,0.8145532010315057,0.013171225937183385,0.7866471955731947,0.7692307692307693,-19.102564102564024,4000.0,1514552.0
5000.0,1.296875,4.296813211921188E-7,5000.0,0.9519493598043447,0.4561421778164748,0.807,0.05484818805093093,0.8488816148390617,0.007049345417925478,0.8975742177304005,1.0,-19.978260869565243,5000.0,1608920.0
6000.0,1.515625,5.2762094936851E-7,6000.0,0.78515625,0.25639461912864425,0.787,0.046962809177793156,0.9519493598043447,0.008064516129032258,0.8294600847889334,0.875,-22.666666666666643,6000.0,1730664.0
7000.0,1.75,6.414892009666396E-7,7000.0,0.8334343434343434,0.3258484386302942,0.781,0.03345396769352954,0.78515625,0.010101010101010102,0.6853444168423419,0.6,-22.95312500000006,7000.0,1877992.0
8000.0,1.953125,7.45132242122458E-7,8000.0,0.9354773869346734,0.4362334030340586,0.802,0.029364184518848684,0.8334343434343434,0.005025125628140704,0.8010043946202824,0.8,-21.956521739130444,8000.0,1972328.0
9000.0,2.140625,8.447375795286562E-7,9000.0,0.9101274312541918,0.40617703497886537,0.805,0.03756934436262391,0.9354773869346734,0.006036217303822937,0.8189571487787881,0.8333333333333334,-22.400000000000077,9000.0,2053448.0
10000.0,2.359375,9.683807406367527E-7,10000.0,0.8869227449287872,0.36242698017423663,0.801,0.04393112460604217,0.9101274312541918,0.007049345417925478,0.8283913307164766,0.8571428571428571,-23.26829268292687,10000.0,2184864.0
11000.0,2.609375,1.1225498100328777E-6,11000.0,0.8756916842023225,0.34337963468735033,0.785,0.07774403321837318,0.8869227449287872,0.013171225937183385,0.8502568069884856,0.9230769230769231,-23.89473684210518,11000.0,2383744.0
12000.0,2.8125,1.2527878991224699E-6,12000.0,0.8980002877283844,0.35202949015921076,0.783,0.03936394383156511,0.8756916842023225,0.007049345417925478,0.8189596229658324,0.8571428571428571,-24.529411764706023,12000.0,2478432.0
13000.0,3.0625,1.4231656031269165E-6,13000.0,0.8615345528455285,0.3522950672818008,0.771,0.07419386137973387,0.8980002877283844,0.016260162601626018,0.7911316120863054,0.8125,-24.228813559321985,13000.0,2634360.0
14000.0,3.296875,1.5883817427998614E-6,14000.0,0.9396084198915341,0.4128692945197492,0.789,0.07503200126251565,0.8615345528455285,0.011122345803842264,0.8869347129498255,1.0,-21.899224806201506,14000.0,2724856.0
15000.0,3.515625,1.7506863676115042E-6,15000.0,0.8969615427738535,0.3600942828166893,0.765,0.05473677435963469,0.9396084198915341,0.009081735620585268,0.8734218866785756,1.0,-24.543478260869602,15000.0,2868040.0
16000.0,3.765625,1.94365433546611E-6,16000.0,0.9288537549407114,0.4224925763696679,0.813,0.07739974739501018,0.8969615427738535,0.011122345803842264,0.859138703840541,0.9090909090909091,-19.0805369127518,16000.0,2983648.0
17000.0,3.984375,2.120310382451862E-6,17000.0,0.8710359408033826,0.3535150373180557,0.785,0.04934559603820329,0.9288537549407114,0.011122345803842264,0.7558942026450698,0.7272727272727273,-21.843750000000025,17000.0,3121640.0
18000.0,4.21875,2.315785289586832E-6,18000.0,0.8899949596774194,0.38790746690566363,0.791,0.04809619238476912,0.8710359408033826,0.008064516129032258,0.8315841857951101,0.875,-21.392857142857206,18000.0,3223904.0
19000.0,4.46875,2.5367539880486823E-6,19000.0,0.84034468314284,0.33479938293940725,0.747,0.0632821409001381,0.8899949596774194,0.017293997965412006,0.7556461718130019,0.7647058823529411,-24.983783783783792,19000.0,3416592.0
