learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,4.7767502514438494E-8,1000.0,0.5924257744277966,0.19222582534242993,0.823,0.023027840946725,0.0,0.011122345803842264,0.5487536957716415,0.36363636363636365,-15.090909090909081,1000.0,909016.0,15.0,5404.0,54.36253962321578,11046.933333333332,2172.63998288674,7.0,1.8516401995451028,3.9999999999999996,0.9258200997725514,3.9999999999999996,0.9258200997725514,2.533333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,9.635848174285558E-8,2000.0,0.5918846411804158,0.1419353400979982,0.776,0.005928923918060159,0.5924257744277966,0.006036217303822937,0.5094677065961947,0.3333333333333333,-25.352941176470733,2000.0,1001744.0,15.0,10828.6,75.6814753706986,17174.4,2200.343245950504,11.533333333333331,1.7674302033770735,6.266666666666666,0.8837151016885367,6.266666666666666,0.8837151016885367,3.8,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,1.2448345336856113E-7,3000.0,0.4857046754120417,0.09729078984495437,0.926,0.010615824798780147,0.5918846411804158,0.009081735620585268,0.3220421996931874,0.1111111111111111,-7.5384615384614895,3000.0,1159640.0,15.0,17572.666666666668,102.21103285895877,27609.066666666666,3155.413476792512,19.533333333333335,2.1995670569671746,10.266666666666667,1.0997835284835873,10.266666666666667,1.0997835284835873,5.266666666666667,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.625,1.7283888559581503E-7,4000.0,0.7254305977710233,0.18805886299600164,0.92,0.02621905202424703,0.4857046754120417,0.013171225937183385,0.37827364645397904,0.15384615384615385,-7.205128205128171,4000.0,1329184.0,15.0,25321.8,153.82884737822812,38816.53333333333,2417.4384869309993,27.666666666666664,2.093072473889135,14.333333333333332,1.0465362369445674,14.333333333333332,1.0465362369445674,6.2,1.01418510567422,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.734375,2.1301901951018306E-7,5000.0,0.7997410444540354,0.25901387963436784,0.898,0.024987095417438366,0.7254305977710233,0.007049345417925478,0.5077446527803015,0.2857142857142857,-10.086956521739145,5000.0,1420024.0,15.0,29729.0,198.24804088385278,44820.80000000001,3406.6902915963965,31.53333333333333,2.5597618936887376,16.266666666666666,1.2798809468443693,16.266666666666666,1.2798809468443693,6.666666666666666,1.0465362369445672,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.84375,2.5629648007452485E-7,6000.0,0.6702368951612904,0.18367434545239797,0.946,0.05594405594405741,0.7997410444540354,0.008064516129032258,0.48775324274314324,0.25,-5.0,6000.0,1529488.0,15.0,39767.6,201.6782444531737,52049.066666666666,4243.457206885285,38.2,4.056740422696881,19.6,2.0283702113484403,19.6,2.0283702113484403,7.066666666666666,1.0997835284835873,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.03125,3.37322320168217E-7,7000.0,0.6187878787878788,0.11822854706363253,0.952,-0.016088060965285665,0.6702368951612904,0.010101010101010102,0.0,0.0,-4.250000000000019,7000.0,1670416.0,15.0,45772.40000000001,200.1944768754341,61364.8,3922.759145586907,45.0,3.7796447300922726,23.0,1.8898223650461363,23.0,1.8898223650461363,7.533333333333334,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.140625,3.874205544383989E-7,8000.0,0.901105527638191,0.25441711375331444,0.965,0.04580152671755471,0.6187878787878788,0.005025125628140704,0.4401918266177889,0.2,-3.05797101449276,8000.0,1770544.0,15.0,50960.666666666664,219.1700796402735,67982.93333333335,5599.648043361639,49.133333333333326,4.437931736207541,25.066666666666663,2.2189658681037705,25.066666666666663,2.2189658681037705,7.7333333333333325,0.9611501047232548,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.25,4.398231653289662E-7,9000.0,0.607645875251509,0.11082147117226449,0.977,-0.00894893841025152,0.901105527638191,0.006036217303822937,0.0,0.0,-1.7600000000000122,9000.0,1851984.0,15.0,56549.333333333336,200.33959264447043,73364.26666666668,6267.288220442337,53.666666666666664,3.59894164336975,27.333333333333332,1.799470821684875,27.333333333333332,1.799470821684875,8.133333333333333,1.1254628677422753,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.375,5.033070273283454E-7,10000.0,0.8444828082290318,0.24593000202297766,0.975,0.12867698313118717,0.607645875251509,0.007049345417925478,0.5291121979563345,0.2857142857142857,-2.048780487804886,10000.0,1963160.0,15.0,63054.8,194.28447478596158,80712.53333333334,4745.124864632371,58.60000000000001,3.397478056273087,29.800000000000004,1.6987390281365435,29.800000000000004,1.6987390281365435,8.333333333333332,1.3451854182690985,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.53125,5.907168249703116E-7,11000.0,0.839607201309329,0.1888426910165074,0.976,0.06476502221183257,0.8444828082290318,0.013171225937183385,0.27565892320998564,0.07692307692307693,-1.7789473684210462,11000.0,2162432.0,15.0,71945.0,218.11170139567105,93880.53333333333,4811.84107721576,68.06666666666668,4.0614330100640705,34.53333333333334,2.0307165050320353,34.53333333333334,2.0307165050320353,8.799999999999999,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
