learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.9028677898976536E-8,1000.0,0.7400374046899727,0.2792379236023854,0.878,0.018772017308218647,0.0,0.007049345417925478,0.502045879117523,0.2857142857142857,-16.428571428571413,1000.0,552416.0,15.0,6198.933333333334,103.32989241582855,8720.533333333333,1016.0695889179094,5.4,0.8280786712108251,3.2,0.41403933560541256,3.2,0.41403933560541256,2.2,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,6.190863334470325E-8,2000.0,0.7225252525252526,0.21671326820699505,0.882,0.014696058784235005,0.7400374046899727,0.010101010101010102,0.4216370213557839,0.2,-12.882352941176547,2000.0,677848.0,15.0,12709.599999999999,112.06171768908678,17009.600000000002,1973.4655811541284,12.200000000000001,1.2649110640673518,6.6000000000000005,0.6324555320336759,6.6000000000000005,0.6324555320336759,4.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.546875,9.305781633075741E-8,3000.0,0.8876008064516129,0.3723963757073383,0.892,0.05488658639036731,0.7225252525252526,0.008064516129032258,0.6690146823211658,0.5,-11.960000000000043,3000.0,770600.0,15.0,16074.333333333332,109.42555634289621,23142.4,2977.876827540051,15.799999999999999,2.4842360136324753,8.399999999999999,1.2421180068162376,8.399999999999999,1.2421180068162376,4.533333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.703125,1.3001741737955146E-7,4000.0,0.887568820631701,0.44927335814358227,0.917,0.17419508894814414,0.8876008064516129,0.014198782961460446,0.8105898628891206,0.7142857142857143,-7.512820512820477,4000.0,914344.0,15.0,23085.800000000003,142.44457568772992,32641.599999999995,3313.609270870661,23.133333333333336,2.669046557070432,12.066666666666668,1.334523278535216,12.066666666666668,1.334523278535216,5.4,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.796875,1.5382241043779585E-7,5000.0,0.8670694864048338,0.4161858914093371,0.922,0.08120715244893588,0.887568820631701,0.007049345417925478,0.726821376796117,0.5714285714285714,-7.478260869565226,5000.0,981520.0,15.0,27946.066666666666,196.91204224463365,37077.33333333333,4179.263822162715,27.66666666666667,2.894987457822984,14.333333333333336,1.447493728911492,14.333333333333336,1.447493728911492,6.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.90625,1.8522146597711575E-7,6000.0,0.8407135627530364,0.39811166145610033,0.899,0.10244561353618643,0.8670694864048338,0.012145748987854251,0.7257087372975563,0.5833333333333334,-9.448275862068915,6000.0,1109688.0,15.0,34066.133333333324,214.36179919094985,45551.46666666667,3469.1067163642874,33.266666666666666,2.9146591730832094,17.133333333333333,1.4573295865416047,17.133333333333333,1.4573295865416047,6.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.046875,2.3034666406197678E-7,7000.0,0.5821572580645161,0.1716243289810258,0.85,-0.002030782385635435,0.8407135627530364,0.008064516129032258,0.32707926680576,0.125,-14.909090909090871,7000.0,1240392.0,15.0,39984.933333333334,216.06495936793362,54193.066666666666,4118.488340340884,38.73333333333333,3.8446004188930183,19.866666666666664,1.9223002094465091,19.866666666666664,1.9223002094465091,7.0,0.6546536707079772,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.1875,2.7857840500978956E-7,8000.0,0.8398072219824486,0.38130907747143616,0.855,0.051841389412010476,0.5821572580645161,0.007049345417925478,0.7819353022219188,0.7142857142857143,-14.890410958904026,8000.0,1325784.0,15.0,45254.600000000006,211.81150649979747,59837.333333333336,4662.7419686989615,42.59999999999999,3.9424430424366474,21.799999999999994,1.9712215212183237,21.799999999999994,1.9712215212183237,7.533333333333334,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.28125,3.135342396692269E-7,9000.0,0.9073456968994494,0.5206679135912571,0.878,0.13080649757765703,0.8398072219824486,0.014198782961460446,0.8311959453145745,0.7857142857142857,-11.620689655172354,9000.0,1441288.0,15.0,50349.799999999996,222.47028694059068,67466.13333333333,4814.189946200215,48.99999999999999,3.7032803990902057,24.999999999999996,1.8516401995451028,24.999999999999996,1.8516401995451028,7.866666666666667,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.40625,3.634060461384555E-7,10000.0,0.89453125,0.4498808723825688,0.908,0.11904397119656812,0.9073456968994494,0.008064516129032258,0.8914779093747786,0.875,-8.684210526315834,10000.0,1542224.0,15.0,56139.4,234.73565679595478,74133.86666666667,5449.937533936471,54.2,4.195235392680607,27.6,2.0976176963403037,27.6,2.0976176963403037,8.133333333333333,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.5,4.0159376415734493E-7,11000.0,0.971495640509725,0.5286783284117178,0.953,0.13621995148129037,0.89453125,0.006036217303822937,0.7978004638677217,0.6666666666666666,-4.118811881188124,11000.0,1574544.0,15.0,61617.46666666666,253.16676228093274,76261.33333333333,5718.22043579827,58.33333333333333,3.352326839390102,29.666666666666664,1.676163419695051,29.666666666666664,1.676163419695051,8.600000000000001,0.9856107606091624,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.625,4.556415175708632E-7,12000.0,0.8550944669365722,0.3803038715249508,0.951,0.18093073014174824,0.971495640509725,0.012145748987854251,0.6915481663606383,0.5,-4.203539823008875,12000.0,1671360.0,15.0,67292.0,237.84869139854231,82658.13333333333,4046.0339287234037,63.93333333333333,4.527166674117277,32.46666666666666,2.2635833370586385,32.46666666666666,2.2635833370586385,8.933333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.734375,5.065204782618417E-7,13000.0,0.85626191277049,0.4038773254802984,0.892,0.053246138471517775,0.8550944669365722,0.009081735620585268,0.6310712519134356,0.4444444444444444,-10.50819672131141,13000.0,1798136.0,15.0,71027.59999999998,267.46529814966135,91044.79999999999,5079.355459673431,67.93333333333332,4.589843860815601,34.46666666666666,2.2949219304078006,34.46666666666666,2.2949219304078006,9.133333333333333,0.7432233529572064,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.84375,5.593608754376571E-7,14000.0,0.9487843475758884,0.5426453321944231,0.903,0.09827836239913756,0.85626191277049,0.007049345417925478,0.8799301577024066,0.8571428571428571,-9.527131782945716,14000.0,1867456.0,15.0,76925.13333333332,244.09947230781881,95624.0,6477.728702474126,71.53333333333333,4.983783225431784,36.266666666666666,2.491891612715892,36.266666666666666,2.491891612715892,9.333333333333336,0.8164965809277264,0.0,0.0,0.0,0.0,1.0,0.0
