learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,2.6313355192542076E-8,1000.0,0.8375578611332801,0.2115816324046451,0.901,0.11067193675889417,0.0,0.11731843575418995,0.25805460424288057,0.06666666666666667,0.057142857142857204,1000.0,464976.0,15.0,0.8196694811979132,0.1803305188020868,913.7333333333335,30.841684840642642,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.375,4.5108608901500704E-8,2000.0,0.9016964825550379,0.24325736035772413,0.915,0.14583165849344876,0.8375578611332801,0.10253583241455347,0.2932942300427066,0.08602150537634409,0.14141414141414158,2000.0,464976.0,15.0,0.9098238918564024,0.09017610814359753,1839.0,45.32265280345866,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.515625,6.202433723956347E-8,3000.0,0.8812615955473099,0.26615734683921055,0.915,0.21624313060155673,0.9016964825550379,0.10864745011086474,0.3642156795423418,0.1326530612244898,0.13851351351351399,3000.0,464976.0,15.0,0.7433609724839295,0.2566390275160705,2784.1999999999994,56.35119468881849,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.671875,8.254156758387885E-8,4000.0,0.8745665445665446,0.2181780282826993,0.916,0.11504424778761105,0.8812615955473099,0.0989010989010989,0.2581988897471611,0.06666666666666667,0.12953367875647734,4000.0,507576.0,15.0,0.9374269458715521,0.06257305412844792,3723.9333333333334,56.27035081597053,5760.000000000001,141.98591479439077,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.765625,9.48926511531075E-8,5000.0,0.8578868072841609,0.19250750954974782,0.9,0.03467449223878329,0.8745665445665446,0.11358574610244988,0.14002800840280097,0.0196078431372549,-0.024590163934425792,5000.0,509256.0,15.0,0.963984883152192,0.036015116847807914,4653.599999999999,60.22315643860401,5872.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.921875,1.1718618528296551E-7,6000.0,0.8358073955839319,0.20938112763238112,0.9,0.10801890999910856,0.8578868072841609,0.11731843575418995,0.25791023801941787,0.06666666666666667,-0.011804384485665929,6000.0,551520.0,15.0,0.9007692762249229,0.0992307237750772,5577.666666666666,73.86828689988535,8665.6,148.72256049436487,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.03125,1.3283240453650555E-7,7000.0,0.8965173077826312,0.30833164903808885,0.934,0.4713910424809383,0.8358073955839319,0.10375275938189846,0.5908691830117728,0.35106382978723405,0.3275109170305686,7000.0,552960.0,15.0,0.8185533545353689,0.18144664546463118,6511.466666666666,71.32006997299135,8761.6,101.33734327905564,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.15625,1.5073242442061505E-7,8000.0,0.8679146202081982,0.308468886856517,0.928,0.48958613942805335,0.8965173077826312,0.122334455667789,0.597490608059907,0.3577981651376147,0.2763819095477394,8000.0,553536.0,15.0,0.9705080490872657,0.02949195091273413,7451.533333333333,80.5994210070189,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.265625,1.6639494181921085E-7,9000.0,0.8775313706816256,0.3493088128970308,0.933,0.5609091147403468,0.8679146202081982,0.11982082866741321,0.6732968059638332,0.45794392523364486,0.3322259136212633,9000.0,553536.0,15.0,0.9301099430503605,0.0698900569496396,8387.933333333332,85.65751294433842,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.375,1.8259461891526978E-7,10000.0,0.8881938075898511,0.2962771957921848,0.93,0.47069142822575816,0.8775313706816256,0.11358574610244988,0.5847998945228309,0.3431372549019608,0.30348258706467734,10000.0,572520.0,15.0,0.7916098147433653,0.20839018525663475,9335.266666666668,90.47214777935535,10054.4,1389.8051662013636,5.933333333333334,1.0327955589886444,3.466666666666667,0.5163977794943222,3.466666666666667,0.5163977794943222,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.5,2.024654208475517E-7,11000.0,0.8910029124984171,0.3100783163230676,0.92,0.43130118289353997,0.8881938075898511,0.1185682326621924,0.5717207641312206,0.330188679245283,0.20792079207920816,11000.0,614480.0,15.0,0.9689035017639401,0.031096498236059828,10269.466666666667,88.7925887083139,12826.133333333335,2804.462511953473,8.333333333333332,1.447493728911492,4.666666666666667,0.7237468644557457,4.666666666666667,0.7237468644557457,2.6666666666666665,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.65625,2.2849815043931208E-7,12000.0,0.8956111382705949,0.3195629637240967,0.927,0.5087615407391458,0.8910029124984171,0.1273957158962796,0.6158278545856973,0.3805309734513274,0.2843137254901964,12000.0,644024.0,15.0,0.8672371633839975,0.13276283661600244,11197.133333333331,68.36338479736372,14781.333333333334,1037.8160218642297,9.266666666666666,0.7037315505489968,5.133333333333333,0.3518657752744984,5.133333333333333,0.3518657752744984,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.765625,2.4684420269396573E-7,13000.0,0.8976763675908651,0.33805699298369335,0.925,0.5202885943816205,0.8956111382705949,0.1273957158962796,0.6416455036234108,0.415929203539823,0.2707554225878835,13000.0,648376.0,15.0,0.8563172763969032,0.14368272360309672,12111.866666666667,62.21835588894812,15069.866666666667,1167.5085724167798,9.399999999999999,0.8280786712108252,5.199999999999999,0.4140393356054126,5.199999999999999,0.4140393356054126,3.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.90625,2.7086155670177607E-7,14000.0,0.8667021132177927,0.32265360115283054,0.941,0.5705842964860693,0.8976763675908651,0.10864745011086474,0.6681996643508037,0.4489795918367347,0.42439024390243874,14000.0,660184.0,15.0,0.8429283090688867,0.15707169093111312,13036.133333333335,71.70362280812225,15850.666666666668,1792.519482526786,9.933333333333332,1.2798809468443688,5.466666666666666,0.6399404734221844,5.466666666666666,0.6399404734221844,3.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.046875,2.963111102063623E-7,15000.0,0.8768594946969438,0.3385793495354407,0.941,0.5651789399209949,0.8667021132177927,0.10741971207087486,0.66396112761871,0.44329896907216493,0.422323759791122,15000.0,699552.0,15.0,0.7580682379403503,0.2419317620596497,13960.666666666666,81.54986788696202,18452.8,2244.38916920777,11.799999999999999,1.6561573424216502,6.3999999999999995,0.8280786712108251,6.3999999999999995,0.8280786712108251,3.7999999999999994,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.15625,3.1629308877098894E-7,16000.0,0.9114222222222222,0.3781685361060533,0.937,0.5855263157894741,0.8768594946969438,0.1111111111111111,0.7085666282479487,0.51,0.382352941176471,16000.0,706192.0,15.0,0.9623978396521058,0.03760216034789414,14893.066666666666,63.50755485617067,18893.86666666666,2135.459464333034,11.933333333333332,1.486446705914413,6.466666666666666,0.7432233529572065,6.466666666666666,0.7432233529572065,3.8666666666666663,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.28125,3.395888294714193E-7,17000.0,0.9066618304920807,0.3945681034934178,0.95,0.6013204267466149,0.9114222222222222,0.088139281828074,0.7157598022148284,0.5185185185185185,0.5037945125510798,17000.0,720392.0,15.0,0.8566860246973894,0.14331397530261053,15828.4,63.053038898103296,19832.533333333333,1175.5780260102244,12.599999999999998,0.8280786712108256,6.799999999999999,0.4140393356054128,6.799999999999999,0.4140393356054128,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.390625,3.600719759965109E-7,18000.0,0.8890418502202643,0.3860677233393079,0.951,0.646240036964306,0.9066618304920807,0.1013215859030837,0.7343626151217204,0.5434782608695652,0.5113573407202213,18000.0,723904.0,15.0,0.824898997863471,0.17510100213652896,16761.799999999996,86.91391471696944,20065.066666666666,1013.8283502691792,12.733333333333333,0.7037315505489975,6.866666666666666,0.35186577527449875,6.866666666666666,0.35186577527449875,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
