learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8798487467898264E-8,1000.0,0.7804309656823624,0.30026030268634096,0.674,0.20013739971047925,0.0,0.11731843575418995,0.7149302758183653,0.7714285714285715,-2.104761904761905,1000.0,465056.0,15.0,0.8196694811979132,0.1803305188020868,2234.6666666666665,46.95387807909656,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,4.3626932892948395E-8,2000.0,0.8306659079323304,0.31079135856464535,0.6,0.15166168267905233,0.7804309656823624,0.10253583241455347,0.6985335817263683,0.8494623655913979,-3.0404040404040416,2000.0,558392.0,15.0,0.9098238918564024,0.09017610814359753,4224.733333333334,77.6203826937475,9111.466666666667,1459.8174967472899,5.933333333333334,1.2798809468443686,3.466666666666667,0.6399404734221843,3.466666666666667,0.6399404734221843,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.4375,6.067184990064967E-8,3000.0,0.8916353681162044,0.442225925783756,0.816,0.38128799698714133,0.8306659079323304,0.10864745011086474,0.8206724839680871,0.826530612244898,-0.8648648648648651,3000.0,602392.0,15.0,0.7433609724839295,0.2566390275160705,6232.866666666668,88.45165480699188,12024.533333333333,2341.0229103250285,7.2666666666666675,1.6676187756655838,4.133333333333333,0.833809387832792,4.133333333333333,0.833809387832792,2.7333333333333334,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,7.874309732061294E-8,4000.0,0.9002564102564102,0.4124720088079322,0.731,0.25907563488128665,0.8916353681162044,0.0989010989010989,0.7841376122032375,0.8555555555555555,-1.7875647668393775,4000.0,638664.0,15.0,0.9374269458715521,0.06257305412844792,8152.199999999999,92.22813329688802,14423.466666666665,2771.252369460078,8.866666666666665,1.92230020944651,4.933333333333333,0.961150104723255,4.933333333333333,0.961150104723255,3.1333333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,9.924163653825721E-8,5000.0,0.8226450936722127,0.3182206400673972,0.734,0.25097429659165116,0.9002564102564102,0.11358574610244988,0.7431727777205452,0.7549019607843137,-1.7254098360655734,5000.0,724448.0,15.0,0.963984883152192,0.036015116847807914,10319.666666666666,98.03619351084153,20092.8,5643.01909062364,13.0,4.0708019567928595,7.0,2.0354009783964297,7.0,2.0354009783964297,4.266666666666666,0.7037315505489969,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,1.2225959734577272E-7,6000.0,0.830901835594573,0.3617434826255481,0.768,0.283574715128308,0.8226450936722127,0.11731843575418995,0.7436885273407975,0.7142857142857143,-1.3473861720067453,6000.0,813488.0,15.0,0.9007692762249229,0.0992307237750772,12483.933333333332,129.5241106439076,25979.2,5094.985142274705,17.133333333333333,3.6619016657365075,9.066666666666666,1.8309508328682538,9.066666666666666,1.8309508328682538,4.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.859375,1.4304652318565383E-7,7000.0,0.9137076699074727,0.40445197777426756,0.759,0.3077815691816313,0.830901835594573,0.10375275938189846,0.8116791095283137,0.8829787234042553,-1.4556040756914104,7000.0,857080.0,15.0,0.8185533545353689,0.18144664546463118,14498.733333333334,139.8772250769871,28860.266666666663,5824.960569660128,19.4,4.610546915187271,10.2,2.3052734575936356,10.2,2.3052734575936356,4.933333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.984375,1.732493142804338E-7,8000.0,0.8915763135946623,0.38654821729018957,0.784,0.367040386339794,0.9137076699074727,0.122334455667789,0.8209549250425985,0.8715596330275229,-1.1708542713567829,8000.0,933984.0,15.0,0.9705080490872657,0.02949195091273413,16601.2,150.16999890600158,33946.13333333333,5943.643493763097,22.73333333333333,4.463609472591608,11.866666666666665,2.231804736295804,11.866666666666665,2.231804736295804,5.333333333333332,0.48795003647426693,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,2.0511218786446587E-7,9000.0,0.9006394490900148,0.40307873683699647,0.791,0.37009487757537773,0.8915763135946623,0.11982082866741321,0.8203796582341231,0.8598130841121495,-1.0830564784053143,9000.0,985320.0,15.0,0.9301099430503605,0.0698900569496396,18545.2,152.15415115692946,37338.666666666664,6679.617211729884,25.400000000000006,5.025648501153144,13.200000000000003,2.512824250576572,13.200000000000003,2.512824250576572,5.733333333333333,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.21875,2.358079331720041E-7,10000.0,0.877647495523822,0.4089582225466285,0.813,0.36012373222375793,0.9006394490900148,0.11358574610244988,0.7865856434873274,0.7549019607843137,-0.8606965174129353,10000.0,1084832.0,15.0,0.7916098147433653,0.20839018525663475,20643.8,169.0520629865254,43915.200000000004,6908.709401907131,30.46666666666667,4.627042663464842,15.733333333333334,2.313521331732421,15.733333333333334,2.313521331732421,6.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.328125,2.6911070259908836E-7,11000.0,0.9073487822379807,0.44724990032242024,0.83,0.4330460766788505,0.877647495523822,0.1185682326621924,0.8424055575435069,0.8584905660377359,-0.6831683168316839,11000.0,1176968.0,15.0,0.9689035017639401,0.031096498236059828,22606.933333333334,186.01861146004703,50009.59999999999,6917.646635339838,33.93333333333334,5.00666222813829,17.46666666666667,2.503331114069145,17.46666666666667,2.503331114069145,6.266666666666666,0.703731550548997,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.453125,3.098413192977508E-7,12000.0,0.8977661601700073,0.4334427295976393,0.834,0.4341076286382444,0.9073487822379807,0.1273957158962796,0.8173474101126343,0.7964601769911505,-0.6274509803921575,12000.0,1259544.0,15.0,0.8672371633839975,0.13276283661600244,24788.866666666672,168.4037947768334,55466.13333333333,7472.664067564304,38.33333333333333,5.789974915645967,19.666666666666664,2.8949874578229835,19.666666666666664,2.8949874578229835,6.8,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.578125,3.538155255632268E-7,13000.0,0.8980654687671479,0.4328182635599729,0.825,0.43190671583649304,0.8977661601700073,0.1273957158962796,0.8318062917871558,0.8407079646017699,-0.7015706806282733,13000.0,1359848.0,15.0,0.8563172763969032,0.14368272360309672,26891.73333333333,163.93616643885127,62096.533333333326,8928.406271691549,43.400000000000006,7.13942774817622,22.200000000000003,3.56971387408811,22.200000000000003,3.56971387408811,7.0,0.5345224838248487,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.734375,4.134664130914543E-7,14000.0,0.883795646861849,0.42247083721058665,0.834,0.39961227973727587,0.8980654687671479,0.10864745011086474,0.8120392019510059,0.7857142857142857,-0.619512195121951,14000.0,1475704.0,15.0,0.8429283090688867,0.15707169093111312,29068.066666666666,172.46716733779792,69756.8,12111.522466525126,48.06666666666667,8.778762251403478,24.533333333333335,4.389381125701739,24.533333333333335,4.389381125701739,7.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.84375,4.568753906318711E-7,15000.0,0.8791885011017113,0.43950604164969476,0.845,0.42824682031457484,0.883795646861849,0.10741971207087486,0.8311859398229434,0.8144329896907216,-0.5176240208877293,15000.0,1534136.0,15.0,0.7580682379403503,0.2419317620596497,31219.2,166.49461595756514,73621.33333333334,13600.020392141576,50.73333333333334,10.081572061841111,25.86666666666667,5.040786030920556,25.86666666666667,5.040786030920556,7.6000000000000005,0.828078671210825,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.984375,5.146604639271067E-7,16000.0,0.9265444444444444,0.4647223059518273,0.84,0.44289693593314755,0.8791885011017113,0.1111111111111111,0.8531705573916625,0.87,-0.5686274509803928,16000.0,1588384.0,15.0,0.9623978396521058,0.03760216034789414,33246.66666666667,149.90171383117521,77207.46666666666,14895.023588273974,53.266666666666666,11.106411704613734,27.133333333333333,5.553205852306867,27.133333333333333,5.553205852306867,7.799999999999999,0.6761234037828134,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.125,5.761868346275555E-7,17000.0,0.9099934174290358,0.4625725779934966,0.856,0.42270223462343326,0.9265444444444444,0.088139281828074,0.8541057515486694,0.8518518518518519,-0.4290718038528893,17000.0,1691224.0,15.0,0.8566860246973894,0.14331397530261053,35321.86666666666,148.5043850563088,84001.6,15082.956345301995,58.86666666666666,10.649390771754215,29.93333333333333,5.324695385877107,29.93333333333333,5.324695385877107,8.200000000000001,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
