learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.8281505728314239,0.47985358333824446,0.994,0.6972449288525597,0.0,0.013171225937183385,0.7337993857053428,0.5384615384615384,0.5384615384615384,1000.0,464976.0,15.0,23.266666666666666,4.605379876787994,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.7590507417917256E-8,2000.0,0.9992646382939608,0.8835415278729947,0.996,0.8313232689550476,0.8281505728314239,0.011122345803842264,0.9520153899455944,0.9090909090909091,0.6666666666666666,2000.0,464976.0,15.0,43.66666666666667,7.286647932708021,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.9991616364855801,0.898246541331039,0.995,0.7035807446051692,0.9992646382939608,0.006036217303822937,0.9974817386365933,1.0,0.5,3000.0,464976.0,15.0,60.00000000000001,6.579187965525401,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.202433723956347E-8,4000.0,0.9994245432311898,0.9805081501502811,0.994,0.6972449288525597,0.9991616364855801,0.007049345417925478,0.9969742744562131,1.0,0.35135135135134943,4000.0,464976.0,15.0,71.73333333333333,8.770621957638438,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.59375,7.142196409404279E-8,5000.0,0.9999080797867451,0.9722784907243122,0.996,0.8441760810284382,0.9994245432311898,0.011122345803842264,0.9979757064261557,1.0,0.5833333333333353,5000.0,464976.0,15.0,94.33333333333333,8.933617621631441,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.6875,8.269911631941797E-8,6000.0,1.0,0.9800363988844302,0.998,0.9156616344775238,0.9999080797867451,0.011122345803842264,0.9989883659524731,1.0,0.7966101694915259,6000.0,464976.0,15.0,113.6,10.561385190535244,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.765625,9.209674317389728E-8,7000.0,0.9997757596143065,0.952815731948361,0.998,0.8990001009998994,1.0,0.009081735620585268,0.9989904086270092,1.0,0.7941176470588225,7000.0,464976.0,15.0,131.4,11.71567935960791,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.84375,1.014943700283766E-7,8000.0,0.99989898989899,0.988329252149346,0.997,0.8680738786279688,0.9997757596143065,0.010101010101010102,0.9984836989003361,1.0,0.6923076923076932,8000.0,464976.0,15.0,154.53333333333333,13.829919257416746,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.9375,1.1277152225375177E-7,9000.0,1.0,0.9845897962383132,0.992,0.7105643994211297,0.99989898989899,0.010101010101010102,0.9959514003801551,1.0,0.1818181818181808,9000.0,464976.0,15.0,170.26666666666668,13.535491265909917,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.015625,1.221691491082311E-7,10000.0,0.9994393990357664,0.9393923946397897,0.997,0.8556581986143188,1.0,0.009081735620585268,0.9984852301326937,1.0,0.6907216494845372,10000.0,464976.0,15.0,192.13333333333335,14.67196873860719,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.09375,1.315667759627104E-7,11000.0,1.0,0.9935579602569732,1.0,1.0,0.9994393990357664,0.007049345417925478,1.0,1.0,1.0,11000.0,464976.0,15.0,204.2,15.561858133636504,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
