learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.9896500917772455E-9,1000.0,0.7375967547330151,0.20696444827510968,0.676,0.35277408219769163,0.0,0.9120458891013384,0.6766422981132239,0.6981132075471698,0.31789473684210534,1000.0,141000.0,15.0,0.6238693353810261,0.376130664618974,1104.3333333333333,32.25272229189489,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,7.4093501704434565E-9,2000.0,0.7251044150357652,0.18864632147352023,0.659,0.31745942786687054,0.7375967547330151,1.0242914979757085,0.6578923364920767,0.6897233201581028,0.29979466119096515,2000.0,141000.0,15.0,0.44253177804007443,0.5574682219599255,2210.266666666667,44.19836239155521,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.732353242321148E-9,3000.0,0.747993984962406,0.18864890713090554,0.667,0.33038407399959785,0.7251044150357652,1.105263157894737,0.663134502511408,0.7104761904761905,0.30576789437109114,3000.0,143672.0,15.0,0.608472996325568,0.39152700367443205,3329.4,61.88907127156734,3120.5333333333333,683.7106600504827,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,1.3444061753236586E-8,4000.0,0.7856619836173739,0.24558239622057176,0.707,0.41727723284249363,0.747993984962406,1.1645021645021645,0.7090499946725926,0.6579925650557621,0.38348237769594934,4000.0,229560.0,15.0,0.24200305525732665,0.7579969447426733,4436.866666666668,59.79831180926526,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.375,1.6227843136423164E-8,5000.0,0.7355011988103958,0.22137704218551074,0.684,0.3692791019811822,0.7856619836173739,1.053388090349076,0.6837368114373137,0.6413255360623782,0.3383584589614742,5000.0,229560.0,15.0,0.6887406177824695,0.3112593822175306,5547.866666666667,62.007910401665285,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.421875,1.9011624519609742E-8,6000.0,0.7220352564102565,0.1966102284144714,0.685,0.37215977038985903,0.7355011988103958,1.0833333333333333,0.685162108836015,0.6365384615384615,0.34192200557103075,6000.0,229560.0,15.0,0.31599230161390984,0.6840076983860902,6669.333333333335,82.43756656374818,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.484375,2.272333303052518E-8,7000.0,0.7607932692307692,0.21171897596391365,0.694,0.3904382470119521,0.7220352564102565,1.0833333333333333,0.6939066293503833,0.6384615384615384,0.3609785202863961,7000.0,229560.0,15.0,0.3534190298229116,0.6465809701770885,7769.8,81.60374641259693,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.53125,2.6148077773137222E-8,8000.0,0.7405408653846154,0.1990618544875286,0.703,0.4031830238726789,0.7607932692307692,0.9230769230769231,0.6991065727054782,0.65,0.38237587730699246,8000.0,282416.0,15.0,0.4757393837114688,0.5242606162885315,8906.0,96.81056612935232,12294.933333333334,1224.0667270949536,7.400000000000001,0.828078671210825,4.199999999999999,0.4140393356054126,4.199999999999999,0.4140393356054126,3.2000000000000006,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.578125,2.986259965433015E-8,9000.0,0.7309349237396949,0.19828263926894635,0.693,0.386225868880252,0.7405408653846154,1.0040080160320641,0.687000646200243,0.6007984031936128,0.36468153598528386,9000.0,306312.0,15.0,0.4324414307883537,0.5675585692116464,10030.933333333332,98.3096178020286,13875.2,1340.2560096595616,8.466666666666667,0.9154754164341268,4.733333333333333,0.4577377082170634,4.733333333333333,0.4577377082170634,3.733333333333333,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.625,3.37203123813702E-8,10000.0,0.7835378662686711,0.234134359213296,0.741,0.48020358358486936,0.7309349237396949,0.9646365422396856,0.7336418653847891,0.6476578411405295,0.4648760330578512,10000.0,318120.0,15.0,0.524360165864144,0.4756398341358561,11160.4,104.19336419780834,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.640625,3.5006216623716885E-8,11000.0,0.7605737373737373,0.23672072897977364,0.735,0.45752302968270203,0.7835378662686711,0.8181818181818182,0.7198484689028783,0.6333333333333333,0.44896030245746693,11000.0,318120.0,15.0,0.4603695646559953,0.5396304353440047,12284.933333333332,97.51224587321366,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.6875,3.8863929350756936E-8,12000.0,0.7249423409571402,0.21101591176495216,0.707,0.4102634290866933,0.7605737373737373,0.937984496124031,0.6979418412455951,0.6115702479338843,0.3910633875995842,12000.0,318120.0,15.0,0.18640591722509306,0.813594082774907,13395.333333333334,76.52979500697445,14656.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.734375,4.2861437476757497E-8,13000.0,0.7161293164200141,0.203377100901256,0.688,0.37189976164401195,0.7249423409571402,0.937984496124031,0.6781525848292478,0.5888429752066116,0.3518696069031639,13000.0,329648.0,15.0,0.6757364406194687,0.32426355938053125,14498.533333333333,68.10377235898032,15418.133333333333,1309.8186279387076,9.533333333333335,0.9154754164341269,5.2666666666666675,0.45773770821706344,5.2666666666666675,0.45773770821706344,4.2666666666666675,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.78125,4.7187721874150964E-8,14000.0,0.7265756252100034,0.1955243144069626,0.687,0.3743853786067783,0.7161293164200141,1.0080321285140563,0.6828993056252042,0.6095617529880478,0.3509109761516813,14000.0,356760.0,15.0,0.42671154388591576,0.5732884561140843,15594.333333333334,79.88801686169974,17210.66666666667,1878.71485963398,10.866666666666667,1.4074631010979937,5.933333333333334,0.7037315505489968,5.933333333333334,0.7037315505489968,4.933333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.828125,5.1963466426564584E-8,15000.0,0.757784,0.21065134432605115,0.695,0.3899999999999999,0.7265756252100034,1.0,0.6892778830051056,0.606,0.36826843413421695,15000.0,393824.0,15.0,0.5981326777950088,0.40186732220499105,16689.399999999998,86.69223066193878,19660.8,2565.009028109982,12.6,1.7237832147426695,6.8,0.8618916073713347,6.8,0.8618916073713347,5.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.921875,6.261430422051085E-8,16000.0,0.7896828573258197,0.24995841887180686,0.728,0.45771794953587036,0.757784,1.0491803278688525,0.7262036671191457,0.658203125,0.4368530020703933,16000.0,439152.0,15.0,0.397903688516428,0.602096311483572,17795.6,65.60357133135808,22659.199999999997,1738.1101066552553,14.466666666666665,1.1872336794093274,7.7333333333333325,0.5936168397046637,7.7333333333333325,0.5936168397046637,5.7333333333333325,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.96875,6.800792309352093E-8,17000.0,0.7859325749211987,0.244489351908597,0.722,0.44354593348172106,0.7896828573258197,0.9920318725099602,0.7144761490901442,0.6204819277108434,0.42464085707328947,17000.0,444776.0,15.0,0.4599256627611075,0.5400743372388925,18907.399999999998,67.62797392457398,23030.933333333334,1508.573189032162,14.733333333333334,1.0327955589886444,7.866666666666667,0.5163977794943222,7.866666666666667,0.5163977794943222,5.866666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.015625,7.351233054780298E-8,18000.0,0.7734935035842294,0.2413405385929393,0.727,0.45309870666858976,0.7859325749211987,0.9841269841269841,0.719105760815539,0.625,0.4355616815988973,18000.0,453912.0,15.0,0.5761921990946688,0.4238078009053313,20026.066666666662,83.07695801111772,23635.2,756.0063491796877,15.133333333333333,0.5163977794943222,8.066666666666666,0.2581988897471611,8.066666666666666,0.2581988897471611,6.066666666666666,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.078125,8.10334070896109E-8,19000.0,0.7674364637347161,0.24354098031584737,0.73,0.4579532314017731,0.7734935035842294,0.968503937007874,0.7191358647963271,0.6138211382113821,0.4415414761593729,19000.0,465160.0,15.0,0.6263087922517774,0.3736912077482228,21133.4,81.99285683172971,24378.666666666668,1376.510425816293,15.666666666666668,0.9759000729485332,8.333333333333334,0.48795003647426666,8.333333333333334,0.48795003647426666,6.133333333333334,0.35186577527449864,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.140625,8.884979049778648E-8,20000.0,0.7555203279371027,0.22515806270016264,0.707,0.4176200736223633,0.7674364637347161,1.0576131687242798,0.7005888998895232,0.5933852140077821,0.3949406298399586,20000.0,483424.0,15.0,0.6025766533351475,0.39742334666485246,22231.800000000003,84.17855173040563,25586.13333333333,2338.533785658584,16.6,1.7237832147426695,8.8,0.8618916073713347,8.8,0.8618916073713347,6.2666666666666675,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
